8966 2005 4 18 0 0 0 188.624064 163.504266 0.016956 1029.021763 676.893433 0.000000 0.000000 620.943665 8.275762 7.519343 983.086071 49.994164 52.591747 60.437210 8.852668 0.000000 3.825974 0.000000 0.000000 0.000000 22.329114 0.009038 1.309534 0.000000 0.000000 0.000000 0.000000 0.000000 25.039375 35.544662 0.297337 
8967 2005 4 19 0 0 0 189.014418 110.536168 0.011457 938.257222 638.706637 0.000000 0.000000 616.219788 8.104141 7.647720 894.686656 41.309887 43.609203 50.568054 7.219417 0.000000 3.209890 0.000000 0.000000 0.000000 21.639140 0.000000 0.861838 0.000000 0.000000 0.000000 0.000000 0.000000 22.039375 32.544662 0.198766 
8968 2005 4 20 0 0 0 189.255605 68.738768 0.007111 869.580268 611.585895 0.000000 0.000000 630.190857 7.995128 6.419119 827.678647 39.152641 44.434647 60.259567 5.810897 0.000000 2.652322 0.000000 0.000000 0.000000 21.030417 0.000000 0.549573 0.000000 0.000000 0.000000 0.000000 0.000000 19.004465 31.282961 0.197693 
8969 2005 4 21 0 0 0 189.816081 521.488486 0.054065 1586.275372 874.970805 0.092048 0.000000 641.943176 7.603873 12.168013 1544.350517 60.309891 62.609203 69.568054 3.370001 0.000000 1.575907 0.000000 0.100000 0.100000 19.609731 0.000000 0.092250 0.000000 0.109806 0.055000 0.144552 0.096863 21.056831 30.675508 0.325320 
8970 2005 4 22 0 0 0 190.618484 872.807092 0.090066 2061.728511 998.302935 0.092048 0.000000 648.653503 7.099443 18.486887 2021.112675 60.994164 63.591747 71.437202 1.493358 0.000000 0.714090 0.000000 0.100000 0.100000 18.008146 0.000000 0.000000 0.000000 0.109806 0.055000 0.144552 0.096863 28.109198 35.068054 0.372351 
8971 2005 4 23 0 0 0 191.296708 216.638248 0.022389 1272.579439 864.644483 0.092048 0.010436 639.023376 6.881494 11.779157 1233.678824 47.362713 50.556835 60.175507 0.569574 0.000000 0.278002 0.000000 0.100000 0.100000 17.232514 0.000000 0.000000 0.000000 0.109806 0.055000 0.144552 0.096863 33.091747 40.937210 0.254184 
8972 2005 4 24 0 0 0 191.854593 292.870319 0.030437 1313.261286 828.536374 0.000000 0.000000 641.870911 6.667546 13.543175 1276.490374 45.046989 48.539379 59.044662 0.282043 0.000000 0.140278 0.000000 0.000000 0.000000 16.313621 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.056831 35.675507 0.233771 
8973 2005 4 25 0 0 0 192.530753 702.193862 0.072896 1868.604446 973.879831 0.092048 0.000163 656.821045 6.325874 19.791891 1832.193180 56.362717 59.556835 69.175507 0.008562 0.000000 0.004333 0.000000 0.100000 0.100000 14.937607 0.000000 0.000000 0.000000 0.109806 0.055000 0.144552 0.096863 20.039375 30.544659 0.264001 
8974 2005 4 26 0 0 0 193.142549 558.030190 0.058029 1657.998098 906.825359 0.000000 0.000000 664.570435 6.006074 17.805730 1623.462350 59.362717 62.556835 72.175507 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.744045 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.161566 35.460602 0.338792 
8975 2005 4 27 0 0 0 193.915955 831.040507 0.085578 2115.166907 1090.210445 0.368192 0.018598 654.756592 5.719043 21.797853 2079.401418 50.362713 53.556835 63.175507 0.000000 0.000000 0.000000 0.000000 0.400000 0.400000 12.156293 0.000000 0.000000 0.000000 0.439224 0.220000 0.578208 0.387451 35.144112 40.329758 0.314576 
8976 2005 4 28 0 0 0 194.648348 527.571984 0.054648 1745.674877 1023.454545 0.184096 0.010315 654.612427 5.494872 19.106550 1711.552380 48.994164 51.591747 59.437210 0.000000 0.000000 0.000000 0.000000 0.200000 0.200000 11.321269 0.000000 0.000000 0.000000 0.219612 0.110000 0.289104 0.193725 32.161568 36.460602 0.241309 
8977 2005 4 29 0 0 0 195.355968 602.196202 0.062501 1838.307659 1040.755489 0.092048 0.003395 669.173340 5.240871 22.394823 1805.501317 52.731266 56.521923 67.913811 0.000000 0.000000 0.000000 0.000000 0.100000 0.100000 9.883433 0.000000 0.000000 0.000000 0.109806 0.055000 0.144552 0.096863 26.074287 34.806358 0.247149 
8978 2005 4 30 0 0 0 196.007844 457.325315 0.047339 1676.388354 1023.055195 0.184096 0.020422 673.256409 5.054817 17.543471 1643.947829 48.784092 53.469559 67.521263 0.000000 0.000000 0.000000 0.000000 0.200000 0.200000 9.031431 0.000000 0.000000 0.000000 0.219612 0.110000 0.289104 0.193725 33.161568 37.460602 0.256857 
8979 2005 5 1 0 0 0 196.441938 218.225402 0.022689 1275.833702 861.166362 0.000000 0.000000 679.495178 4.899894 16.228165 1245.425562 42.468369 47.452103 62.390419 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 8.022295 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.144112 40.329758 0.169051 
8980 2005 5 2 0 0 0 196.790662 274.544058 0.028458 1342.449970 871.115250 0.090310 0.004320 734.414124 4.740725 15.703689 1312.363126 52.099815 56.487011 69.652115 0.000000 0.000000 0.000000 0.000000 0.100000 0.100000 7.153182 0.000000 0.000000 0.000000 0.116245 0.055000 0.124960 0.093372 31.109198 38.068054 0.141233 
8981 2005 5 3 0 0 0 197.100939 413.011267 0.042956 1490.256424 880.144218 0.000000 0.000000 737.681213 4.527317 18.858471 1461.458936 59.362717 62.556835 72.175507 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.926636 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.109198 36.068054 0.205520 
8982 2005 5 4 0 0 0 197.292468 308.302297 0.032063 1313.277679 807.682914 0.000000 0.000000 740.890564 4.328501 16.864568 1285.336706 53.415543 57.504467 69.782959 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.747957 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.039379 45.544662 0.196145 
8983 2005 5 5 0 0 0 197.445038 250.441483 0.025658 1273.316183 825.429661 0.361239 0.063435 682.571472 4.270600 12.658373 1244.416715 45.046989 48.539379 59.044662 0.000000 0.000000 0.000000 0.000000 0.400000 0.400000 3.979101 0.000000 0.000000 0.000000 0.464980 0.220000 0.499840 0.373487 36.056835 45.675507 0.139986 
8984 2005 5 6 0 0 0 197.434754 73.752450 0.007570 968.381096 697.193892 0.090310 0.044232 683.282776 4.250041 10.161387 940.965515 37.784092 42.469559 56.521263 0.000000 0.000000 0.000000 0.000000 0.100000 0.100000 3.746467 0.000000 0.000000 0.000000 0.116245 0.055000 0.124960 0.093372 32.091747 39.937210 0.086173 
8985 2005 5 7 0 0 0 197.346285 118.978302 0.012369 1008.651806 692.327219 0.000000 0.000000 700.425964 4.154365 10.633864 982.165341 53.362717 56.556835 66.175507 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.801775 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.021919 36.413811 0.175707 
8986 2005 5 8 0 0 0 197.259549 149.623174 0.015076 1062.942040 716.059317 0.451549 0.114754 690.582153 4.186035 9.449153 1034.852831 38.784092 43.469559 57.521263 0.000000 0.000000 0.000000 0.000000 0.500000 0.500000 2.853978 0.000000 0.000000 0.000000 0.581225 0.275000 0.624800 0.466859 37.074291 45.806358 0.136535 
8987 2005 5 9 0 0 0 197.113165 77.798015 0.007615 925.435712 650.524532 0.451549 0.278502 300.130737 4.305204 8.525958 896.660263 38.994164 41.591747 49.437210 1.087462 0.000000 0.118632 0.000000 0.500000 0.500000 3.093642 0.000000 0.098928 0.000000 0.581225 0.275000 0.624800 0.466859 28.091742 35.937210 0.094994 
8988 2005 5 10 0 0 0 197.437317 576.205534 0.059145 1784.270791 1010.627940 0.722479 0.000000 689.038757 4.221761 15.280367 1751.716970 52.888512 53.696480 56.222305 0.000000 0.000000 0.000000 0.000000 0.800000 0.800000 2.689911 0.000000 0.000000 0.000000 0.929960 0.440000 0.999680 0.746975 15.969553 30.021261 0.112887 
8989 2005 5 11 0 0 0 197.736170 259.167664 0.026857 1310.479567 853.575733 0.090310 0.000000 710.070435 4.094205 12.620061 1283.434213 57.309891 59.609203 66.568054 0.000000 0.000000 0.000000 0.000000 0.100000 0.100000 1.944032 0.000000 0.000000 0.000000 0.116245 0.055000 0.124960 0.093372 25.056831 34.675507 0.232147 
8990 2005 5 12 0 0 0 197.895891 274.210634 0.028525 1220.822819 748.716294 0.000000 0.000000 764.419678 3.932269 13.076259 1195.279144 61.362709 64.556824 74.175507 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.444455 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.161568 37.460602 0.298520 
8991 2005 5 13 0 0 0 197.906090 274.981287 0.028605 1151.586831 678.699454 0.000000 0.000000 767.085388 3.750585 12.518903 1126.925402 66.362709 69.556824 79.175507 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.984470 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.144112 42.329758 0.325590 
8992 2005 5 14 0 0 0 197.765512 270.522315 0.028142 1083.023825 614.735999 0.000000 0.000000 769.688354 3.566849 11.987411 1059.169727 66.731262 70.521919 81.913811 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.619534 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.144112 41.329758 0.295759 
8993 2005 5 15 0 0 0 197.686648 434.837015 0.044844 1366.146790 733.623127 0.361239 0.008092 772.228271 3.402761 16.061271 1341.319956 55.099815 59.487011 72.652115 0.000000 0.000000 0.000000 0.000000 0.400000 0.400000 0.356761 0.000000 0.000000 0.000000 0.464980 0.220000 0.499840 0.373487 43.021923 54.413811 0.271234 
8994 2005 5 16 0 0 0 197.856351 670.715189 0.068527 1806.965287 938.393747 0.812789 0.086105 704.333496 3.374824 21.027217 1778.626160 46.309887 48.609203 55.568054 0.000000 0.000000 0.000000 0.000000 0.900000 0.900000 0.221173 0.000000 0.000000 0.000000 1.046205 0.495000 1.124640 0.840347 35.144112 40.329758 0.147180 
8995 2005 5 17 0 0 0 198.092841 342.972163 0.035284 1430.374500 889.309496 0.361239 0.046166 718.889526 3.331583 13.939869 1404.568157 46.731266 50.521923 61.913811 0.000000 0.000000 0.000000 0.000000 0.400000 0.400000 0.133697 0.000000 0.000000 0.000000 0.464980 0.220000 0.499840 0.373487 31.126654 37.198906 0.162865 
8996 2005 5 18 0 0 0 198.635808 560.128020 0.057374 1841.187187 1082.423359 0.722479 0.119023 720.334106 3.366703 14.836770 1811.420780 41.784092 46.469559 60.521263 0.000000 0.000000 0.000000 0.000000 0.800000 0.800000 0.055126 0.000000 0.000000 0.000000 0.929960 0.440000 0.999680 0.746975 39.056835 48.675507 0.178321 
8997 2005 5 19 0 0 0 199.073084 268.705287 0.027852 1374.493795 906.715424 0.090310 0.004704 781.748474 3.255759 13.687828 1350.456533 48.152645 53.434647 69.259567 0.000000 0.000000 0.000000 0.000000 0.100000 0.100000 0.000000 0.000000 0.000000 0.000000 0.116245 0.055000 0.124960 0.093372 45.021923 56.413811 0.229923 
8998 2005 5 20 0 0 0 199.309228 161.055733 0.016755 1129.999138 769.634177 0.000000 0.000000 783.966797 3.158965 11.095416 1107.097160 51.415543 55.504467 67.782959 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.074291 42.806358 0.258153 
8999 2005 5 21 0 0 0 199.510026 585.773077 0.060846 1623.110199 837.827096 0.090310 0.000000 786.119812 2.923259 16.982867 1600.579072 69.046982 72.539375 83.044655 0.000000 0.000000 0.000000 0.000000 0.100000 0.100000 0.000000 0.000000 0.000000 0.000000 0.116245 0.055000 0.124960 0.093372 31.126654 37.198906 0.334246 
9000 2005 5 22 0 0 0 199.498401 242.640651 0.025244 1107.915694 665.776642 0.000000 0.000000 788.206970 2.774385 10.571657 1086.412974 67.731262 71.521919 82.913811 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.074291 44.806358 0.320938 
9001 2005 5 23 0 0 0 199.310525 249.558556 0.025965 1047.092826 598.223745 0.000000 0.000000 790.228149 2.626912 9.850976 1026.168310 68.099815 72.487007 85.652115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.056835 45.675507 0.293833 
9002 2005 5 24 0 0 0 198.977886 287.544941 0.029917 1035.076469 548.553642 0.000000 0.000000 792.182922 2.470016 9.471960 1014.648140 71.678436 74.574280 83.306358 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.091747 42.937210 0.284859 
9003 2005 5 25 0 0 0 198.521284 300.309205 0.031246 1006.429183 507.598694 0.000000 0.000000 794.070984 2.307889 8.892012 986.434474 71.994156 74.591736 82.437202 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.179024 46.591454 0.307115 
9004 2005 5 26 0 0 0 197.938811 251.565257 0.026174 906.775685 457.271618 0.000000 0.000000 795.892151 2.155425 7.882663 887.177067 72.099815 76.487007 89.652115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.109203 48.068054 0.290137 
9005 2005 5 27 0 0 0 197.253550 267.973934 0.027882 890.953395 425.725912 0.000000 0.000000 797.645996 2.007501 7.476159 871.723062 71.784088 76.469551 90.521263 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.109203 49.068054 0.276493 
9006 2005 5 28 0 0 0 196.463172 231.963004 0.024135 811.472408 383.046233 0.000000 0.000000 799.332336 1.878898 6.725678 792.588882 63.415535 67.504463 79.782959 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.039379 49.544662 0.208005 
9007 2005 5 29 0 0 0 195.580307 154.966817 0.016124 701.071198 350.524074 0.000000 0.000000 800.950867 1.784045 6.174749 682.517321 49.784092 54.469559 68.521263 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.074291 43.806358 0.139245 
9008 2005 5 30 0 0 0 194.666062 301.711321 0.031392 858.894882 362.517500 0.000000 0.000000 802.501343 1.659122 6.487779 840.656554 65.046982 68.539375 79.044655 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.109203 40.068054 0.177765 
9009 2005 5 31 0 0 0 193.704458 272.996997 0.028405 809.685334 342.983879 0.000000 0.000000 803.983521 1.536310 5.973996 791.750696 66.415535 70.504463 82.782959 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.091747 45.937210 0.189441 
9010 2005 6 1 0 0 0 192.685973 228.275476 0.023752 739.367754 318.406304 0.000000 0.000000 805.397217 1.426166 5.384446 721.726643 63.099812 67.487007 80.652115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.074291 46.806358 0.166925 
9011 2005 6 2 0 0 0 191.627411 266.620277 0.027738 767.809305 309.561616 0.000000 0.000000 806.742249 1.311930 5.057762 750.452857 66.994156 69.591736 77.437202 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.161568 40.460602 0.164080 
9012 2005 6 3 0 0 0 190.529958 251.021052 0.026108 737.699726 296.148716 0.000000 0.000000 808.018250 1.197973 4.624916 720.620106 68.994156 71.591736 79.437202 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.301212 39.507401 0.179430 
9013 2005 6 4 0 0 0 189.396046 244.314188 0.025396 717.991321 284.281088 0.000000 0.000000 809.225220 1.077485 4.238303 701.181510 75.257057 76.661560 80.960602 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.266304 43.245697 0.195685 
9014 2005 6 5 0 0 0 188.230531 277.180263 0.028646 741.494701 276.083908 0.000000 0.000000 746.354919 0.944058 3.954345 724.948355 85.940102 81.975761 70.315887 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.266304 46.245697 0.209067 
9015 2005 6 6 0 0 0 187.014377 184.327598 0.019143 618.998259 247.656284 0.000000 0.000000 738.626648 0.826973 3.520690 602.709579 81.940102 77.975761 66.315887 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.371037 39.030792 0.183658 
9016 2005 6 7 0 0 0 185.750810 148.323892 0.015419 562.252506 228.177804 0.000000 0.000000 745.674866 0.723699 3.267223 546.216156 77.361481 74.888481 67.661644 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.475769 34.815887 0.168126 
9017 2005 6 8 0 0 0 184.418239 48.813536 0.005079 422.465759 189.233984 0.000000 0.000000 748.723267 0.660147 2.864252 406.676787 64.519951 64.731384 65.484001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.056835 44.675507 0.098915 
9018 2005 6 9 0 0 0 183.041740 24.968005 0.002411 384.162371 176.152626 0.175813 0.003536 814.217285 0.642108 2.781125 367.783913 52.731266 56.521923 67.913811 0.000000 0.000000 0.000000 0.000000 0.200000 0.200000 0.000000 0.000000 0.000000 0.000000 0.218242 0.110000 0.276264 0.153232 29.917187 46.628716 0.120684 
9019 2005 6 10 0 0 0 181.664215 80.065025 0.008331 450.992923 189.263683 0.000000 0.000000 815.006287 0.593178 2.837253 435.652133 59.099815 63.487011 76.652115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.091747 43.937210 0.123524 
9020 2005 6 11 0 0 0 180.271096 85.736524 0.008921 445.455023 179.447402 0.000000 0.000000 815.725037 0.536655 2.711416 430.350380 68.994156 71.591736 79.437202 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.231392 42.984001 0.120276 
9021 2005 6 12 0 0 0 178.854365 71.134519 0.007401 417.186928 167.198044 0.000000 0.000000 816.373718 0.476801 2.577774 402.314409 75.309883 77.609192 84.568054 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.318668 41.638245 0.136380 
9022 2005 6 13 0 0 0 177.402400 40.461523 0.004210 365.348394 147.484471 0.000000 0.000000 816.952087 0.425894 2.338092 350.704177 72.415535 76.504463 88.782959 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.318668 44.638245 0.126753 
9023 2005 6 14 0 0 0 175.917085 31.561430 0.003284 340.109360 132.630845 0.000000 0.000000 817.460205 0.382796 2.173755 325.689794 71.099815 75.487007 88.652115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.248848 45.114853 0.111811 
9024 2005 6 15 0 0 0 174.405200 31.485822 0.003276 328.325279 122.434258 0.000000 0.000000 817.897888 0.343273 2.050214 314.126867 72.731262 76.521919 87.913811 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.179024 46.591454 0.104980 
9025 2005 6 16 0 0 0 172.918412 130.814366 0.013155 456.237626 152.504848 0.351626 0.000000 818.265198 0.287289 2.365101 440.523215 74.362709 77.556824 87.175507 0.000000 0.000000 0.000000 0.000000 0.400000 0.400000 0.000000 0.000000 0.000000 0.000000 0.436484 0.220000 0.552528 0.306464 43.179024 46.591454 0.300482 
