29
basin_gwflow_cfs 1
basin_sroff_cfs 1
basin_ssflow_cfs 1
basin_cfs 1
basin_potet 1
basin_ppt 1
basin_snow 1
swrad 7194
basin_snowdepth 1
basin_ssflow_cfs 1
basin_stflow_out 1
gwres_flow 13288
basin_pweqv 1
tmaxf 12966
tmaxf 10667
tmaxf 1554
pk_depth 10667
pk_depth 1554
pkwater_equiv 10667
pkwater_equiv 1554
hru_ppt 10667
hru_ppt 1554
basin_dunnian 1
hru_ppt 5717
tminf 10667
tminf 1554
subinc_snowcov 1
subinc_snowcov 2
subinc_snowcov 3
9530 2006 11 3 0 0 0 28.702117 1.372029 0.220491 30.294636 0.024447 0.307660 0.132141 92.992805 1.649641 0.220491 0.017343 0.000000 0.212348 33.910118 40.800858 36.188908 0.000000 1.901736 0.000000 0.214575 0.390564 0.227484 0.000000 0.216591 33.149342 31.895563 0.406174 0.572251 0.286048 
9531 2006 11 4 0 0 0 28.575670 0.473881 0.223267 29.272817 0.043100 0.102553 0.008540 91.983070 1.005195 0.223267 0.016758 0.000000 0.146849 40.210220 46.735706 42.459572 0.000000 0.589692 0.000000 0.072416 0.130188 0.075828 0.000000 0.072197 30.888737 30.978224 0.269871 0.337026 0.185951 
9532 2006 11 5 0 0 0 28.449785 0.000950 0.210523 28.661258 0.074544 0.000000 0.000000 269.046783 0.821080 0.210523 0.016408 0.000000 0.131898 48.510323 54.670555 50.730240 0.000000 0.473297 0.000000 0.063144 0.000000 0.000000 0.000000 0.000000 33.953888 33.707558 0.237339 0.221640 0.169520 
9533 2006 11 6 0 0 0 28.324464 0.000965 0.208091 28.533519 0.092577 0.000000 0.000000 290.620911 0.535184 0.208091 0.016335 0.000000 0.097562 53.510323 59.670555 55.730240 0.000000 0.244389 0.000000 0.035354 0.000000 0.000000 0.000000 0.000000 38.693279 39.790222 0.184310 0.202392 0.139445 
9534 2006 11 7 0 0 0 28.199695 0.000940 0.201067 28.401703 0.082616 0.000000 0.000000 255.379547 0.415382 0.201067 0.016259 0.000000 0.083966 50.009815 57.996315 52.376911 0.000000 0.165248 0.000000 0.025868 0.000000 0.000000 0.000000 0.000000 36.084190 35.166229 0.144354 0.127689 0.109638 
9535 2006 11 8 0 0 0 28.075538 1.360334 0.210560 29.646432 0.037100 0.307660 0.025067 88.079681 0.529471 0.210560 0.016972 0.000000 0.095199 39.810425 45.605404 42.000904 0.000000 0.119941 0.000000 0.020274 0.390564 0.227484 0.000000 0.216591 30.279646 28.354231 0.106110 0.164303 0.082006 
9536 2006 11 9 0 0 0 27.951927 0.000000 0.199435 28.151362 0.031322 0.000000 0.000000 87.139847 0.487902 0.199435 0.016116 0.000000 0.094509 36.810425 42.605404 39.000904 0.000000 0.111326 0.000000 0.020274 0.000000 0.000000 0.000000 0.000000 24.019039 23.436893 0.086860 0.125160 0.072532 
9537 2006 11 10 0 0 0 27.828859 0.000000 0.193940 28.022799 0.044878 0.000000 0.000000 187.070923 0.444970 0.193940 0.016042 0.000000 0.092855 42.210220 48.735706 44.459572 0.000000 0.103573 0.000000 0.020274 0.000000 0.000000 0.000000 0.000000 24.693281 25.790220 0.086459 0.123301 0.072394 
9538 2006 11 11 0 0 0 27.706634 1.285260 0.208995 29.200889 0.012956 0.307660 0.169136 85.306343 1.770186 0.208995 0.016717 0.000000 0.240632 34.110527 39.540253 36.271568 0.000000 1.860777 0.000000 0.211805 0.390564 0.227484 0.000000 0.216591 24.279646 22.354231 0.527547 0.648764 0.427713 
9539 2006 11 12 0 0 0 27.585314 0.836671 0.226289 28.648274 0.009673 0.205106 0.129521 84.413475 2.742925 0.226289 0.016401 0.000000 0.361647 32.510323 38.670555 34.730240 1.827495 3.057978 0.199363 0.358513 0.260376 0.151656 0.000000 0.144394 19.953888 19.707560 0.612711 0.713946 0.469653 
9540 2006 11 13 0 0 0 27.467478 5.717865 0.815619 34.000962 0.015561 1.333192 0.700135 83.537064 8.712212 0.815619 0.019465 0.000000 1.035222 33.510323 39.670555 35.730240 0.198262 11.779881 0.023556 1.336536 1.692444 0.985764 0.000000 0.938561 28.279646 26.354231 0.591240 0.659370 0.455506 
9541 2006 11 14 0 0 0 27.350639 1.398316 0.633106 29.382061 0.017573 0.307660 0.132520 82.677498 8.925230 0.633106 0.016821 0.000000 1.131689 34.810425 40.605404 37.000904 0.000000 12.412965 0.000000 1.512203 0.390564 0.227484 0.000000 0.216591 29.953888 29.707560 0.526758 0.647943 0.426715 
9542 2006 11 15 0 0 0 27.234035 0.019017 0.528622 27.781674 0.061464 0.000000 0.000000 200.147873 8.017365 0.528622 0.015904 0.000000 1.104212 46.709713 55.061466 49.106247 0.000000 11.221651 0.000000 1.485456 0.000000 0.000000 0.000000 0.000000 29.823584 30.248890 0.522841 0.642379 0.418421 
9543 2006 11 16 0 0 0 27.117678 0.004826 0.490347 27.612851 0.050735 0.000000 0.000000 81.010429 7.282188 0.490347 0.015808 0.000000 1.087064 38.210220 44.735706 40.459572 0.000000 10.128872 0.000000 1.454133 0.000000 0.000000 0.000000 0.000000 38.279644 36.354233 0.516296 0.637451 0.400152 
9544 2006 11 17 0 0 0 27.001585 0.012537 0.456598 27.470720 0.052912 0.000000 0.000000 142.023422 6.588074 0.456598 0.015726 0.000000 1.063862 41.610016 48.866009 43.918243 0.000000 9.154147 0.000000 1.422404 0.000000 0.000000 0.000000 0.000000 33.279644 31.354231 0.510538 0.632839 0.391820 
9545 2006 11 18 0 0 0 26.885773 0.021441 0.426835 27.334048 0.057152 0.000000 0.000000 215.268036 5.867787 0.426835 0.015648 0.000000 1.023389 45.510323 51.670555 47.730240 0.000000 8.084112 0.000000 1.356671 0.000000 0.000000 0.000000 0.000000 32.019039 31.436893 0.501820 0.624797 0.386137 
9546 2006 11 19 0 0 0 26.770268 0.031710 0.403206 27.205184 0.066320 0.000000 0.000000 217.249710 5.107978 0.403206 0.015574 0.000000 0.960800 47.610016 54.866009 49.918243 0.000000 6.904957 0.000000 1.248733 0.000000 0.000000 0.000000 0.000000 34.758434 35.519554 0.498782 0.607494 0.381786 
9547 2006 11 20 0 0 0 26.655097 0.024338 0.381788 27.061223 0.061452 0.000000 0.000000 184.063812 4.546714 0.381788 0.015492 0.000000 0.919594 43.910118 50.800858 46.188908 0.000000 6.140246 0.000000 1.193838 0.000000 0.000000 0.000000 0.000000 37.931160 32.647575 0.496797 0.568962 0.378525 
9548 2006 11 21 0 0 0 26.540255 0.007053 0.359946 26.907254 0.045497 0.000000 0.000000 77.163452 4.177715 0.359946 0.015404 0.000000 0.905341 37.210220 43.735706 39.459572 0.000000 5.625648 0.000000 1.173080 0.000000 0.000000 0.000000 0.000000 37.670555 33.730240 0.494500 0.541528 0.376307 
9549 2006 11 22 0 0 0 26.425747 0.003888 0.340693 26.770328 0.037040 0.000000 0.000000 76.451797 3.863868 0.340693 0.015325 0.000000 0.894740 36.510323 42.670555 38.730240 0.000000 5.183575 0.000000 1.156345 0.000000 0.000000 0.000000 0.000000 32.475101 29.542234 0.493371 0.532073 0.375257 
9550 2006 11 23 0 0 0 26.311580 0.424077 0.322895 27.058552 0.011022 0.102553 0.052778 75.760139 4.022578 0.322895 0.015490 0.000000 0.934575 32.910118 39.800858 35.188908 0.000000 5.405416 0.000000 1.213514 0.130188 0.075828 0.000000 0.072197 20.888737 20.978224 0.499628 0.640153 0.379452 
9551 2006 11 24 0 0 0 26.197756 0.000000 0.306462 26.504219 0.023572 0.000000 0.000000 75.088791 3.756493 0.306462 0.015173 0.000000 0.929917 36.510323 42.670555 38.730240 0.000000 5.042363 0.000000 1.207583 0.000000 0.000000 0.000000 0.000000 20.628130 22.060886 0.498724 0.571236 0.378441 
9552 2006 11 25 0 0 0 26.084283 -0.000000 0.291508 26.375791 0.017053 0.000000 0.000000 74.438065 3.524097 0.291508 0.015100 0.000000 0.926967 32.510323 38.670555 34.730240 0.000000 4.725691 0.000000 1.204093 0.000000 0.000000 -0.000000 0.000000 21.823584 22.248890 0.498030 0.562232 0.378085 
9553 2006 11 26 0 0 0 25.971169 0.525736 0.279104 26.776008 0.005176 0.307660 0.297988 73.808235 5.900290 0.279104 0.015329 0.000000 1.207068 25.910116 32.800858 28.188908 3.428067 6.435592 0.373971 1.419107 0.390564 0.227484 0.000000 0.216591 21.344797 19.083567 0.989643 0.961692 0.766727 
9554 2006 11 27 0 0 0 25.858415 0.014856 0.265911 26.139181 0.001930 0.307660 0.307660 73.199577 8.303326 0.265911 0.014964 0.000000 1.511477 21.110525 26.540253 23.271570 6.710195 8.112643 0.762539 1.646352 0.390564 0.227484 0.000000 0.216591 19.475100 16.542234 0.992232 1.000000 1.000000 
9555 2006 11 28 0 0 0 25.746025 0.000000 0.254156 26.000180 0.000122 0.000000 0.000000 72.612373 7.724386 0.254156 0.014885 0.000000 1.511415 16.309914 23.931162 18.647577 6.166266 7.575770 0.762539 1.646352 0.000000 0.000000 0.000000 0.000000 10.953889 10.707558 0.962408 0.877778 0.922015 
9556 2006 11 29 0 0 0 25.634002 0.000000 0.243263 25.877265 0.000082 0.000000 0.000000 72.046867 7.203568 0.243263 0.014814 0.000000 1.511378 23.110525 28.540253 25.271570 5.676729 7.092586 0.762539 1.646352 0.000000 0.000000 0.000000 0.000000 9.888737 9.978224 0.962408 0.877714 0.921998 
9557 2006 11 30 0 0 0 25.522355 0.076680 0.234186 25.833221 0.038602 0.000000 0.000000 177.520386 6.617296 0.234186 0.014789 0.000000 1.490424 44.210220 50.735706 46.459572 5.092933 6.604238 0.741683 1.633127 0.000000 0.000000 0.000000 0.000000 22.302372 25.414213 0.962408 0.871843 0.921990 
9558 2006 12 1 0 0 0 25.411086 0.022015 0.225179 25.658280 0.030392 0.000000 0.000000 176.618378 6.101929 0.225179 0.014689 0.000000 1.470585 38.410629 43.475101 40.542236 4.540520 6.154654 0.715412 1.617009 0.000000 0.000000 0.000000 0.000000 24.758432 25.519556 0.962168 0.857065 0.897039 
9559 2006 12 2 0 0 0 25.300196 0.002995 0.216373 25.519564 0.027333 0.000000 0.000000 228.751862 5.650614 0.216373 0.014609 0.000000 1.450607 43.612053 43.562977 45.331551 4.074054 5.734105 0.693018 1.596246 0.000000 0.000000 0.000000 0.000000 20.562979 22.331553 0.961757 0.844679 0.882715 
9560 2006 12 3 0 0 0 25.189697 0.008628 0.210461 25.408786 0.037319 0.000000 0.000000 233.929138 5.178767 0.210461 0.014546 0.000000 1.413415 48.711750 49.758434 50.519554 3.616505 5.336453 0.662666 1.569690 0.000000 0.000000 0.000000 0.000000 21.367523 24.143547 0.961313 0.836291 0.878034 
9561 2006 12 4 0 0 0 25.079603 0.054014 0.208280 25.341896 0.042261 0.000000 0.000000 227.736252 4.685404 0.208280 0.014508 0.000000 1.359528 48.511341 51.019039 50.436893 2.951089 4.976411 0.581103 1.542411 0.000000 0.000000 0.000000 0.000000 24.628130 26.060886 0.958983 0.808656 0.841384 
9562 2006 12 5 0 0 0 24.969920 0.181387 0.205985 25.357292 0.045127 0.000000 0.000000 223.606781 4.152504 0.205985 0.014517 0.000000 1.284653 49.310932 53.279644 51.354233 2.142759 4.585484 0.452321 1.493443 0.000000 0.000000 0.000000 0.000000 24.758432 25.519556 0.954218 0.757773 0.816617 
9563 2006 12 6 0 0 0 24.860679 0.146558 0.205189 25.212426 0.046997 0.000000 0.000000 226.910965 3.661287 0.205189 0.014434 0.000000 1.202550 49.511341 52.019039 51.436893 1.435954 4.129952 0.324129 1.409522 0.000000 0.000000 0.000000 0.000000 27.758432 28.519556 0.942176 0.657755 0.794131 
9564 2006 12 7 0 0 0 24.751925 0.275330 0.205437 25.232692 0.046217 0.000000 0.000000 217.883514 3.203966 0.205437 0.014445 0.000000 1.118799 49.410629 54.475101 51.542236 0.745412 3.763305 0.179451 1.342264 0.000000 0.000000 0.000000 0.000000 24.953888 24.707560 0.894000 0.568709 0.733720 
9565 2006 12 8 0 0 0 24.643578 0.089671 0.197754 24.931003 0.037684 0.000000 0.000000 151.310791 2.965952 0.197754 0.014273 0.000000 1.087716 38.910118 45.800858 41.188908 0.458124 3.562218 0.117314 1.324246 0.000000 0.000000 0.000000 0.000000 29.693281 30.790220 0.838906 0.493608 0.686037 
9566 2006 12 9 0 0 0 24.536459 1.519211 0.271596 26.327266 0.013776 0.501300 0.445096 67.635315 6.500039 0.271596 0.015072 0.000000 1.476825 28.610016 35.866009 30.918243 5.783418 6.720749 0.698654 1.681100 0.618910 0.374970 0.000000 0.376372 27.344797 25.083567 0.986191 0.955734 0.802546 
9567 2006 12 10 0 0 0 24.429718 0.162813 0.236435 24.828966 0.001434 0.501300 0.500415 67.322762 10.641183 0.236435 0.014214 0.000000 1.972531 22.210218 28.735706 24.459574 10.986005 9.766078 1.316503 2.056070 0.618910 0.374970 0.000000 0.376372 14.409949 11.812901 0.992232 1.000000 1.000000 
9568 2006 12 11 0 0 0 24.323584 0.553153 0.278386 25.155123 0.004796 0.200520 0.193189 67.034248 11.584431 0.278386 0.014401 0.000000 2.158410 27.910116 34.800858 30.188908 12.351355 10.504869 1.560932 2.205602 0.247564 0.149988 0.000000 0.150549 13.475101 10.542234 0.992232 0.987070 0.973942 
9569 2006 12 12 0 0 0 24.219466 1.758410 0.496540 26.474416 0.014784 0.401040 0.347669 66.769882 13.574569 0.496540 0.015156 0.000000 2.455110 29.210218 35.735706 31.459574 15.837127 12.542534 2.045993 2.499753 0.495128 0.299976 0.000000 0.301097 31.344797 29.083567 0.992232 0.973159 0.886228 
9570 2006 12 13 0 0 0 24.123187 3.400828 1.424128 28.948143 0.030080 0.501300 0.216560 66.529793 13.344898 1.424128 0.016572 0.000000 2.497380 33.309914 40.931160 35.647575 12.537420 15.090009 1.752192 2.864829 0.618910 0.374970 0.000000 0.376372 35.409950 32.812901 0.944852 0.854710 0.713839 
9571 2006 12 14 0 0 0 24.026632 0.001432 0.837397 24.865460 0.039282 0.000000 0.000000 145.802933 12.337613 0.837397 0.014235 0.000000 2.481980 38.210220 44.735706 40.459572 11.430762 13.997890 1.730252 2.852482 0.000000 0.000000 0.000000 0.000000 33.800858 29.188908 0.921368 0.789744 0.699945 
9572 2006 12 15 0 0 0 23.929832 0.000000 0.769829 24.699661 0.016250 0.000000 0.000000 66.122871 11.473378 0.769829 0.014140 0.000000 2.473977 31.510321 37.670555 33.730240 10.483836 13.053364 1.715164 2.848085 0.000000 0.000000 0.000000 0.000000 21.409948 18.812901 0.918009 0.784997 0.697633 
9573 2006 12 16 0 0 0 23.832833 0.000000 0.711072 24.543905 0.000004 0.200520 0.200520 65.956230 12.464759 0.711072 0.014051 0.000000 2.662310 16.710728 21.409948 18.812901 11.879403 13.483898 1.950591 2.985669 0.247564 0.149988 0.000000 0.150549 14.953889 14.707558 0.992232 1.000000 1.000000 
9574 2006 12 17 0 0 0 23.735680 0.000000 0.659182 24.394862 0.000038 0.000000 0.000000 65.814240 11.661824 0.659182 0.013966 0.000000 2.662289 16.910116 23.800858 19.188908 11.016561 12.633120 1.950591 2.985669 0.000000 0.000000 0.000000 0.000000 11.758433 12.519554 0.963690 0.883420 0.924375 
9575 2006 12 18 0 0 0 23.638408 0.000000 0.612517 24.250925 0.000000 0.000000 0.000000 65.696976 10.939356 0.612517 0.013883 0.000000 2.662289 14.810424 20.605404 17.000904 10.240004 11.867419 1.950591 2.985669 0.000000 0.000000 0.000000 0.000000 6.693282 7.790220 0.963690 0.883407 0.924370 
9576 2006 12 19 0 0 0 23.541049 0.000000 0.570505 24.111554 0.000025 0.000000 0.000000 65.604500 10.289035 0.570505 0.013803 0.000000 2.662275 24.510321 30.670555 26.730240 9.541102 11.178289 1.950591 2.985669 0.000000 0.000000 0.000000 0.000000 4.823585 5.248889 0.963690 0.883407 0.924370 
9577 2006 12 20 0 0 0 23.443633 0.000641 0.532597 23.976871 0.013773 0.000000 0.000000 174.138092 9.676252 0.532597 0.013726 0.000000 2.656125 39.010830 43.344799 41.083565 8.878498 10.540784 1.943239 2.980781 0.000000 0.000000 0.000000 0.000000 11.149343 9.895561 0.963690 0.882901 0.924367 
9578 2006 12 21 0 0 0 23.349684 2.336112 1.061746 26.747542 0.008438 1.203120 1.118934 65.494125 19.289679 1.061746 0.015312 0.000000 3.770993 30.210218 36.735706 32.459572 21.698244 18.188314 3.417754 3.874617 1.485384 0.899927 0.000000 0.903292 17.279646 15.354231 0.992232 0.982120 0.892283 
9579 2006 12 22 0 0 0 23.255510 0.000000 0.757831 24.013341 0.001221 0.000000 0.000000 65.476295 17.986531 0.757831 0.013747 0.000000 3.770605 23.110525 28.540253 25.271570 20.094786 17.015252 3.417200 3.874617 0.000000 0.000000 0.000000 0.000000 13.214495 11.624897 0.964840 0.883809 0.822737 
9580 2006 12 23 0 0 0 23.161150 0.000000 0.703939 23.865088 0.012591 0.000000 0.000000 65.483398 16.789069 0.703939 0.013662 0.000000 3.765708 32.009815 39.996315 34.376911 18.617767 15.946931 3.410408 3.871566 0.000000 0.000000 0.000000 0.000000 14.214495 12.624897 0.964837 0.883758 0.822721 
9581 2006 12 24 0 0 0 23.066638 0.002893 0.656118 23.725649 0.017326 0.000000 0.000000 65.515472 15.697463 0.656118 0.013582 0.000000 3.758046 34.009815 41.996315 36.376911 17.277699 14.980534 3.401217 3.867187 0.000000 0.000000 0.000000 0.000000 16.540253 13.271570 0.964810 0.882995 0.822637 
9582 2006 12 25 0 0 0 22.972052 0.037548 0.621751 23.631350 0.034304 0.000000 0.000000 65.572487 14.651860 0.621751 0.013528 0.000000 3.736691 35.009815 42.996315 37.376911 15.972248 14.083145 3.370711 3.855178 0.000000 0.000000 0.000000 0.000000 32.409950 29.812901 0.964764 0.881439 0.822352 
9583 2006 12 26 0 0 0 22.895747 3.762488 3.300578 29.958814 0.027491 0.902340 0.540964 65.654472 18.374357 3.300578 0.017151 0.000000 4.254421 35.810425 41.605404 38.000904 19.458732 18.275809 3.866049 4.507635 1.114038 0.674945 0.000000 0.677469 30.214495 28.624897 0.985792 0.913128 0.812728 
9584 2006 12 27 0 0 0 22.818528 0.323384 1.888742 25.030654 0.001955 0.701820 0.699311 65.761391 23.599320 1.888742 0.014330 0.000000 4.947092 24.210218 30.735706 26.459574 26.091342 22.011609 4.730975 5.032592 0.866474 0.524957 0.000000 0.526920 14.279647 12.354231 0.992232 1.000000 1.000000 
9585 2006 12 28 0 0 0 22.740172 0.000000 1.702480 24.442652 0.000001 0.000000 0.000000 65.893234 22.063901 1.702480 0.013993 0.000000 4.947092 13.510322 19.670555 15.730238 24.270703 20.649214 4.730975 5.032592 0.000000 0.000000 0.000000 0.000000 10.953889 10.707558 0.965807 0.908906 0.928455 
9586 2006 12 29 0 0 0 22.660778 0.000000 1.566731 24.227509 0.013495 0.000000 0.000000 153.716339 20.654306 1.566731 0.013870 0.000000 4.940919 35.310932 39.279644 37.354233 22.598891 19.395774 4.724027 5.025523 0.000000 0.000000 0.000000 0.000000 15.367524 18.143547 0.965807 0.908901 0.928455 
9587 2006 12 30 0 0 0 22.580444 0.004733 1.447815 24.032992 0.022408 0.000000 0.000000 191.401398 19.363358 1.447815 0.013758 0.000000 4.930181 42.710732 47.409950 44.812901 21.068969 18.260371 4.711199 5.016344 0.000000 0.000000 0.000000 0.000000 14.149343 12.895561 0.965794 0.908540 0.928386 
9588 2006 12 31 0 0 0 22.499242 0.000382 1.338516 23.838140 0.018202 0.000000 0.000000 168.355377 18.203122 1.338516 0.013647 0.000000 4.919381 36.611034 40.214493 38.624897 19.678856 17.238547 4.694876 5.007095 0.000000 0.000000 0.000000 0.000000 19.279646 17.354231 0.965769 0.904621 0.927712 
9589 2007 1 1 0 0 0 22.417255 0.004284 1.242942 23.664481 0.018105 0.000000 0.000000 66.728561 17.153322 1.242942 0.013547 0.000000 4.907172 28.210218 34.735706 30.459574 18.426186 16.312971 4.677800 4.995997 0.000000 0.000000 0.000000 0.000000 24.823584 25.248890 0.965741 0.902375 0.927179 
9590 2007 1 2 0 0 0 22.334703 0.059104 1.187782 23.581589 0.045499 0.000000 0.000000 216.125153 16.128176 1.187782 0.013500 0.000000 4.872759 46.310932 50.279644 48.354233 17.222362 15.406465 4.639857 4.961258 0.000000 0.000000 0.000000 0.000000 25.628130 27.060886 0.965704 0.898109 0.917145 
9591 2007 1 3 0 0 0 22.271627 2.327096 4.112623 28.711346 0.042918 0.193112 0.065743 90.709877 15.229171 4.112623 0.016437 0.000000 4.808077 39.510323 45.670555 41.730240 15.404219 15.380544 4.392027 5.063066 0.235830 0.144148 0.000000 0.144384 31.344797 29.083567 0.960809 0.864191 0.771615 
9592 2007 1 4 0 0 0 22.206975 0.221402 2.584903 25.013280 0.005551 1.351786 1.347748 72.142220 26.766945 2.584903 0.014320 0.000000 6.143682 31.310930 35.279644 33.354233 29.702094 23.923192 6.037525 6.068898 1.650810 1.009035 0.000000 1.010688 16.344797 14.083567 0.992232 1.000000 1.000000 
9593 2007 1 5 0 0 0 22.140575 0.000000 2.355330 24.495905 0.000006 0.000000 0.000000 67.922188 25.114168 2.355330 0.014023 0.000000 6.143678 11.910118 18.800858 14.188908 27.738138 22.542356 6.037525 6.068898 0.000000 0.000000 0.000000 0.000000 10.019040 9.436893 0.967276 0.914596 0.932437 
9594 2007 1 6 0 0 0 22.072572 0.000099 2.171667 24.244338 0.013332 0.000000 0.000000 68.281441 23.599654 2.171667 0.013879 0.000000 6.138047 32.009815 39.996315 34.376911 25.938827 21.285020 6.030144 6.064742 0.000000 0.000000 0.000000 0.000000 12.823586 13.248890 0.967276 0.914596 0.932437 
9595 2007 1 7 0 0 0 22.003257 0.049765 2.038472 24.091494 0.027719 0.000000 0.000000 100.711601 22.193105 2.038472 0.013792 0.000000 6.123202 35.409611 44.126617 37.835579 24.276227 20.135120 6.011882 6.055063 0.000000 0.000000 0.000000 0.000000 19.953888 19.707560 0.967263 0.914440 0.932391 
9596 2007 1 8 0 0 0 21.932816 0.070783 1.931899 23.935498 0.022983 0.000000 0.000000 151.647537 20.921005 1.931899 0.013703 0.000000 6.106551 36.610016 43.866009 38.918243 22.771275 19.104415 5.991016 6.046717 0.000000 0.000000 0.000000 0.000000 16.149343 14.895561 0.967231 0.912996 0.932003 
9597 2007 1 9 0 0 0 21.861835 0.226939 1.949779 24.038553 0.033623 0.000000 0.000000 174.195038 19.730544 1.949779 0.013762 0.000000 6.078638 41.409611 50.126617 43.835579 21.386348 18.140319 5.961385 6.026306 0.000000 0.000000 0.000000 0.000000 16.953888 16.707560 0.967190 0.908430 0.930892 
9598 2007 1 10 0 0 0 21.789992 0.100204 1.841941 23.732138 0.027190 0.000000 0.000000 123.732918 18.692038 1.841941 0.013586 0.000000 6.057945 33.210220 39.735706 35.459572 20.158360 17.289991 5.936964 6.012160 0.000000 0.000000 0.000000 0.000000 24.735706 20.459574 0.967089 0.897443 0.921274 
9599 2007 1 11 0 0 0 21.716993 0.000000 1.684783 23.401776 0.000004 0.000000 0.000000 70.436371 17.832490 1.684783 0.013397 0.000000 6.057945 23.110525 28.540253 25.271570 19.132018 16.563019 5.936964 6.012160 0.000000 0.000000 0.000000 0.000000 4.019040 3.436893 0.966972 0.892256 0.910831 
