9795 2007 7 26 0 0 0 47.202644 0.001788 0.000000 49.490872 2.286439 0.000000 0.000000 776.533264 0.004169 17.830153 1.367892 66.781189 72.659729 90.257866 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.973934 48.613152 0.000000 0.000000 0.005922 0.198383 0.000000 0.000000 0.000000 0.001195 0.000000 0.000637 0.000000 0.000000 0.000000 0.000483 0.000000 0.000000 
9796 2007 7 27 0 0 0 46.609446 0.001741 0.000000 48.808576 2.197390 0.000000 0.000000 774.150574 0.004029 17.592685 1.346745 67.781189 73.659729 91.257866 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.904110 54.089752 0.000000 0.000000 0.005933 0.193226 0.000000 0.000000 0.000000 0.001154 0.000000 0.000610 0.000000 0.000000 0.000000 0.000458 0.000000 0.000000 
9797 2007 7 28 0 0 0 46.018835 0.001820 0.000000 48.140884 2.120229 0.000000 0.000000 771.707703 0.003886 17.365686 1.325829 68.465469 74.642273 93.127022 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.973934 52.613152 0.000000 0.000000 0.005971 0.188002 0.000000 0.000000 0.000000 0.001116 0.000000 0.000583 0.000000 0.000000 0.000000 0.000464 0.000000 0.000000 
9798 2007 7 29 0 0 0 45.430951 0.001735 0.000000 47.476911 2.044225 0.000000 0.000000 769.204956 0.003746 17.138282 1.305145 69.096916 74.677185 91.388718 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.956478 52.482300 0.000000 0.000000 0.005710 0.183013 0.000000 0.000000 0.000000 0.001081 0.000000 0.000558 0.000000 0.000000 0.000000 0.000466 0.000000 0.000000 
9799 2007 7 30 0 0 0 44.845929 0.001582 0.000000 46.819304 1.971792 0.000000 0.000000 766.643066 0.003622 16.913123 1.284692 67.781189 73.659729 91.257866 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.921566 56.220604 0.000000 0.000000 0.005416 0.178287 0.000000 0.000000 0.000000 0.001040 0.000000 0.000534 0.000000 0.000000 0.000000 0.000398 0.000000 0.000000 
9800 2007 7 31 0 0 0 44.263910 0.001516 0.000000 46.171314 1.905889 0.000000 0.000000 764.022278 0.003503 16.693466 1.264469 67.781189 73.659729 91.257866 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.991390 50.743996 0.000000 0.000000 0.005112 0.173834 0.000000 0.000000 0.000000 0.001008 0.000000 0.000511 0.000000 0.000000 0.000000 0.000387 0.000000 0.000000 
9801 2007 8 1 0 0 0 43.685026 0.178262 0.000019 45.708505 1.845218 0.000000 0.000000 761.343140 0.003349 16.478135 1.244477 70.465469 76.642273 95.127022 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.886658 56.958908 0.000000 0.000000 0.005003 0.169471 0.000000 0.000000 0.000000 0.000991 0.000000 0.000491 0.000000 0.000000 0.000000 0.000472 0.000000 0.000099 
9802 2007 8 2 0 0 0 43.109400 0.001406 0.000000 44.897309 1.786504 0.000000 0.000000 758.606079 0.003241 16.263787 1.224714 67.781189 73.659729 91.257866 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.904110 58.089752 0.000000 0.000000 0.004650 0.165435 0.000000 0.000000 0.000000 0.000969 0.000000 0.000430 0.000000 0.000000 0.000000 0.000365 0.000000 0.000000 
9803 2007 8 3 0 0 0 42.537140 0.001172 0.000000 44.265151 1.726840 0.000000 0.000000 755.811707 0.003141 16.047623 1.205181 67.096916 72.677185 89.388718 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.886658 54.958908 0.000000 0.000000 0.004188 0.161830 0.000000 0.000000 0.000000 0.000940 0.000000 0.000417 0.000000 0.000000 0.000000 0.000339 0.000000 0.000000 
9804 2007 8 4 0 0 0 41.968356 0.000933 0.000000 43.638809 1.669520 0.000000 0.000000 752.960571 0.003063 15.833159 1.185876 64.412643 69.694641 85.519569 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.834290 54.566360 0.000000 0.000000 0.003618 0.158767 0.000000 0.000000 0.000000 0.000916 0.000000 0.000406 0.000000 0.000000 0.000000 0.000261 0.000000 0.000000 
9805 2007 8 5 0 0 0 41.403175 0.000949 0.000000 43.026384 1.622260 0.000000 0.000000 750.053040 0.002938 15.628496 1.166800 62.675537 66.764465 79.042961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.991390 49.743996 0.000000 0.000000 0.003615 0.155692 0.000000 0.000000 0.000000 0.000904 0.000000 0.000398 0.000000 0.000000 0.000000 0.000466 0.000000 0.000000 
9806 2007 8 6 0 0 0 40.841670 0.000539 0.000000 42.404381 1.562173 0.000000 0.000000 747.089783 0.002874 15.410136 1.147951 59.359814 63.747009 76.912117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.834290 54.566360 0.000000 0.000000 0.002951 0.153261 0.000000 0.000000 0.000000 0.000881 0.000000 0.000390 0.000000 0.000000 0.000000 0.000212 0.000000 0.000000 
9807 2007 8 7 0 0 0 40.283919 0.000134 0.000000 41.784665 1.500612 0.000000 0.000000 744.071167 0.002840 15.189942 1.129330 55.465466 61.642277 80.127022 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.956478 46.482300 0.000000 0.000000 0.002491 0.151250 0.000000 0.000000 0.000000 0.000871 0.000000 0.000375 0.000000 0.000000 0.000000 0.000087 0.000000 0.000000 
9808 2007 8 8 0 0 0 39.730092 0.000161 0.000000 41.199643 1.469391 0.000000 0.000000 740.997925 0.002781 15.000311 1.110936 60.465466 66.642273 85.127022 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.008846 43.874847 0.000000 0.000000 0.002850 0.148873 0.000000 0.000000 0.000000 0.000867 0.000000 0.000371 0.000000 0.000000 0.000000 0.000187 0.000000 0.000000 
9809 2007 8 9 0 0 0 39.180269 0.000561 0.000000 40.609041 1.428211 0.000000 0.000000 737.870422 0.002712 14.800954 1.092767 62.728363 67.712097 82.650414 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.904110 50.089752 0.000000 0.000000 0.002961 0.146376 0.000000 0.000000 0.000000 0.000858 0.000000 0.000366 0.000000 0.000000 0.000000 0.000230 0.000000 0.000000 
9810 2007 8 10 0 0 0 38.634528 0.000486 0.000000 40.020947 1.385933 0.000000 0.000000 734.689392 0.002651 14.599978 1.074824 62.781193 68.659729 86.257866 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.921566 48.220604 0.000000 0.000000 0.002826 0.143997 0.000000 0.000000 0.000000 0.000844 0.000000 0.000362 0.000000 0.000000 0.000000 0.000197 0.000000 0.000000 
9811 2007 8 11 0 0 0 38.092964 0.000607 0.000000 39.445079 1.351508 0.000000 0.000000 731.455200 0.002570 14.407096 1.057106 64.044090 68.729553 82.781265 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.869202 53.828056 0.000000 0.000000 0.002969 0.141464 0.000000 0.000000 0.000000 0.000832 0.000000 0.000358 0.000000 0.000000 0.000000 0.000284 0.000000 0.000000 
9812 2007 8 12 0 0 0 37.555657 0.000722 0.000000 38.873816 1.317437 0.000000 0.000000 728.168701 0.002449 14.214673 1.039612 66.044090 70.729553 84.781265 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.886658 55.958908 0.000000 0.000000 0.003147 0.138753 0.000000 0.000000 0.000000 0.000816 0.000000 0.000354 0.000000 0.000000 0.000000 0.000460 0.000000 0.000000 
9813 2007 8 13 0 0 0 37.022682 0.000832 0.000000 38.307744 1.284230 0.000000 0.000000 724.830139 0.002304 14.023300 1.022341 69.044090 73.729553 87.781265 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.904110 52.089752 0.000000 0.000000 0.003120 0.136076 0.000000 0.000000 0.000000 0.000783 0.000000 0.000343 0.000000 0.000000 0.000000 0.000568 0.000000 0.000000 
9814 2007 8 14 0 0 0 36.494102 0.000784 0.000000 37.744507 1.249621 0.000000 0.000000 721.440430 0.002180 13.830628 1.005293 68.728363 73.712097 88.650414 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.781921 61.173813 0.000000 0.000000 0.003048 0.133465 0.000000 0.000000 0.000000 0.000751 0.000000 0.000332 0.000000 0.000000 0.000000 0.000471 0.000000 0.000000 
9815 2007 8 15 0 0 0 35.969993 0.000869 0.000000 37.191376 1.220514 0.000000 0.000000 718.000000 0.002070 13.643930 0.988466 68.412643 73.694641 89.519569 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.921566 55.220604 0.000000 0.000000 0.003023 0.130858 0.000000 0.000000 0.000000 0.000723 0.000000 0.000322 0.000000 0.000000 0.000000 0.000413 0.000000 0.000000 
9816 2007 8 16 0 0 0 35.450407 0.000766 0.000000 36.637188 1.186014 0.000000 0.000000 714.509521 0.001972 13.452044 0.971861 66.728363 71.712097 86.650414 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.886658 57.958908 0.000000 0.000000 0.002825 0.128437 0.000000 0.000000 0.000000 0.000700 0.000000 0.000321 0.000000 0.000000 0.000000 0.000363 0.000000 0.000000 
9817 2007 8 17 0 0 0 34.935408 0.000755 0.000000 36.091961 1.155797 0.000000 0.000000 710.969482 0.001850 13.264988 0.955475 67.359818 71.747009 84.912117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.973934 48.613152 0.000000 0.000000 0.002642 0.126190 0.000000 0.000000 0.000000 0.000680 0.000000 0.000318 0.000000 0.000000 0.000000 0.000473 0.000000 0.000000 
9818 2007 8 18 0 0 0 34.425057 0.000814 0.000000 35.553903 1.128032 0.000000 0.000000 707.380737 0.001744 13.080974 0.939309 65.359818 69.747009 82.912117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.026302 49.005699 0.000000 0.000000 0.002562 0.124022 0.000000 0.000000 0.000000 0.000650 0.000000 0.000312 0.000000 0.000000 0.000000 0.000401 0.000000 0.000000 
9819 2007 8 19 0 0 0 33.919369 0.000255 0.000000 35.004631 1.085007 0.000000 0.000000 703.743774 0.001702 12.881623 0.923360 59.728363 64.712097 79.650414 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.869202 54.828056 0.000000 0.000000 0.002007 0.122363 0.000000 0.000000 0.000000 0.000627 0.000000 0.000303 0.000000 0.000000 0.000000 0.000129 0.000000 0.000000 
9820 2007 8 20 0 0 0 33.418452 0.000685 0.000000 34.489203 1.070066 0.000000 0.000000 700.059387 0.001609 12.711997 0.907629 67.728363 72.712097 87.650414 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.921566 50.220604 0.000000 0.000000 0.002370 0.120352 0.000000 0.000000 0.000000 0.000615 0.000000 0.000297 0.000000 0.000000 0.000000 0.000350 0.000000 0.000000 
9821 2007 8 21 0 0 0 32.922327 0.000583 0.000000 33.962008 1.039097 0.000000 0.000000 696.328125 0.001561 12.526491 0.892113 67.149742 73.624817 92.996170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.921566 51.220604 0.000000 0.000000 0.002253 0.118429 0.000000 0.000000 0.000000 0.000598 0.000000 0.000290 0.000000 0.000000 0.000000 0.000151 0.000000 0.000000 
9822 2007 8 22 0 0 0 32.431041 0.000563 0.000000 33.444973 1.013369 0.000000 0.000000 692.550720 0.001511 12.347039 0.876813 65.781189 71.659729 89.257866 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.939022 52.351448 0.000000 0.000000 0.002181 0.116568 0.000000 0.000000 0.000000 0.000592 0.000000 0.000282 0.000000 0.000000 0.000000 0.000156 0.000000 0.000000 
9823 2007 8 23 0 0 0 31.944646 0.000765 0.000000 32.938955 0.993543 0.000000 0.000000 688.727783 0.001406 12.174505 0.861726 69.044090 73.729553 87.781265 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.973934 48.613152 0.000000 0.000000 0.002266 0.114625 0.000000 0.000000 0.000000 0.000587 0.000000 0.000275 0.000000 0.000000 0.000000 0.000407 0.000000 0.000000 
9824 2007 8 24 0 0 0 31.463185 0.000959 0.000000 32.439139 0.974995 0.000000 0.000000 684.860046 0.001329 12.004084 0.846851 69.781189 75.659729 93.257866 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.026302 50.005699 0.000000 0.000000 0.002333 0.112613 0.000000 0.000000 0.000000 0.000559 0.000000 0.000266 0.000000 0.000000 0.000000 0.000279 0.000000 0.000000 
9825 2007 8 25 0 0 0 30.986673 0.000829 0.000000 31.937203 0.949701 0.000000 0.000000 680.948364 0.001243 11.827464 0.832188 70.096916 75.677185 92.388718 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.939022 55.351448 0.000000 0.000000 0.002272 0.110654 0.000000 0.000000 0.000000 0.000547 0.000000 0.000257 0.000000 0.000000 0.000000 0.000321 0.000000 0.000000 
9826 2007 8 26 0 0 0 30.515119 0.000468 0.000000 31.433940 0.918352 0.000000 0.000000 676.993286 0.001179 11.645446 0.817734 67.412643 72.694641 88.519569 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.869202 58.828056 0.000000 0.000000 0.002041 0.108912 0.000000 0.000000 0.000000 0.000524 0.000000 0.000248 0.000000 0.000000 0.000000 0.000230 0.000000 0.000000 
9827 2007 8 27 0 0 0 30.048544 0.000194 0.000000 30.936901 0.888163 0.000000 0.000000 672.995667 0.001141 11.465596 0.803490 64.781189 70.659729 88.257866 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.921566 54.220604 0.000000 0.000000 0.001804 0.107384 0.000000 0.000000 0.000000 0.000507 0.000000 0.000238 0.000000 0.000000 0.000000 0.000118 0.000000 0.000000 
9828 2007 8 28 0 0 0 29.587962 8.640536 0.000561 39.405537 1.177039 0.267032 0.000000 668.956177 0.000930 11.419034 0.804894 69.359818 73.747009 86.912117 0.000000 0.000000 0.000000 0.000000 0.300000 0.300000 0.000000 0.000000 0.000000 0.000000 0.328068 0.165000 0.198146 0.201369 50.973934 52.613152 0.212209 0.000000 0.194871 0.161659 0.000000 0.000000 0.000000 0.000494 0.000000 0.000183 0.000000 0.000000 0.000000 0.000731 0.000000 0.000561 
9829 2007 8 29 0 0 0 29.132362 0.000000 0.000000 30.152063 1.019700 0.000000 0.000000 664.875671 0.000900 11.183964 0.780370 65.781189 71.659729 89.257866 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.973934 50.613152 0.000000 0.000000 0.036773 0.139206 0.000000 0.000000 0.000000 0.000448 0.000000 0.000130 0.000000 0.000000 0.000000 0.000106 0.000000 0.000000 
9830 2007 8 30 0 0 0 28.681749 0.000000 0.000000 29.660296 0.978548 0.000000 0.000000 660.754883 0.000838 10.999689 0.766631 67.044090 71.729553 85.781265 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.939022 54.351448 0.000000 0.000000 0.003949 0.135547 0.000000 0.000000 0.000000 0.000435 0.000000 0.000122 0.000000 0.000000 0.000000 0.000248 0.000000 0.000000 
9831 2007 8 31 0 0 0 28.236161 2.705620 0.000175 31.964949 1.023168 0.089011 0.000067 656.594543 0.000734 10.845531 0.757598 55.412640 60.694645 76.519569 0.000000 0.000000 0.000000 0.000000 0.100000 0.100000 0.000000 0.000000 0.000000 0.000000 0.109356 0.055000 0.066049 0.067123 49.991390 50.743996 0.070736 0.000000 0.059949 0.149900 0.000000 0.000000 0.000000 0.000599 0.000000 0.000111 0.000000 0.000000 0.000000 0.000695 0.000000 0.000136 
9832 2007 9 1 0 0 0 27.795625 0.000000 0.000000 28.763761 0.968136 0.000000 0.000000 652.395630 0.000683 10.669116 0.741261 64.096916 69.677185 86.388718 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.939022 52.351448 0.000000 0.000000 0.025778 0.138405 0.000000 0.000000 0.000000 0.000357 0.000000 0.000082 0.000000 0.000000 0.000000 0.000213 0.000000 0.000000 
9833 2007 9 2 0 0 0 27.360122 0.000000 0.000000 28.289210 0.929088 0.000000 0.000000 648.158875 0.000629 10.490946 0.728095 67.412643 72.694641 88.519569 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.939022 51.351448 0.000000 0.000000 0.004634 0.134056 0.000000 0.000000 0.000000 0.000338 0.000000 0.000077 0.000000 0.000000 0.000000 0.000226 0.000000 0.000000 
9834 2007 9 3 0 0 0 26.929669 0.000000 0.000000 27.826672 0.897003 0.000000 0.000000 643.885071 0.000576 10.320727 0.715133 68.728363 73.712097 88.650414 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.904110 56.089752 0.000000 0.000000 0.003406 0.130931 0.000000 0.000000 0.000000 0.000318 0.000000 0.000071 0.000000 0.000000 0.000000 0.000225 0.000000 0.000000 
9835 2007 9 4 0 0 0 26.504283 0.000000 0.000000 27.372631 0.868348 0.000000 0.000000 639.575134 0.000542 10.154968 0.702373 58.728363 63.712101 78.650414 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.939022 45.351448 0.000000 0.000000 0.002064 0.129134 0.000000 0.000000 0.000000 0.000297 0.000000 0.000066 0.000000 0.000000 0.000000 0.000143 0.000000 0.000000 
9836 2007 9 5 0 0 0 26.083976 0.000000 0.000000 26.925934 0.841957 0.000000 0.000000 590.133484 0.000501 9.992541 0.689814 60.306988 63.799377 74.304665 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.973934 38.613152 0.000000 0.000000 0.001800 0.127588 0.000000 0.000000 0.000000 0.000284 0.000000 0.000062 0.000000 0.000000 0.000000 0.000176 0.000000 0.000000 
9837 2007 9 6 0 0 0 25.668757 0.000000 0.000000 26.486161 0.817404 0.000000 0.000000 630.850403 0.000455 9.833053 0.677454 65.991264 69.781921 81.173813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.061211 42.267395 0.000000 0.000000 0.002156 0.125682 0.000000 0.000000 0.000000 0.000269 0.000000 0.000059 0.000000 0.000000 0.000000 0.000198 0.000000 0.000000 
9838 2007 9 7 0 0 0 25.258629 0.000000 0.000000 26.052995 0.794366 0.000000 0.000000 626.437500 0.000420 9.676215 0.665289 64.096916 69.677185 86.388718 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.026302 45.005699 0.000000 0.000000 0.002009 0.123923 0.000000 0.000000 0.000000 0.000252 0.000000 0.000054 0.000000 0.000000 0.000000 0.000144 0.000000 0.000000 
9839 2007 9 8 0 0 0 24.853592 0.000000 0.000000 25.626226 0.772634 0.000000 0.000000 621.991943 0.000384 9.521844 0.653320 66.044090 70.729553 84.781265 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.991390 46.743996 0.000000 0.000000 0.001964 0.122194 0.000000 0.000000 0.000000 0.000233 0.000000 0.000051 0.000000 0.000000 0.000000 0.000153 0.000000 0.000000 
