78 2069 12 17 0 0 0 18.121022 0.679790 0.000045 159.228232 140.427419 0.000000 0.000000 217.295532 5.542927 1.230500 154.870125 45.471634 47.597359 54.040215 25.348837 6.720912 8.825940 2.091733 0.000000 0.000000 11.127280 4.478403 11.364982 2.167731 0.000000 0.000000 0.000000 0.000000 16.913061 21.440844 0.048762 4.291485 
79 2069 12 18 0 0 0 19.071432 0.509184 0.000035 147.257595 127.676979 0.000000 0.000000 215.950165 5.503140 1.129243 143.218174 43.161072 45.582081 52.902664 24.168635 6.148022 8.783669 2.010181 0.000000 0.000000 11.090013 4.444691 11.313119 2.125636 0.000000 0.000000 0.000000 0.000000 15.636410 21.010014 0.040022 4.288148 
80 2069 12 19 0 0 0 19.925846 0.471668 0.000032 138.484334 118.086819 0.000000 0.000000 215.873169 5.459610 1.058081 134.655331 45.014050 47.112930 53.475990 23.093470 5.628459 8.737418 1.928040 0.000000 0.000000 11.047248 4.406940 11.256028 2.081255 0.000000 0.000000 0.000000 0.000000 15.870632 20.318621 0.041536 4.285945 
81 2069 12 20 0 0 0 20.700732 0.479217 0.000030 132.315305 111.135356 0.000000 0.000000 215.855331 5.409913 1.009534 128.657478 47.418377 49.082378 54.152763 22.109727 5.107704 8.686097 1.828095 0.000000 0.000000 10.998856 4.364498 11.192822 2.033354 0.000000 0.000000 0.000000 0.000000 16.073435 21.191696 0.044485 4.285148 
82 2069 12 21 0 0 0 21.439148 0.763129 0.000039 134.859080 112.656803 0.000000 0.000000 222.854385 5.334851 1.052412 131.139321 47.102322 50.425293 60.426979 21.188864 4.328290 8.621979 1.614268 0.000000 0.000000 10.941690 4.311324 11.117128 1.907111 0.000000 0.000000 0.000000 0.000000 20.797293 25.516581 0.054827 4.289712 
83 2069 12 22 0 0 0 22.142937 0.663934 0.000035 133.091087 110.284216 0.000000 0.000000 219.898911 5.261624 1.042582 129.507916 48.996788 51.074188 57.373405 20.358075 3.678620 8.559376 1.425926 0.000000 0.000000 10.886410 4.259703 11.043362 1.769830 0.000000 0.000000 0.000000 0.000000 19.239061 29.049242 0.052634 4.294665 
84 2069 12 23 0 0 0 22.821851 0.639821 0.000032 133.041119 109.579447 0.000000 0.000000 221.079514 5.183995 1.037347 129.552954 49.025265 51.381847 58.510933 19.598543 3.073866 8.494239 1.235231 0.000000 0.000000 10.827819 4.205631 10.964937 1.625029 0.000000 0.000000 0.000000 0.000000 20.108850 27.796497 0.053648 4.300883 
85 2069 12 24 0 0 0 23.703467 2.847764 0.000136 184.100684 157.549454 0.048197 0.001813 217.539124 5.026070 1.337919 179.229672 47.768009 49.662872 55.419487 18.795260 1.946081 8.418893 0.808740 0.053150 0.053150 10.825097 4.149306 10.386435 1.236341 0.060442 0.029232 0.069963 0.045050 19.209793 26.849564 0.051143 4.360180 
86 2069 12 25 0 0 0 24.469885 0.285054 0.000027 141.945460 117.190521 0.000000 0.000000 207.341843 5.014828 1.053394 138.491986 36.500118 38.905022 46.177734 18.282687 1.873332 8.402259 0.803195 0.000000 0.000000 10.810811 4.137903 10.356412 1.222750 0.000000 0.000000 0.000000 0.000000 16.726107 24.349920 0.026587 4.356135 
87 2069 12 26 0 0 0 25.130732 0.239604 0.000025 129.436410 104.066075 0.000000 0.000000 182.303116 5.014087 0.961882 126.130236 21.545151 24.814434 34.656532 17.854795 1.802154 8.402259 0.795379 0.000000 0.000000 10.810811 4.137903 10.356412 1.222750 0.000000 0.000000 0.000000 0.000000 8.120718 17.643641 0.002461 4.357804 
88 2069 12 27 0 0 0 25.701824 0.222982 0.000023 120.599792 94.674986 0.000000 0.000000 203.656616 5.008334 0.893754 117.403195 31.287815 34.229599 43.098206 17.455212 1.715050 8.395295 0.777494 0.000000 0.000000 10.809977 4.135886 10.345586 1.213194 0.000000 0.000000 0.000000 0.000000 10.267744 19.535324 0.010890 4.354808 
89 2069 12 28 0 0 0 26.192473 0.234670 0.000022 112.556221 86.129077 0.000000 0.000000 208.580627 4.989317 0.828558 109.468337 39.087276 41.003613 46.824066 17.045512 1.620990 8.364186 0.753266 0.000000 0.000000 10.784978 4.112596 10.306295 1.190600 0.000000 0.000000 0.000000 0.000000 15.507133 22.875603 0.025980 4.350742 
90 2069 12 29 0 0 0 26.608862 0.201099 0.000019 104.945706 78.135744 0.000000 0.000000 212.777283 4.974723 0.765598 101.981952 40.705418 42.793556 49.124695 16.688051 1.540055 8.340726 0.732167 0.000000 0.000000 10.767164 4.096496 10.276062 1.172602 0.000000 0.000000 0.000000 0.000000 9.037594 16.789076 0.019576 4.348428 
91 2069 12 30 0 0 0 26.963665 0.210727 0.000018 99.828910 72.654517 0.000000 0.000000 210.308304 4.954531 0.715753 96.959827 38.088806 40.268215 46.870659 16.351082 1.453985 8.311100 0.705905 0.000000 0.000000 10.744395 4.075047 10.239503 1.150725 0.000000 0.000000 0.000000 0.000000 15.572088 25.126928 0.024032 4.345610 
92 2069 12 31 0 0 0 27.268419 1.480483 0.000045 97.148729 68.399828 0.131382 0.114412 205.909409 5.048337 0.674885 94.027189 25.214497 29.353533 41.780975 17.315025 2.078623 8.443392 0.725379 0.144882 0.144882 10.899729 4.142734 10.424501 1.261144 0.164760 0.079685 0.190715 0.122803 10.163605 20.149336 0.010027 4.360889 
93 2070 1 1 0 0 0 27.519183 0.601003 0.000015 90.123432 62.003247 0.248935 0.247383 92.138885 5.288293 0.636044 87.352724 19.292274 22.411230 31.806482 19.607224 4.584911 8.728825 1.005720 0.285433 0.285433 11.206915 4.299722 10.787660 1.480532 0.307186 0.156988 0.363159 0.219388 7.790657 16.707140 0.003308 4.367928 
94 2070 1 2 0 0 0 27.723245 0.167869 0.000014 85.460867 57.569752 0.000000 0.000000 214.425797 5.265593 0.603165 82.793382 30.857784 34.137806 44.011826 19.077217 4.188074 8.717816 0.980901 0.000000 0.000000 11.200636 4.293504 10.769514 1.456967 0.000000 0.000000 0.000000 0.000000 15.303255 23.884602 0.033132 4.366252 
95 2070 1 3 0 0 0 27.922345 1.800493 0.000064 90.094227 60.371390 0.044293 0.034700 214.603119 5.251313 0.605584 86.814453 32.547791 35.387569 43.952957 18.989835 3.405512 8.748108 0.842287 0.050787 0.050787 11.243419 4.307876 10.813137 1.468758 0.054658 0.027933 0.064617 0.039036 17.294029 26.242430 0.030543 4.377902 
96 2070 1 4 0 0 0 28.082699 0.154350 0.000014 82.260431 54.023382 0.000000 0.000000 229.095154 5.217282 0.574410 79.621078 44.568012 47.445374 56.122467 18.458179 2.881792 8.705337 0.757265 0.000000 0.000000 11.205486 4.275258 10.752488 1.406593 0.000000 0.000000 0.000000 0.000000 16.207472 22.746078 0.056646 4.366057 
97 2070 1 5 0 0 0 28.247923 1.202356 0.000056 87.193448 57.743169 0.065238 0.047348 220.349213 5.228068 0.622232 84.007634 33.472496 36.629036 46.135994 18.579822 1.725926 8.754145 0.480540 0.074803 0.074803 11.267499 4.295007 10.825852 1.435782 0.080504 0.041142 0.095173 0.057495 16.375309 24.445971 0.025048 4.373526 
98 2070 1 6 0 0 0 28.398165 1.865010 0.000056 85.772211 55.509036 0.160005 0.141149 213.936005 5.346556 0.597594 82.625548 26.720684 30.253038 40.877129 19.847906 2.143308 8.930988 0.467042 0.183465 0.183465 11.462059 4.392594 11.050740 1.564246 0.197446 0.100906 0.233424 0.141013 17.312475 24.409643 0.020931 4.388361 
99 2070 1 7 0 0 0 28.507413 0.110436 0.000011 77.806350 49.188502 0.000000 0.000000 220.677139 5.336015 0.554068 75.222067 31.295467 34.570118 44.428177 19.325332 2.006440 8.918859 0.466954 0.000000 0.000000 11.455331 4.385645 11.030861 1.537801 0.000000 0.000000 0.000000 0.000000 15.492546 25.430403 0.029290 4.379234 
100 2070 1 8 0 0 0 28.578093 0.098593 0.000010 73.763800 45.087114 0.000000 0.000000 226.350540 5.323330 0.524339 71.245060 34.985470 38.260120 48.118179 18.850116 1.807778 8.905084 0.448152 0.000000 0.000000 11.450373 4.380186 11.008812 1.506285 0.000000 0.000000 0.000000 0.000000 9.578403 19.117285 0.022129 4.372991 
101 2070 1 9 0 0 0 28.635990 2.620270 0.000078 76.978605 45.722346 0.239321 0.209975 217.317917 5.504554 0.517855 73.681747 29.949158 32.778198 41.311668 20.839033 2.862168 9.161883 0.535831 0.274409 0.274409 11.738287 4.519464 11.345808 1.698088 0.295322 0.150925 0.349134 0.210915 12.209007 22.529875 0.022694 4.394382 
102 2070 1 10 0 0 0 28.663758 1.277631 0.000017 71.249936 41.308547 0.473148 0.466526 101.710999 5.958849 0.489344 68.603224 19.832363 23.359352 33.967484 25.255207 7.595140 9.704402 1.072250 0.542520 0.542520 12.322152 4.817850 12.036061 2.115077 0.583865 0.298386 0.690253 0.416988 9.130869 14.887487 0.005106 4.408672 
103 2070 1 11 0 0 0 28.664713 0.086178 0.000009 67.411470 38.660580 0.000000 0.000000 198.669113 5.951704 0.467683 64.964379 23.176359 25.720850 33.408501 24.347087 6.959765 9.704402 1.063908 0.000000 0.000000 12.322152 4.817850 12.034912 2.111135 0.000000 0.000000 0.000000 0.000000 13.177593 20.929077 0.012709 4.406951 
104 2070 1 12 0 0 0 28.652078 1.297818 0.000031 67.247220 37.297325 0.049444 0.047145 217.254395 5.977544 0.455638 64.543802 25.548712 28.742830 38.361504 24.049464 6.758538 9.761095 1.099071 0.056693 0.056693 12.383165 4.849031 12.106687 2.152793 0.061013 0.031181 0.072131 0.043575 4.089751 14.474455 0.010675 4.415241 
105 2070 1 13 0 0 0 28.633949 2.100974 0.000008 67.128282 36.393358 2.272002 2.250300 100.023178 8.219281 0.438405 64.575994 23.064558 25.544621 33.040764 47.151613 30.075659 12.366213 3.695532 2.605118 2.605118 15.186820 6.281846 15.420830 4.152896 2.803654 1.432815 3.314518 2.002330 12.490988 19.460485 0.005558 4.437021 
106 2070 1 14 0 0 0 28.672047 6.521863 0.000108 79.776350 44.582440 0.851185 0.788149 215.708588 8.967849 0.439721 75.663697 28.549759 30.745272 37.395592 53.411700 34.846751 13.334131 4.652103 0.975984 0.975984 16.232448 6.813929 16.651822 4.889365 1.050364 0.536791 1.241755 0.750155 17.920572 27.044521 0.019372 4.505677 
107 2070 1 15 0 0 0 28.701157 1.005678 0.000007 69.594328 39.887494 0.000000 0.000000 244.532166 8.901511 0.411687 66.847668 34.571686 38.866421 51.756676 50.208602 31.699116 13.311785 4.588655 0.000000 0.000000 16.222027 6.800988 16.619832 4.841307 0.000000 0.000000 0.000000 0.000000 16.253893 32.319969 0.060875 4.517107 
108 2070 1 16 0 0 0 28.702399 0.116216 0.000006 65.247922 36.429307 0.000000 0.000000 224.999329 8.869361 0.393722 62.657674 36.542465 37.632000 40.994781 47.314986 29.041343 13.286124 4.549082 0.000000 0.000000 16.204538 6.784630 16.585607 4.805100 0.000000 0.000000 0.000000 0.000000 13.523767 21.977446 0.034701 4.515886 
109 2070 1 17 0 0 0 28.683771 0.396251 0.000006 64.108642 35.028620 0.000000 0.000000 236.435196 8.832027 0.382202 61.511105 33.768898 36.356339 44.171654 44.726450 26.608727 13.264950 4.500596 0.000000 0.000000 16.192486 6.771583 16.559025 4.770538 0.000000 0.000000 0.000000 0.000000 12.885376 22.679600 0.035423 4.516980 
110 2070 1 18 0 0 0 28.676380 2.797129 0.000047 69.029793 37.556285 0.074852 0.071549 222.303726 8.853457 0.379618 65.728608 24.743376 27.609995 36.255180 43.137243 25.191217 13.338274 4.551007 0.085827 0.085827 16.275429 6.806789 16.662245 4.823709 0.092368 0.047205 0.109198 0.065968 11.737640 23.143717 0.012786 4.540144 
111 2070 1 19 0 0 0 28.804513 6.304863 0.000217 94.660163 59.550786 0.115025 0.083572 247.164871 8.842071 0.429968 88.670156 30.798279 34.899734 47.215469 42.210883 21.821349 13.455924 4.238437 0.131890 0.131890 16.409774 6.870071 16.813609 4.902515 0.141941 0.072539 0.167805 0.101372 17.956884 27.064878 0.042620 4.589183 
112 2070 1 20 0 0 0 28.922240 0.618071 0.000006 78.863535 49.323224 0.000000 0.000000 257.018372 8.784831 0.391702 75.289150 38.543873 42.231926 53.318825 40.126033 19.738930 13.420333 4.112050 0.000000 0.000000 16.387153 6.846093 16.764965 4.842678 0.000000 0.000000 0.000000 0.000000 17.043648 29.566847 0.064912 4.585639 
113 2070 1 21 0 0 0 29.009991 0.285423 0.000005 74.703204 45.407790 0.000000 0.000000 246.567352 8.731857 0.378094 71.197731 41.499123 42.701405 46.399315 38.207604 18.169968 13.370449 4.049555 0.000000 0.000000 16.342886 6.806032 16.703983 4.779668 0.000000 0.000000 0.000000 0.000000 17.060656 25.977140 0.053505 4.583824 
114 2070 1 22 0 0 0 29.080247 0.469965 0.000006 74.258524 44.708311 0.000000 0.000000 257.991058 8.688604 0.374491 70.665025 36.101536 39.682213 50.449928 36.534265 16.728444 13.340876 3.978339 0.000000 0.000000 16.325337 6.786337 16.668898 4.733942 0.000000 0.000000 0.000000 0.000000 12.132427 20.857405 0.038549 4.584136 
115 2070 1 23 0 0 0 29.407900 11.745114 0.000286 143.699059 102.546045 1.256692 1.084188 245.032120 9.745584 0.556462 134.437000 31.733925 34.203251 41.667473 48.169212 24.036763 14.760238 4.828740 1.440945 1.440945 17.861745 7.561633 18.485075 5.817993 1.550759 0.792520 1.833328 1.107530 13.708572 22.832521 0.029014 4.677063 
116 2070 1 24 0 0 0 29.919477 10.295708 0.000379 172.572357 132.357173 0.860799 0.760824 246.139328 10.460703 0.603035 160.134413 23.458036 27.419901 39.320702 54.837245 27.439682 15.740742 5.323230 0.987008 0.987008 18.921596 8.100948 19.733127 6.563181 1.062228 0.542854 1.255780 0.758628 20.151316 29.339102 0.029426 4.736271 
117 2070 1 25 0 0 0 30.347000 0.208453 0.000004 123.875007 93.319553 0.000000 0.000000 267.017090 10.420650 0.502556 116.455589 35.124866 39.033043 50.774254 51.893171 25.206036 15.715362 5.244809 0.000000 0.000000 18.907260 8.086167 19.695802 6.513885 0.000000 0.000000 0.000000 0.000000 16.022268 27.396429 0.061633 4.722371 
118 2070 1 26 0 0 0 30.686014 0.051775 0.000004 111.442930 80.705140 0.000000 0.000000 257.718262 10.406585 0.473867 104.506281 30.496811 33.658718 43.181641 49.312458 23.385411 15.711976 5.206038 0.000000 0.000000 18.907260 8.086167 19.689610 6.497933 0.000000 0.000000 0.000000 0.000000 7.171744 16.439323 0.017133 4.720551 
119 2070 1 27 0 0 0 30.948292 0.048178 0.000004 102.964247 71.967776 0.000000 0.000000 252.809860 10.388481 0.452648 96.350098 35.355503 36.869179 41.492714 46.952942 21.772370 15.696286 5.172264 0.000000 0.000000 18.897678 8.077849 19.666387 6.472094 0.000000 0.000000 0.000000 0.000000 9.094959 15.761234 0.020490 4.719616 
120 2070 1 28 0 0 0 31.338497 4.252832 0.000142 146.592274 111.000945 0.224900 0.166697 269.397919 10.493613 0.638734 135.096730 31.939751 35.558010 46.437439 47.080566 19.434755 15.928718 4.913761 0.257874 0.257874 19.158982 8.199530 19.973873 6.641203 0.277527 0.141831 0.328096 0.198206 15.007399 23.987719 0.038310 4.744747 
121 2070 1 29 0 0 0 31.716275 0.687426 0.000013 129.414120 97.010419 0.000000 0.000000 287.070038 10.413961 0.613099 119.910779 42.124172 46.698086 60.418198 44.871756 17.384179 15.873695 4.665242 0.000000 0.000000 19.116802 8.157660 19.903465 6.560343 0.000000 0.000000 0.000000 0.000000 17.379133 24.747602 0.074707 4.744660 
122 2070 1 30 0 0 0 32.104467 1.003970 0.000036 133.004548 99.896110 0.000000 0.000000 290.464294 10.292998 0.687364 122.813154 49.083267 52.422348 62.471916 42.776658 15.303367 15.780165 4.347111 0.000000 0.000000 19.035512 8.078370 19.797366 6.446469 0.000000 0.000000 0.000000 0.000000 19.589993 27.118052 0.091069 4.752105 
123 2070 1 31 0 0 0 32.768752 5.824467 0.000316 199.614085 161.020866 0.126356 0.030298 286.022644 10.185200 1.244737 181.339079 43.359070 45.780079 53.100670 40.956641 12.641657 15.845932 3.790619 0.144882 0.144882 19.126398 8.091757 19.899328 6.253352 0.155923 0.079685 0.184335 0.111358 17.729889 27.396441 0.070760 4.805497 
124 2070 2 1 0 0 0 33.445311 1.707838 0.000116 172.779046 137.625898 0.000000 0.000000 296.255676 10.060075 1.124721 158.321030 48.335716 51.309715 60.274071 39.292340 11.057885 15.761842 3.490325 0.000000 0.000000 19.051300 8.021729 19.795041 6.005696 0.000000 0.000000 0.000000 0.000000 21.233738 29.384192 0.093009 4.814571 
125 2070 2 2 0 0 0 34.119735 1.719389 0.000125 170.882806 135.043682 0.000000 0.000000 296.776917 9.934702 1.165674 156.467729 50.091888 51.916954 57.466103 37.769892 9.721214 15.670488 3.221073 0.000000 0.000000 18.966739 7.943273 19.688829 5.763829 0.000000 0.000000 0.000000 0.000000 18.464161 25.577288 0.082319 4.825766 
126 2070 2 3 0 0 0 34.828112 2.088539 0.000153 176.982675 140.066023 0.000000 0.000000 300.738434 9.783137 1.259639 161.863164 49.293324 51.413673 57.840561 36.357569 8.348267 15.564712 2.895818 0.000000 0.000000 18.871190 7.852095 19.568453 5.452364 0.000000 0.000000 0.000000 0.000000 23.552687 32.772392 0.093566 4.841825 
127 2070 2 4 0 0 0 36.046786 11.441486 0.000509 353.015622 305.527350 0.641909 0.415486 293.005035 10.101376 2.528383 324.729057 34.255074 37.658581 47.899651 41.086527 6.334807 16.256814 2.294181 0.729134 0.729134 19.670278 8.222719 20.435616 5.722550 0.825292 0.401024 0.900123 0.564617 20.703840 31.998205 0.070284 4.912852 
128 2070 2 5 0 0 0 37.881965 39.313514 0.001173 587.560367 510.364888 1.183997 0.870057 294.764984 10.916140 4.119752 542.058998 31.933121 35.540642 46.388153 51.939029 4.820503 17.585019 1.817829 1.344882 1.344882 21.183110 8.951285 22.076693 6.564077 1.522245 0.739685 1.660270 1.041432 17.079691 26.857954 0.054492 5.009118 
129 2070 2 6 0 0 0 39.465276 3.368307 0.000110 356.419936 313.586353 0.367400 0.346673 281.602692 11.239704 2.661553 327.540876 23.937336 27.582438 38.541664 53.501422 7.836425 18.002341 2.151709 0.417323 0.417323 21.655470 9.180812 22.591882 6.885606 0.472359 0.229528 0.515189 0.323161 7.683061 17.493246 0.017174 5.031038 
130 2070 2 7 0 0 0 40.807422 0.637435 0.000034 307.052199 265.607342 0.323381 0.321326 130.629547 11.557006 2.367718 281.040435 22.204405 24.952911 33.247002 54.518794 10.771671 18.369664 2.517429 0.367323 0.367323 22.071235 9.382840 23.045346 7.170048 0.415765 0.202028 0.453464 0.284443 3.379352 8.705079 0.002081 5.036525 
131 2070 2 8 0 0 0 41.948300 0.859018 0.000031 276.301778 233.494461 0.081798 0.080831 135.007111 11.629281 2.140536 251.728999 19.518778 23.018921 33.547256 52.980233 10.942784 18.462578 2.604868 0.092913 0.092913 22.176402 9.433942 23.160049 7.241997 0.105167 0.051102 0.114702 0.071949 0.094245 12.282309 0.004774 5.041265 
132 2070 2 9 0 0 0 42.909769 0.274315 0.000029 248.705045 205.520961 0.000000 0.000000 285.558411 11.623752 1.950267 225.712864 32.193211 33.803524 38.714317 50.759307 10.252931 18.462578 2.597339 0.000000 0.000000 22.176402 9.433942 23.160049 7.241997 0.000000 0.000000 0.000000 0.000000 1.564137 9.491168 0.010475 5.039785 
133 2070 2 10 0 0 0 43.776813 2.906096 0.000072 244.250805 197.567896 0.394781 0.371385 294.762207 11.973695 1.879871 219.836328 29.831608 32.295567 39.743828 52.871035 13.065623 18.911003 3.021238 0.448425 0.448425 22.683965 9.680576 23.713634 7.588657 0.507564 0.246634 0.553585 0.347246 2.583720 12.665205 0.014000 5.054413 
134 2070 2 11 0 0 0 44.547850 2.142951 0.000077 231.757044 185.066244 0.117499 0.109135 301.379761 12.061363 1.800142 207.941236 25.853827 29.337862 39.818321 51.959190 13.205918 19.044467 3.137930 0.133465 0.133465 22.835031 9.753982 23.878397 7.690557 0.151066 0.073406 0.164763 0.103351 5.941684 14.602823 0.017121 5.056511 
135 2070 2 12 0 0 0 45.185289 0.263068 0.000022 206.458451 161.010094 0.000000 0.000000 317.330536 12.030641 1.629097 185.014033 39.311787 41.169067 46.813972 49.866170 12.243541 19.017322 3.096261 0.000000 0.000000 22.810913 9.736343 23.833511 7.645320 0.000000 0.000000 0.000000 0.000000 11.417498 17.142197 0.054067 5.044408 
136 2070 2 13 0 0 0 45.748728 0.753640 0.000023 203.489102 156.986734 0.000000 0.000000 338.008179 11.927514 1.665449 181.671522 44.472374 47.559116 56.858612 47.815767 11.047469 18.924969 2.965337 0.000000 0.000000 22.734023 9.659232 23.730181 7.530401 0.000000 0.000000 0.000000 0.000000 20.577972 30.037062 0.103372 5.034518 
137 2070 2 14 0 0 0 46.658962 8.184169 0.000545 319.891555 265.048423 0.136215 0.007799 343.713928 11.763480 2.975883 279.500108 48.100723 50.854599 59.164642 45.875225 7.354631 18.938007 2.089592 0.154724 0.154724 22.784842 9.619946 23.772244 7.141423 0.175129 0.085098 0.191009 0.119813 27.385744 36.653328 0.135572 5.054602 
138 2070 2 15 0 0 0 48.561210 23.787827 0.001695 612.522096 540.173058 0.576055 0.030851 339.677399 11.707364 5.438566 547.600926 46.735329 48.415436 53.533699 43.609237 4.494450 19.224331 1.347923 0.654331 0.654331 23.415072 9.314318 23.754348 6.340933 0.740624 0.359882 0.807778 0.506692 26.396730 32.871498 0.142690 5.191847 
139 2070 2 16 0 0 0 51.947606 82.006897 0.006286 1179.386971 1045.432469 0.803080 0.003792 351.040710 11.425592 9.492774 1075.961362 51.038345 53.040585 59.116379 41.142090 2.114564 18.630979 0.667564 0.912205 0.912205 23.061684 8.835017 22.931763 5.529393 1.032506 0.501713 1.126126 0.706381 18.174952 29.006506 0.141150 5.546072 
140 2070 2 17 0 0 0 58.246182 5450.945886 0.082708 8211.750235 2702.558166 2.705586 0.721268 353.853149 11.761590 56.630833 7599.977573 40.594944 44.368896 55.711136 49.705547 0.398131 19.351660 0.131941 3.073228 3.073228 24.521147 9.349085 23.524612 4.583189 3.478526 1.690276 3.793931 2.379806 30.100687 34.037987 0.140454 6.036226 
