88 2069 12 27 0 0 0 11.604040 0.871788 85.093602 97.569430 0.020321 0.000000 0.000000 175.353622 2.816973 85.093602 0.055857 0.000000 1.278490 37.721889 41.136875 39.720562 2.948711 1.733811 1.338009 0.781698 0.000000 0.000000 0.000499 0.000000 20.119612 19.132469 0.015756 6.771374 
89 2069 12 28 0 0 0 11.892280 0.882129 80.694524 93.468933 0.040578 0.000000 0.000000 215.101974 2.682085 80.694524 0.053509 0.000000 1.247703 47.978573 50.367928 49.894588 2.663691 1.675255 1.238874 0.774551 0.000000 0.000000 0.000458 0.000000 26.022194 25.784595 0.031436 6.763416 
90 2069 12 29 0 0 0 12.162219 0.620722 75.365186 88.148126 0.033426 0.000000 0.000000 216.439362 2.576732 75.365186 0.050463 0.000000 1.226271 48.824501 51.476837 50.761707 2.415201 1.624539 1.149139 0.768739 0.000000 0.000000 0.000331 0.000000 18.446131 18.105774 0.026003 6.761872 
91 2069 12 30 0 0 0 12.418677 0.676805 72.733104 85.828585 0.037542 0.000000 0.000000 211.928604 2.438547 72.733104 0.049135 0.000000 1.185068 46.102890 48.781528 48.042221 2.053180 1.577099 0.997541 0.762402 0.000000 0.000000 0.000311 0.000000 25.458166 24.416624 0.029251 6.758262 
92 2069 12 31 0 0 0 12.658890 0.541699 67.484645 80.685234 0.007899 0.145259 0.140789 71.977150 3.520969 67.484645 0.046191 0.000000 1.303220 33.751015 37.442131 35.771938 3.457424 2.403773 1.149541 0.852688 0.179338 0.108653 0.000181 0.109059 18.610258 17.145584 0.006011 6.771546 
93 2070 1 1 0 0 0 12.884000 0.303365 63.410564 76.597929 0.002480 0.275603 0.275603 66.728561 5.889451 63.410564 0.043851 0.000000 1.575480 26.813868 30.294601 28.817839 6.376870 4.184882 1.483408 1.056789 0.336568 0.205723 0.000174 0.206060 16.681204 15.603392 0.001861 6.772705 
94 2070 1 2 0 0 0 13.095049 0.245346 59.692922 73.033317 0.028287 0.000000 0.000000 200.168533 5.501124 59.692922 0.041810 0.000000 1.562033 39.271797 42.312031 41.240265 5.929736 3.896000 1.469362 1.044318 0.000000 0.000000 0.000140 0.000000 22.297913 20.845329 0.021215 6.773377 
95 2070 1 3 0 0 0 13.307319 1.487504 62.435997 77.230820 0.035175 0.049038 0.031938 205.207596 4.916412 62.435997 0.044213 0.000000 1.482879 40.515572 43.641277 42.490929 5.338810 3.428490 1.378253 0.952566 0.059886 0.036604 0.000397 0.036664 26.058794 24.890312 0.026598 6.787936 
96 2070 1 4 0 0 0 13.508558 0.274534 57.556080 71.339172 0.052764 0.000000 0.000000 225.242340 4.542321 57.556080 0.040840 0.000000 1.449589 50.400883 54.552223 52.458900 4.813169 3.182098 1.317625 0.934273 0.000000 0.000000 0.000138 0.000000 26.000566 25.224991 0.038539 6.784006 
97 2070 1 5 0 0 0 13.723458 1.712962 64.443451 79.879871 0.035821 0.072227 0.043476 205.172195 4.076532 64.443451 0.045730 0.000000 1.336745 40.702637 44.301712 42.716148 4.264403 2.716312 1.162646 0.798600 0.088204 0.053914 0.000532 0.054002 25.584522 24.355593 0.027458 6.795744 
98 2070 1 6 0 0 0 13.934705 0.791956 60.718581 75.445242 0.014311 0.177146 0.168946 84.417908 5.182872 60.718581 0.043191 0.000000 1.459700 33.664585 37.460896 35.693989 5.568292 3.684627 1.296562 0.904976 0.216332 0.132230 0.000165 0.132447 26.731068 25.623032 0.010975 6.800366 
99 2070 1 7 0 0 0 14.132322 0.173474 55.911115 70.216911 0.028441 0.000000 0.000000 180.908829 4.880704 55.911115 0.040198 0.000000 1.453128 36.083633 40.419060 38.156487 5.179352 3.456571 1.284606 0.902256 0.000000 0.000000 0.000099 0.000000 24.691149 23.335279 0.021763 6.794049 
100 2070 1 8 0 0 0 14.316594 0.094063 52.446107 66.856764 0.030735 0.000000 0.000000 216.848480 4.593122 52.446107 0.038274 0.000000 1.442663 42.905888 46.320877 44.904560 4.790625 3.240926 1.262239 0.896622 0.000000 0.000000 0.000054 0.000000 18.690111 17.370512 0.023295 6.790638 
101 2070 1 9 0 0 0 14.499185 0.879643 53.271199 68.650027 0.021161 0.264959 0.227692 93.170067 6.113193 53.271199 0.039301 0.000000 1.629473 36.224098 40.322842 38.277874 6.650858 4.592701 1.477353 1.072229 0.323570 0.197778 0.000095 0.198102 21.326731 20.055489 0.016110 6.801410 
102 2070 1 10 0 0 0 14.669826 0.064060 49.009750 63.743637 0.004209 0.523836 0.523836 69.958076 10.529792 49.009750 0.036492 0.000000 2.147333 28.030615 31.695438 30.049425 12.072161 7.879957 2.112888 1.460190 0.639712 0.391015 0.000037 0.391656 18.267303 17.920902 0.003160 6.802412 
103 2070 1 11 0 0 0 14.829312 0.048565 46.345663 61.223540 0.010986 0.000000 0.000000 134.063919 9.807566 46.345663 0.035049 0.000000 2.142689 28.970333 32.214386 30.955231 11.186213 7.314921 2.107071 1.456128 0.000000 0.000000 0.000028 0.000000 20.136385 18.877232 0.007999 6.802590 
104 2070 1 12 0 0 0 14.978374 0.060764 43.901423 58.940561 0.004983 0.054740 0.054407 89.257751 9.627511 43.901423 0.033742 0.000000 2.189747 33.371311 36.713978 35.364155 10.962353 7.156543 2.164633 1.490567 0.066849 0.040861 0.000019 0.040928 12.973149 11.617279 0.003741 6.803289 
105 2070 1 13 0 0 0 15.117563 0.018826 41.576668 56.713057 0.008088 2.515401 2.515400 84.837639 31.918609 41.576668 0.032467 0.000000 4.685520 31.639795 34.680031 33.608265 38.331107 23.858446 5.229068 3.362216 3.071825 1.877610 0.000011 1.880687 21.187475 20.170111 0.006073 6.803645 
106 2070 1 14 0 0 0 15.252296 0.442505 40.982026 56.676827 0.017796 0.942372 0.856242 97.701973 37.185709 40.982026 0.032446 0.000000 5.592104 35.320728 38.591076 37.307747 43.965814 27.998946 6.355055 4.055416 1.150832 0.703430 0.000005 0.704583 26.205849 24.650503 0.013361 6.804295 
107 2070 1 15 0 0 0 15.378032 0.013102 38.394154 53.785288 0.041836 0.000000 0.000000 224.125366 34.256410 38.394154 0.030791 0.000000 5.570477 42.444939 46.399040 44.487061 40.478647 25.761596 6.331630 4.037649 0.000000 0.000000 0.000002 0.000000 25.876694 23.976801 0.031413 6.804624 
108 2070 1 16 0 0 0 15.495191 0.000562 36.443006 51.938759 0.038260 0.000000 0.000000 239.015686 31.593940 36.443006 0.029734 0.000000 5.543071 44.666702 46.595840 46.545628 37.296225 23.695209 6.299566 4.010035 0.000000 0.000000 0.000000 0.000000 22.206141 21.690487 0.028725 6.804939 
109 2070 1 17 0 0 0 15.604297 0.005842 34.673615 50.283754 0.032847 0.000000 0.000000 224.315720 29.216933 34.673615 0.028786 0.000000 5.517741 40.859268 44.333427 42.862713 34.461454 21.864510 6.271345 3.986421 0.000000 0.000000 0.000000 0.000000 21.271149 19.915279 0.024656 6.805244 
110 2070 1 18 0 0 0 15.706014 0.049993 33.089779 48.845785 0.008177 0.082871 0.082805 88.092300 27.818570 33.089779 0.027963 0.000000 5.580541 32.014114 35.343632 34.005898 32.837971 20.754967 6.352866 4.028951 0.101203 0.061859 0.000000 0.061960 20.014204 18.271475 0.006140 6.805541 
111 2070 1 19 0 0 0 15.813488 0.884183 35.173626 51.871298 0.029760 0.127348 0.099344 100.961296 26.552412 35.173626 0.029695 0.000000 5.639585 36.780212 41.187958 38.858894 31.327000 19.976112 6.448010 4.101446 0.155518 0.095058 0.000003 0.095214 25.209221 23.780815 0.022343 6.806497 
112 2070 1 20 0 0 0 15.913801 0.049241 32.396610 48.359652 0.048276 0.000000 0.000000 245.541199 24.704391 32.396610 0.027685 0.000000 5.611358 46.385220 50.056614 48.404556 29.139384 18.567661 6.419462 4.080696 0.000000 0.000000 0.000000 0.000000 24.565804 22.557108 0.036226 6.806776 
113 2070 1 21 0 0 0 16.008683 0.064922 31.418772 47.492377 0.054864 0.000000 0.000000 260.814575 22.937539 31.418772 0.027188 0.000000 5.558462 50.268330 52.105423 52.139835 26.957250 17.211999 6.339945 4.038692 0.000000 0.000000 0.000000 0.000000 25.653521 25.089510 0.041163 6.807436 
114 2070 1 22 0 0 0 16.096772 0.046519 29.878820 46.022111 0.038778 0.000000 0.000000 244.263580 21.442258 29.878820 0.026347 0.000000 5.527061 43.877831 47.490055 45.892399 25.186491 16.051832 6.306968 4.010687 0.000000 0.000000 0.000000 0.000000 20.562931 19.424673 0.029069 6.807674 
115 2070 1 23 0 0 0 16.229551 1.992829 45.175156 63.397536 0.034047 1.391320 1.023242 244.124695 29.380249 45.175156 0.036294 0.000000 6.596235 40.811039 42.963711 42.707981 33.922317 21.892434 7.365494 4.776580 1.699090 1.038545 0.000181 1.040247 22.339476 21.322111 0.025569 6.818918 
116 2070 1 24 0 0 0 16.354673 0.400783 37.612635 54.368092 0.012169 0.953016 0.950177 78.694710 36.135061 37.612635 0.031125 0.000000 7.528170 30.323702 34.396149 32.375362 42.372206 26.980570 8.518487 5.479901 1.163830 0.711375 0.000033 0.712541 27.412203 25.669472 0.009138 6.819246 
117 2070 1 25 0 0 0 16.470732 0.021507 35.331590 51.823829 0.042200 0.000000 0.000000 245.038803 33.671497 35.331590 0.029668 0.000000 7.506262 42.437725 46.444424 44.484085 39.444404 25.113468 8.494727 5.461988 0.000000 0.000000 0.000004 0.000000 23.609102 21.799881 0.031683 6.819556 
118 2070 1 26 0 0 0 16.578152 0.003147 33.440449 50.021748 0.025781 0.000000 0.000000 235.342468 31.476242 33.440449 0.028636 0.000000 7.488355 38.576931 41.827557 40.562359 36.817912 23.438098 8.472213 5.444715 0.000000 0.000000 0.000002 0.000000 17.498348 16.940380 0.019351 6.819864 
119 2070 1 27 0 0 0 16.677453 0.000778 31.744341 48.422572 0.028974 0.000000 0.000000 249.736572 29.486485 31.744341 0.027721 0.000000 7.466505 41.165344 44.376518 43.147591 34.445737 21.915566 8.447097 5.423390 0.000000 0.000000 0.000000 0.000000 16.495340 15.447750 0.021744 6.820156 
120 2070 1 28 0 0 0 16.784436 1.377290 35.625883 53.787609 0.034281 0.248993 0.184830 118.557426 29.164255 35.625883 0.030792 0.000000 7.620595 38.862957 42.751312 40.899776 33.893573 21.849478 8.625853 5.571341 0.304072 0.185860 0.000120 0.186164 22.444204 20.701475 0.025735 6.820879 
121 2070 1 29 0 0 0 16.888295 0.387567 33.768390 51.044252 0.060828 0.000000 0.000000 269.953430 27.300978 33.768390 0.029222 0.000000 7.564216 48.460358 53.045620 50.553345 31.658671 20.481573 8.549379 5.541172 0.000000 0.000000 0.000050 0.000000 26.164558 25.564278 0.045636 6.821446 
122 2070 1 30 0 0 0 17.004379 0.814176 37.964412 55.782966 0.084122 0.000000 0.000000 296.126770 25.229674 37.964412 0.031935 0.000000 7.396605 59.102467 61.886295 61.050270 29.115493 18.880095 8.320137 5.404668 0.000000 0.000000 0.000068 0.000000 28.756557 28.156277 0.063102 6.825534 
123 2070 1 31 0 0 0 17.205866 4.821845 70.408092 92.435803 0.063536 0.139892 0.000000 283.915985 22.328648 70.408092 0.052918 0.000000 6.934907 50.168896 53.551010 52.164921 25.827062 16.324568 7.788321 4.930953 0.170837 0.104422 0.000904 0.104593 26.310440 25.329344 0.047611 6.847728 
124 2070 2 1 0 0 0 17.418482 1.513009 62.916386 81.847877 0.081306 0.000000 0.000000 295.296967 20.606310 62.916386 0.046856 0.000000 6.732178 55.390713 58.726803 57.383026 23.819844 14.930587 7.559021 4.745541 0.000000 0.000000 0.000403 0.000000 30.129494 28.761536 0.060807 6.854168 
125 2070 2 2 0 0 0 17.646345 2.173513 68.710384 88.530242 0.085561 0.000000 0.000000 306.197235 18.886423 68.710384 0.050682 0.000000 6.473182 58.870350 61.345177 60.793255 21.845756 13.463250 7.275299 4.490327 0.000000 0.000000 0.000731 0.000000 28.640404 28.360493 0.063908 6.862882 
126 2070 2 3 0 0 0 17.890021 2.771324 74.498580 95.159925 0.091135 0.000000 0.000000 306.680237 17.294748 74.498580 0.054477 0.000000 6.201636 57.361904 60.007668 59.298584 20.016561 12.102981 6.976543 4.224254 0.000000 0.000000 0.001044 0.000000 32.940357 32.207092 0.067905 6.870989 
127 2070 2 4 0 0 0 18.241938 8.931686 136.278839 163.452464 0.050098 0.687044 0.320191 129.100143 18.677574 136.278839 0.093573 0.000000 6.241735 40.227203 44.667824 42.308533 22.028315 13.999937 7.101562 4.358255 0.821748 0.526717 0.002352 0.532878 28.585312 26.733778 0.037555 6.884777 
128 2070 2 5 0 0 0 18.657189 9.963533 160.568972 189.189694 0.040685 1.267247 0.893996 127.582748 25.461610 160.568972 0.108307 0.000000 6.988499 38.387726 42.394424 40.434086 29.196340 19.517831 7.883083 4.960622 1.515709 0.971525 0.003558 0.982889 26.187084 24.728456 0.030672 6.894970 
129 2070 2 6 0 0 0 19.038500 0.747106 123.516521 143.302127 0.005624 0.393232 0.392980 90.302895 27.643287 123.516521 0.082038 0.000000 7.374847 30.390356 34.272141 32.426647 31.880499 21.142021 8.347805 5.258544 0.470331 0.301469 0.000408 0.304995 15.433640 13.920609 0.004222 6.896013 
130 2070 2 7 0 0 0 19.389225 0.611261 113.274658 133.275144 0.001651 0.346119 0.346119 91.311935 29.258462 113.274658 0.076297 0.000000 7.717881 28.657084 32.085224 30.656816 33.869966 22.332052 8.759560 5.522766 0.413980 0.265349 0.000350 0.268453 11.647122 10.817142 0.001239 6.896362 
131 2070 2 8 0 0 0 19.712224 0.515405 104.348630 124.576259 0.000105 0.087550 0.087550 92.335457 28.416729 104.348630 0.071317 0.000000 7.804884 26.059515 30.085939 28.107466 32.902787 21.634568 8.864276 5.589886 0.104715 0.067119 0.000295 0.067905 8.340113 7.020512 0.000079 6.896641 
132 2070 2 9 0 0 0 20.009963 0.444500 96.493574 116.948037 0.020933 0.000000 0.000000 287.084106 26.838353 96.493574 0.066950 0.000000 7.794975 40.296093 42.987877 42.236481 31.052054 20.366739 8.853489 5.580017 0.000000 0.000000 0.000254 0.000000 10.776085 9.982374 0.015709 6.896873 
133 2070 2 10 0 0 0 20.284880 0.610714 89.921742 110.817336 0.012950 0.422539 0.382379 136.590958 28.891406 89.921742 0.063441 0.000000 8.197882 37.471813 40.446304 39.434986 33.403006 21.910411 9.336636 5.887084 0.505384 0.323937 0.000291 0.327726 10.037514 8.318962 0.009719 6.897206 
134 2070 2 11 0 0 0 20.538919 0.580722 84.000310 105.119950 0.007755 0.125760 0.123635 118.730927 28.461068 84.000310 0.060179 0.000000 8.314984 33.592621 37.257442 35.611427 32.928228 21.565853 9.479906 5.978373 0.150417 0.096413 0.000265 0.097541 13.832458 12.500769 0.005822 6.897457 
135 2070 2 12 0 0 0 20.773405 0.312767 78.294917 99.381090 0.050944 0.000000 0.000000 313.021088 26.903186 78.294917 0.056894 0.000000 8.287766 45.425995 48.446510 47.392876 31.115858 20.318792 9.449679 5.952922 0.000000 0.000000 0.000172 0.000000 20.931767 20.954092 0.038224 6.897625 
136 2070 2 13 0 0 0 20.990670 0.589162 74.116346 95.696177 0.084489 0.000000 0.000000 332.192078 25.360872 74.116346 0.054784 0.000000 8.219679 52.147102 55.509495 54.141537 29.363567 19.076872 9.380785 5.890489 0.000000 0.000000 0.000239 0.000000 30.196093 29.227085 0.063364 6.897742 
137 2070 2 14 0 0 0 21.284340 9.403425 120.248849 150.936614 0.102692 0.145793 0.000000 339.512390 22.423255 120.248849 0.086408 0.000000 7.775010 54.722839 58.302193 56.734760 26.182014 16.258707 8.926390 5.364266 0.174378 0.111771 0.003377 0.113078 35.594513 34.540882 0.077340 6.902232 
138 2070 2 15 0 0 0 21.766779 53.983374 261.229542 336.979694 0.101828 0.616559 0.000000 347.686005 18.976413 261.229542 0.192914 0.000000 6.908070 55.009449 57.122677 56.903210 22.455560 13.001016 8.001386 4.491624 0.737444 0.472680 0.027420 0.478209 35.749588 35.288334 0.076541 6.921237 
139 2070 2 16 0 0 0 22.435845 139.441647 432.462918 594.340409 0.094350 0.859547 0.000000 355.164581 16.094981 432.462918 0.340248 0.000000 6.129455 58.162819 61.104439 60.123341 19.201226 10.349205 7.131429 3.733859 1.028073 0.658965 0.075324 0.666673 27.003714 25.418146 0.070561 6.924224 
140 2070 2 17 0 0 0 23.304730 3359.630868 692.461758 4075.397355 0.095194 2.895822 0.000000 333.005341 13.087377 692.461758 2.333084 0.000000 5.203169 47.558731 51.532558 49.602440 15.519818 7.523953 5.992444 2.827264 3.463590 2.220060 0.268490 2.246029 38.705154 38.503826 0.070882 6.920056 
141 2070 2 18 0 0 0 24.283219 721.026836 812.053536 1557.363591 0.076633 1.325490 0.097723 323.517212 12.193234 812.053536 0.891560 0.000000 4.779413 44.289803 48.736996 46.371662 13.136544 5.946602 5.259720 2.321296 1.585371 1.016177 0.359897 1.028063 32.729595 30.763210 0.057418 6.918102 
142 2070 2 19 0 0 0 25.155666 40.507091 551.105822 616.768579 0.058479 0.000000 0.000000 336.740845 11.626783 551.105822 0.353088 0.000000 4.722133 45.834415 49.518959 47.854809 12.388731 5.659582 5.131006 2.289244 0.000000 0.000000 0.023072 0.000000 21.813547 20.723646 0.044039 6.916289 
143 2070 2 20 0 0 0 25.991917 122.853643 575.739052 724.584612 0.080370 0.067517 0.000000 352.563110 10.127293 575.739052 0.414810 0.000000 4.262482 49.785439 53.371368 51.797890 10.476284 4.561251 4.477614 1.907123 0.080755 0.051762 0.069299 0.052367 27.829721 26.068859 0.060454 6.912557 
144 2070 2 21 0 0 0 26.763680 60.588256 506.498011 593.849947 0.114976 0.000000 0.000000 380.609924 9.234232 506.498011 0.339967 0.000000 4.008103 61.440651 64.270508 63.392166 9.258938 4.100608 4.074522 1.768122 0.000000 0.000000 0.034334 0.000000 30.572104 29.427799 0.087639 6.897654 
145 2070 2 22 0 0 0 27.479862 54.369981 470.177477 552.027321 0.123992 0.000000 0.000000 384.056122 8.349365 470.177477 0.316025 0.000000 3.728896 61.597084 65.025223 63.596817 8.024855 3.692918 3.628159 1.638430 0.000000 0.000000 0.030779 0.000000 33.301174 32.749252 0.094785 6.889609 
146 2070 2 23 0 0 0 28.147491 49.135440 440.098686 517.381617 0.131218 0.000000 0.000000 389.003296 7.513625 440.098686 0.296191 0.000000 3.445239 62.119118 65.415764 64.108253 6.814168 3.312972 3.158642 1.509183 0.000000 0.000000 0.027803 0.000000 35.524555 34.924274 0.100689 6.880736 
147 2070 2 24 0 0 0 28.772544 45.960579 415.494198 490.227321 0.142551 0.000000 0.000000 395.608063 6.709115 415.494198 0.280645 0.000000 3.151871 63.919216 66.887138 65.881859 5.595867 2.950766 2.654277 1.377347 0.000000 0.000000 0.026003 0.000000 38.273102 37.793716 0.109644 6.869544 
148 2070 2 25 0 0 0 29.400012 127.902310 463.878137 621.180460 0.124140 0.107582 0.000000 382.412079 5.388193 463.878137 0.355613 0.000000 2.588718 55.134865 59.351948 57.198177 3.469685 2.391767 1.680978 1.141771 0.128676 0.082477 0.072310 0.083442 38.562519 37.333591 0.097383 6.872094 
149 2070 2 26 0 0 0 30.026241 138.989432 473.577057 642.592730 0.090582 0.278601 0.000000 383.166504 4.592050 473.577057 0.367872 0.000000 2.251215 51.393024 54.314922 53.351959 2.187496 2.045998 1.080594 0.997087 0.333225 0.213588 0.078537 0.216086 28.985239 27.206242 0.073986 6.880917 
150 2070 2 27 0 0 0 30.627916 62.703282 437.090585 530.421784 0.066302 0.244472 0.098078 169.020752 4.858380 437.090585 0.303656 0.000000 2.160709 40.833836 45.149540 42.905098 1.470579 2.367524 0.739513 0.868364 0.292404 0.187422 0.035167 0.189615 29.128067 27.355114 0.054616 6.903173 
151 2070 2 28 0 0 0 31.169034 19.751692 366.518386 417.439111 0.057817 0.000000 0.000000 384.788116 4.710796 366.518386 0.238976 0.000000 2.150962 48.061378 50.437588 49.976334 1.351423 2.275499 0.690775 0.868364 0.000000 0.000000 0.011304 0.000000 17.620312 16.433695 0.049031 6.892397 
152 2070 3 1 0 0 0 31.656718 13.575985 326.501946 371.734648 0.043065 0.000000 0.000000 388.103241 4.573258 326.501946 0.212811 0.000000 2.139411 40.194973 44.017586 42.226498 1.274803 2.181851 0.661406 0.864077 0.000000 0.000000 0.007770 0.000000 16.886431 14.750795 0.036490 6.889833 
153 2070 3 2 0 0 0 32.096751 10.243355 292.684089 335.024195 0.011047 0.000000 0.000000 237.995422 4.467773 292.684089 0.191795 0.000000 2.137172 25.017311 29.063457 27.066851 1.249886 2.105307 0.657372 0.863104 0.000000 0.000000 0.005864 0.000000 18.341076 17.057745 0.009561 6.901998 
154 2070 3 3 0 0 0 32.495582 8.264564 265.704093 306.464238 0.014558 0.000000 0.000000 345.958954 4.369879 265.704093 0.175445 0.000000 2.133710 30.491364 33.636795 32.468315 1.225272 2.034458 0.652479 0.861339 0.000000 0.000000 0.004731 0.000000 14.582458 14.580603 0.012418 6.898949 
155 2070 3 4 0 0 0 32.857205 6.232805 241.675715 280.765725 0.007228 0.000000 0.000000 307.295959 4.285944 241.675715 0.160733 0.000000 2.132456 27.002932 30.253557 28.988359 1.206032 1.972992 0.649539 0.860651 0.000000 0.000000 0.003568 0.000000 14.765704 13.355433 0.006293 6.901174 
156 2070 3 5 0 0 0 33.185298 4.956139 220.878878 259.020315 0.000060 0.000000 0.000000 322.949951 4.212759 220.878878 0.148284 0.000000 2.132456 28.082897 31.465014 30.078922 1.193685 1.919134 0.649539 0.860651 0.000000 0.000000 0.002837 0.000000 4.242986 2.052947 0.000043 6.905181 
157 2070 3 6 0 0 0 33.483308 4.069628 202.882147 240.435083 0.006435 0.000000 0.000000 337.076904 4.144881 202.882147 0.137644 0.000000 2.131436 28.570745 31.775349 30.552464 1.177564 1.869394 0.646787 0.860068 0.000000 0.000000 0.002330 0.000000 12.623295 11.122353 0.005617 6.900719 
158 2070 3 7 0 0 0 33.753308 3.196064 186.266897 223.216269 0.001010 0.334699 0.334699 165.802383 7.020939 186.266897 0.127787 0.000000 2.451469 28.156708 31.492804 30.149023 4.667664 4.023321 1.027690 1.099782 0.394866 0.253428 0.001830 0.245510 10.112731 8.841488 0.000758 6.904379 
159 2070 3 8 0 0 0 33.998076 2.618802 172.055884 208.672762 0.000249 0.107349 0.107349 182.410400 7.704851 172.055884 0.119461 0.000000 2.558059 30.842318 34.152115 32.832516 5.532066 4.549381 1.154119 1.181065 0.126647 0.081283 0.001499 0.078743 5.416667 4.042664 0.000187 6.904421 
