3544 1998 12 31 0 0 0 2.350831 0.002335 4.515020 6.868186 0.000047 0.000000 0.000000 142.177017 15.005661 4.515020 0.003932 0.000000 7.591368 36.511341 
3545 1999 1 1 0 0 0 2.347306 0.001672 4.372728 6.721707 0.000095 0.000000 0.000000 202.554550 14.748395 4.372728 0.003848 0.000000 7.580153 45.511341 
3546 1999 1 2 0 0 0 2.343723 0.001028 4.236661 6.581412 0.000066 0.000000 0.000000 190.888702 14.521441 4.236661 0.003768 0.000000 7.572122 41.511341 
3547 1999 1 3 0 0 0 2.340085 0.000400 4.110387 6.450871 0.000080 0.000000 0.000000 207.346085 14.312814 4.110387 0.003693 0.000000 7.562388 46.511341 
3548 1999 1 4 0 0 0 2.336393 0.000000 3.994697 6.331090 0.000090 0.000000 0.000000 210.804337 14.121395 3.994697 0.003624 0.000000 7.551454 47.511341 
3549 1999 1 5 0 0 0 2.332656 -0.000000 3.962455 6.295111 0.000134 0.000000 0.000000 217.962265 13.937486 3.962455 0.003604 0.000000 7.535123 50.511341 
3550 1999 1 6 0 0 0 2.328873 -0.000000 3.889623 6.218497 0.000095 0.000000 0.000000 212.969818 13.777582 3.889623 0.003560 0.000000 7.523156 47.511341 
3551 1999 1 7 0 0 0 2.325045 0.002158 3.799287 6.126490 0.000080 0.000000 0.000000 195.660339 13.635595 3.799287 0.003507 0.000000 7.513225 41.511341 
3552 1999 1 8 0 0 0 2.321171 0.000000 3.654764 5.975935 0.000025 0.000000 0.000000 139.525696 13.518128 3.654764 0.003421 0.000000 7.509839 32.511341 
3553 1999 1 9 0 0 0 2.317253 0.000000 3.550126 5.867379 0.000089 0.000000 0.000000 218.935303 13.399008 3.550126 0.003359 0.000000 7.499259 48.511341 
3554 1999 1 10 0 0 0 2.313299 0.332600 3.587353 6.233251 0.000121 0.000000 0.000000 220.367935 13.281065 3.587353 0.003568 0.000000 7.483579 48.511341 
3555 1999 1 11 0 0 0 2.309324 0.829548 3.588683 6.727555 0.000103 0.000000 0.000000 210.534317 13.172981 3.588683 0.003851 0.000000 7.468195 44.511341 
3556 1999 1 12 0 0 0 2.305350 1.141346 3.696417 7.143113 0.000093 0.000000 0.000000 208.734985 13.072331 3.696417 0.004089 0.000000 7.452268 43.511341 
3557 1999 1 13 0 0 0 2.301339 0.157478 3.496733 5.955550 0.000054 0.000000 0.000000 177.513336 12.994961 3.496733 0.003409 0.000000 7.445303 36.511341 
3558 1999 1 14 0 0 0 2.297340 1.885825 3.805027 7.988192 0.000099 0.000000 0.000000 211.890411 12.903387 3.805027 0.004573 0.000000 7.426400 43.511341 
3559 1999 1 15 0 0 0 2.293477 4.423131 4.753900 11.470508 0.000103 0.496709 0.444494 186.713806 15.678747 4.753900 0.006567 0.000000 7.746060 37.511341 
3560 1999 1 16 0 0 0 2.289577 0.118434 4.015788 6.423799 0.000024 0.662279 0.662279 73.173500 20.118247 4.015788 0.003677 0.000000 8.257242 29.511339 
3561 1999 1 17 0 0 0 2.285642 0.146408 3.895558 6.327609 0.000036 0.082785 0.082785 80.245071 20.151904 3.895558 0.003622 0.000000 8.325175 33.511341 
3562 1999 1 18 0 0 0 2.281673 0.093020 3.762453 6.137146 0.000030 1.158988 1.158988 74.425629 29.758445 3.762453 0.003513 0.000000 9.437938 30.511339 
3563 1999 1 19 0 0 0 2.277669 0.073853 3.646058 5.997580 0.000027 1.904052 1.904052 75.084427 45.554817 3.646058 0.003433 0.000000 11.311344 30.511339 
3564 1999 1 20 0 0 0 2.273631 0.063844 3.534930 5.872405 0.000018 1.490128 1.490128 75.764694 56.433147 3.534930 0.003362 0.000000 12.787501 29.511339 
3565 1999 1 21 0 0 0 2.269561 0.057553 3.428566 5.755680 0.000004 0.248355 0.248355 76.466156 55.179573 3.428566 0.003295 0.000000 13.033181 27.511339 
3566 1999 1 22 0 0 0 2.265460 0.051641 3.327782 5.644882 0.000015 0.082785 0.082785 77.188507 52.575670 3.327782 0.003232 0.000000 13.112337 31.511339 
3567 1999 1 23 0 0 0 2.261328 0.046263 3.231886 5.539477 0.000000 0.993419 0.993419 77.931473 58.560647 3.231886 0.003171 0.000000 14.100389 26.511339 
3568 1999 1 24 0 0 0 2.257167 0.042137 3.140074 5.439377 0.000000 0.165570 0.165570 78.694710 56.564174 3.140074 0.003114 0.000000 14.265065 18.511339 
3569 1999 1 25 0 0 0 2.252977 0.038296 3.052361 5.343634 0.000001 0.165570 0.165570 79.477913 54.792516 3.052361 0.003059 0.000000 14.429152 26.511339 
3570 1999 1 26 0 0 0 2.248760 0.034673 2.968530 5.251964 0.000000 0.000000 0.000000 80.280754 51.717874 2.968530 0.003007 0.000000 14.429085 21.511339 
3571 1999 1 27 0 0 0 2.244517 0.031252 2.888312 5.164081 0.000000 0.000000 0.000000 81.102882 48.950934 2.888312 0.002956 0.000000 14.429085 19.511339 
3572 1999 1 28 0 0 0 2.240249 0.028020 2.811467 5.079736 0.000000 0.082785 0.082785 81.943939 47.215201 2.811467 0.002908 0.000000 14.511395 31.511339 
3573 1999 1 29 0 0 0 2.235976 0.025403 2.801531 5.062911 0.000000 0.082785 0.082014 102.842049 45.578924 2.801531 0.002898 0.000000 14.738728 36.511341 
3574 1999 1 30 0 0 0 2.231678 0.022607 2.698253 4.952538 0.000012 0.000000 0.000000 102.509758 43.472189 2.698253 0.002835 0.000000 14.736941 28.511339 
3575 1999 1 31 0 0 0 2.227357 0.020613 2.627793 4.875763 0.000000 0.165570 0.165570 84.577087 42.891374 2.627793 0.002791 0.000000 14.879877 22.511339 
3576 1999 2 1 0 0 0 2.223013 0.018739 2.560064 4.801816 0.000000 0.076840 0.076840 86.345078 41.691376 2.560064 0.002749 0.000000 14.946331 32.511341 
3577 1999 2 2 0 0 0 2.218648 0.016925 2.497885 4.733458 0.000031 0.076840 0.072007 229.013794 40.470671 2.497885 0.002710 0.000000 15.195432 38.511341 
3578 1999 2 3 0 0 0 2.214263 0.015196 2.436498 4.665956 0.000133 0.307361 0.208426 265.202698 40.267122 2.436498 0.002671 0.000000 15.439188 45.511341 
3579 1999 2 4 0 0 0 2.209857 0.013535 2.374492 4.597884 0.000023 0.076840 0.076840 88.330025 39.310008 2.374492 0.002632 0.000000 15.490094 31.511339 
3580 1999 2 5 0 0 0 2.205431 0.011937 2.315956 4.533323 0.000010 0.000000 0.000000 109.403267 37.956582 2.315956 0.002595 0.000000 15.488432 28.511339 
3581 1999 2 6 0 0 0 2.200986 0.010392 2.259557 4.470935 0.000012 0.537883 0.537883 90.302902 40.291733 2.259557 0.002560 0.000000 15.873655 26.511339 
3582 1999 2 7 0 0 0 2.196523 0.009094 2.205199 4.410816 0.000031 1.690488 1.690488 91.311943 53.613245 2.205199 0.002525 0.000000 17.473948 30.511339 
3583 1999 2 8 0 0 0 2.192042 0.008102 2.152728 4.352872 0.000024 1.229446 1.229446 92.335464 62.252742 2.152728 0.002492 0.000000 18.680634 28.511339 
3584 1999 2 9 0 0 0 2.187544 0.007369 2.101973 4.296887 0.000000 1.383126 1.383126 93.373024 71.723488 2.101973 0.002460 0.000000 20.053279 28.511339 
3585 1999 2 10 0 0 0 2.183031 0.006607 2.052965 4.242602 0.000000 0.000000 0.000000 94.424164 67.893352 2.052965 0.002429 0.000000 20.053279 17.511339 
3586 1999 2 11 0 0 0 2.178501 0.005833 2.005621 4.189955 0.000000 0.000000 0.000000 207.687332 64.446230 2.005621 0.002399 0.000000 20.053279 33.511341 
3587 1999 2 12 0 0 0 2.173958 0.005149 1.963614 4.142722 0.000069 0.076840 0.066562 270.672668 61.742054 1.963614 0.002372 0.000000 20.412067 40.511341 
3588 1999 2 13 0 0 0 2.169401 0.004362 1.920502 4.094265 0.000070 0.076840 0.066562 273.725433 59.368797 1.920502 0.002344 0.000000 20.474665 40.511341 
3589 1999 2 14 0 0 0 2.164830 0.003557 1.876177 4.044564 0.000000 0.076840 0.076840 98.755280 57.352142 1.876177 0.002315 0.000000 20.530040 30.511339 
3590 1999 2 15 0 0 0 2.160246 0.002841 1.834479 3.997567 0.000016 0.076840 0.066340 289.215820 55.463473 1.834479 0.002289 0.000000 20.622731 42.511341 
3591 1999 2 16 0 0 0 2.155649 0.002150 1.794164 3.951963 0.000022 0.230521 0.230521 100.990181 54.866146 1.794164 0.002262 0.000000 20.784537 29.511339 
3592 1999 2 17 0 0 0 2.151041 0.001482 1.755162 3.907685 0.000039 0.691563 0.691563 117.339661 57.506244 1.755162 0.002237 0.000000 21.287918 34.511341 
3593 1999 2 18 0 0 0 2.146421 0.000835 1.717413 3.864670 0.000004 0.230521 0.230521 103.266228 57.227225 1.717413 0.002212 0.000000 21.496793 28.511339 
3594 1999 2 19 0 0 0 2.141790 0.000209 1.680866 3.822865 0.000000 0.076840 0.076840 104.418465 55.760348 1.680866 0.002189 0.000000 21.570134 31.511339 
3595 1999 2 20 0 0 0 2.137149 0.000000 1.645275 3.782424 0.000000 0.230521 0.230521 105.579536 55.835581 1.645275 0.002165 0.000000 21.794451 30.511339 
3596 1999 2 21 0 0 0 2.132498 0.000000 1.610618 3.743116 0.000000 0.461042 0.461042 106.748955 58.013981 1.610618 0.002143 0.000000 22.244926 22.511339 
3597 1999 2 22 0 0 0 2.127838 0.000000 1.576930 3.704768 0.000034 0.076840 0.075558 134.044388 56.499780 1.576930 0.002121 0.000000 22.446992 36.511341 
3598 1999 2 23 0 0 0 2.123168 0.000000 1.544194 3.667362 0.000040 0.076840 0.070031 297.599945 55.031470 1.544194 0.002099 0.000000 22.656277 39.511341 
3599 1999 2 24 0 0 0 2.118491 0.000000 1.512383 3.630874 0.000107 0.000000 0.000000 300.849884 53.274350 1.512383 0.002079 0.000000 22.643614 39.511341 
3600 1999 2 25 0 0 0 2.113805 0.000000 1.481469 3.595274 0.000000 0.153681 0.153681 111.500397 52.734397 1.481469 0.002058 0.000000 22.754183 23.511339 
3601 1999 2 26 0 0 0 2.109111 0.000000 1.451422 3.560533 0.000010 0.153681 0.141809 307.400879 52.180206 1.451422 0.002038 0.000000 22.918163 39.511341 
3602 1999 2 27 0 0 0 2.104411 0.000000 1.422213 3.526624 0.000186 0.000000 0.000000 335.190704 50.734741 1.422213 0.002019 0.000000 22.897043 43.511341 
3603 1999 2 28 0 0 0 2.099704 0.000000 1.393813 3.493517 0.000198 0.076840 0.048854 344.117188 49.720634 1.393813 0.002000 0.000000 22.950833 44.511341 
3604 1999 3 1 0 0 0 2.094990 0.000000 1.366192 3.461183 0.000163 0.000000 0.000000 375.625092 48.533468 1.366192 0.001981 0.000000 22.931944 40.511341 
3605 1999 3 2 0 0 0 2.090271 0.000000 1.340061 3.430332 0.000180 0.156731 0.109662 396.185425 48.156152 1.340061 0.001964 0.000000 23.027017 45.511341 
3606 1999 3 3 0 0 0 2.085546 0.000000 1.315083 3.400629 0.000066 0.548559 0.548559 168.630539 50.776554 1.315083 0.001947 0.000000 23.410098 32.511341 
3607 1999 3 4 0 0 0 2.080817 0.000000 1.289984 3.370801 0.000000 0.078366 0.078366 170.375671 50.116821 1.289984 0.001930 0.000000 23.465837 32.511341 
3608 1999 3 5 0 0 0 2.076082 0.000000 1.265611 3.341693 0.000000 0.078366 0.078366 149.146301 49.534793 1.265611 0.001913 0.000000 23.522421 28.511339 
3609 1999 3 6 0 0 0 2.071343 0.000000 1.241813 3.313156 0.000070 0.000000 0.000000 362.084320 48.482848 1.241813 0.001897 0.000000 23.513348 34.511341 
3610 1999 3 7 0 0 0 2.066601 0.000000 1.218575 3.285176 0.000000 0.000000 0.000000 330.351624 47.553454 1.218575 0.001881 0.000000 23.513348 30.511339 
3611 1999 3 8 0 0 0 2.061854 0.000000 1.195879 3.257733 0.000000 0.156731 0.156731 124.964333 47.825274 1.195879 0.001865 0.000000 23.634146 22.511339 
3612 1999 3 9 0 0 0 2.057104 0.000000 1.173718 3.230822 0.000000 0.235097 0.235097 126.202271 48.923819 1.173718 0.001850 0.000000 23.846006 23.511339 
3613 1999 3 10 0 0 0 2.052350 0.000000 1.152066 3.204417 0.000000 0.078366 0.078366 163.920425 48.684054 1.152066 0.001834 0.000000 23.920001 29.511339 
3614 1999 3 11 0 0 0 2.047594 0.000000 1.130913 3.178507 0.000003 0.078366 0.078366 178.059311 48.488971 1.130913 0.001820 0.000000 23.993550 31.511339 
3615 1999 3 12 0 0 0 2.042835 0.000000 1.110246 3.153081 0.000122 0.000000 0.000000 447.640503 47.609341 1.110246 0.001805 0.000000 23.978685 49.511341 
3616 1999 3 13 0 0 0 2.038073 0.000000 1.090053 3.128126 0.000231 0.078366 0.049237 451.902161 47.088033 1.090053 0.001791 0.000000 24.273980 49.511341 
3617 1999 3 14 0 0 0 2.033309 0.000000 1.070298 3.103608 0.000160 0.000000 0.000000 431.289917 46.388805 1.070298 0.001777 0.000000 24.255211 41.511341 
3618 1999 3 15 0 0 0 2.028544 0.000000 1.050963 3.079507 0.000184 0.078366 0.057443 447.034637 46.105427 1.050963 0.001763 0.000000 24.285958 44.511341 
3619 1999 3 16 0 0 0 2.023776 0.000000 1.032104 3.055880 0.000212 0.000000 0.000000 451.155029 45.496794 1.032104 0.001749 0.000000 24.261672 44.511341 
3620 1999 3 17 0 0 0 2.019007 0.000000 1.015106 3.034113 0.000230 0.000000 0.000000 468.888885 44.941788 1.015106 0.001737 0.000000 24.235397 49.511341 
3621 1999 3 18 0 0 0 2.014241 0.000000 1.016596 3.030838 0.000270 0.078366 0.046506 473.113678 44.699288 1.016596 0.001735 0.000000 24.242310 49.511341 
3622 1999 3 19 0 0 0 2.009674 1.987073 2.293930 6.290678 0.000321 0.470193 0.243048 479.876068 45.729971 2.293930 0.003601 0.000000 24.572293 50.511341 
3623 1999 3 20 0 0 0 2.005104 0.018814 1.556402 3.580321 0.000043 0.078366 0.078366 186.568222 45.754347 1.556402 0.002050 0.000000 24.620248 30.511339 
3624 1999 3 21 0 0 0 2.000531 0.040405 1.507136 3.548072 0.000031 0.078366 0.078366 204.225281 45.787800 1.507136 0.002031 0.000000 24.670091 33.511341 
3625 1999 3 22 0 0 0 1.995953 0.041640 1.462312 3.499905 0.000130 0.078366 0.060262 479.108734 45.672284 1.462312 0.002004 0.000000 24.816270 45.511341 
3626 1999 3 23 0 0 0 1.991373 0.039888 1.420911 3.452172 0.000158 0.000000 0.000000 453.090393 45.206921 1.420911 0.001976 0.000000 24.797619 38.511341 
3627 1999 3 24 0 0 0 1.986789 0.037556 1.384908 3.409253 0.000079 0.078366 0.074016 225.622925 45.277614 1.384908 0.001952 0.000000 24.844426 37.511341 
3628 1999 3 25 0 0 0 1.982218 0.157502 1.515382 3.655102 0.000116 0.078366 0.058737 237.455643 45.235057 1.515382 0.002092 0.000000 24.904667 41.511341 
3629 1999 3 26 0 0 0 1.977728 1.551028 2.006121 5.534877 0.000311 0.000000 0.000000 495.253845 44.782753 2.006121 0.003169 0.000000 24.860922 45.511341 
3630 1999 3 27 0 0 0 1.973348 2.289472 2.324567 6.587387 0.000152 0.078366 0.061720 491.307495 44.781040 2.324567 0.003771 0.000000 24.878920 43.511341 
3631 1999 3 28 0 0 0 1.968962 0.144751 1.951532 4.065245 0.000168 0.000000 0.000000 482.106323 44.413625 1.951532 0.002327 0.000000 24.858974 40.511341 
3632 1999 3 29 0 0 0 1.964569 0.095360 1.869575 3.929505 0.000102 0.000000 0.000000 444.872711 44.092657 1.869575 0.002250 0.000000 24.846194 34.511341 
3633 1999 3 30 0 0 0 1.960170 0.081720 1.795629 3.837520 0.000017 0.078366 0.078366 186.543121 44.329952 1.795629 0.002197 0.000000 24.897953 28.511339 
3634 1999 3 31 0 0 0 1.955765 0.072948 1.730099 3.758812 0.000000 0.235097 0.235097 152.816528 45.598851 1.730099 0.002152 0.000000 25.067288 24.511339 
3635 1999 4 1 0 0 0 1.951354 0.065282 1.671654 3.688289 0.000000 0.076843 0.076843 182.447647 45.724934 1.671654 0.002111 0.000000 25.122715 28.511339 
3636 1999 4 2 0 0 0 1.946937 0.058166 1.619142 3.624245 0.000000 0.076843 0.076843 155.104019 45.847646 1.619142 0.002075 0.000000 25.178143 25.511339 
3637 1999 4 3 0 0 0 1.942516 0.051697 1.571247 3.565460 0.000000 0.153687 0.153687 156.235519 46.475412 1.571247 0.002041 0.000000 25.288998 22.511339 
3638 1999 4 4 0 0 0 1.938090 0.046734 1.526877 3.511701 0.000036 0.076843 0.076794 241.545242 46.536206 1.526877 0.002010 0.000000 25.503396 38.511341 
3639 1999 4 5 0 0 0 1.933661 0.043053 1.485289 3.462002 0.000000 0.691590 0.691590 158.472580 50.706713 1.485289 0.001982 0.000000 26.002204 19.511339 
3640 1999 4 6 0 0 0 1.929228 0.039796 1.446400 3.415423 0.000022 0.384216 0.384216 197.237961 52.918001 1.446400 0.001955 0.000000 26.319876 29.511339 
3641 1999 4 7 0 0 0 1.924792 0.036673 1.410013 3.371477 0.000019 0.230530 0.230530 169.510422 53.987328 1.410013 0.001930 0.000000 26.531887 26.511339 
3642 1999 4 8 0 0 0 1.920353 0.033685 1.375822 3.329859 0.000000 0.537903 0.537903 161.759537 57.821021 1.375822 0.001906 0.000000 27.056662 18.511339 
3643 1999 4 9 0 0 0 1.915911 0.030838 1.343525 3.290274 0.000000 0.230530 0.230530 192.960495 58.619812 1.343525 0.001884 0.000000 27.282639 28.511339 
3644 1999 4 10 0 0 0 1.911467 0.028319 1.312916 3.252703 0.000000 0.153687 0.153687 210.614258 58.687958 1.312916 0.001862 0.000000 27.433514 30.511339 
3645 1999 4 11 0 0 0 1.907021 0.026163 1.283827 3.217010 0.000104 0.230530 0.230184 256.839813 58.872890 1.283827 0.001842 0.000000 27.878051 39.511341 
3646 1999 4 12 0 0 0 1.902573 0.024018 1.256152 3.182742 0.000139 0.076843 0.076578 275.067963 58.086302 1.256152 0.001822 0.000000 27.971395 46.511341 
3647 1999 4 13 0 0 0 1.898205 2.537171 1.982662 6.418038 0.000473 0.153687 0.152797 589.645386 57.756334 1.982662 0.003674 0.000000 28.010160 58.511341 
3648 1999 4 14 0 0 0 1.894196 11.440904 3.719358 17.054458 0.000399 0.000000 0.000000 568.453369 56.490949 3.719358 0.009763 0.000000 27.933273 49.511341 
3649 1999 4 15 0 0 0 1.891755 32.633770 10.894833 45.420359 0.000406 0.000000 0.000000 578.032898 55.201245 10.894833 0.026002 0.000000 27.786091 51.511341 
3650 1999 4 16 0 0 0 1.897716 146.126992 55.605857 203.630566 0.000510 0.076843 0.076386 606.406250 53.737446 55.605857 0.116574 0.000000 27.299357 61.511341 
3651 1999 4 17 0 0 0 1.908728 88.504475 61.893928 152.307131 0.000500 0.000000 0.000000 595.138000 52.238749 61.893928 0.087193 0.000000 26.953148 55.511341 
3652 1999 4 18 0 0 0 1.926552 233.226625 106.935564 342.088741 0.000510 0.000000 0.000000 607.314636 50.557034 106.935564 0.195839 0.000000 26.458253 58.511341 
3653 1999 4 19 0 0 0 1.949906 355.987588 143.875223 501.812717 0.000541 0.000000 0.000000 601.901367 48.838231 143.875223 0.287278 0.000000 25.891879 55.511341 
3654 1999 4 20 0 0 0 1.977880 659.638461 186.555764 848.172106 0.000482 0.076843 0.076382 602.262756 47.282654 186.555764 0.485562 0.000000 25.174899 54.511341 
3655 1999 4 21 0 0 0 2.004430 89.752581 132.108917 223.865928 0.000332 0.000000 0.000000 570.716553 46.341241 132.108917 0.128159 0.000000 24.956083 44.511341 
3656 1999 4 22 0 0 0 2.028149 3.570101 93.236218 98.834468 0.000050 0.076843 0.076843 217.331665 46.326504 93.236218 0.056581 0.000000 25.005788 29.511339 
3657 1999 4 23 0 0 0 2.049785 5.901392 82.968437 90.919614 0.000083 0.230530 0.230530 253.284576 47.231023 82.968437 0.052050 0.000000 25.149551 34.511341 
3658 1999 4 24 0 0 0 2.071041 62.318275 95.364873 159.754189 0.000136 0.076843 0.076651 282.649231 46.896280 95.364873 0.091456 0.000000 25.063691 41.511341 
3659 1999 4 25 0 0 0 2.093965 184.895550 123.070849 310.060363 0.000441 0.000000 0.000000 612.841003 45.840480 123.070849 0.177503 0.000000 24.772540 52.511341 
3660 1999 4 26 0 0 0 2.119124 295.255868 149.421585 446.796577 0.000196 0.076843 0.076459 288.154388 45.066747 149.421585 0.255782 0.000000 24.403916 42.511341 
3661 1999 4 27 0 0 0 2.143439 89.500291 123.668308 215.312038 0.000109 0.076843 0.076710 283.773560 44.794628 123.668308 0.123262 0.000000 24.296732 40.511341 
3662 1999 4 28 0 0 0 2.165350 6.276309 91.677655 100.119315 0.000019 0.076843 0.076842 264.191620 44.825316 91.677655 0.057316 0.000000 24.346713 35.511341 
3663 1999 4 29 0 0 0 2.185354 6.081198 81.649018 89.915570 0.000062 0.076843 0.076843 249.308334 44.860903 81.649018 0.051475 0.000000 24.396344 32.511341 
3664 1999 4 30 0 0 0 2.203583 4.377048 71.880063 78.460694 0.000329 0.000000 0.000000 587.156067 44.428921 71.880063 0.044917 0.000000 24.390058 42.511341 
3665 1999 5 1 0 0 0 2.222347 92.338733 93.139624 187.700704 0.000310 0.000000 0.000000 626.113159 43.669636 93.139624 0.107455 0.000000 24.182036 48.511341 
3666 1999 5 2 0 0 0 2.240201 31.337879 81.078030 114.656110 0.000067 0.155784 0.155784 258.169922 44.104708 81.078030 0.065638 0.000000 24.194404 33.511341 
3667 1999 5 3 0 0 0 2.256450 3.831641 66.332056 72.420147 0.000040 0.233676 0.233676 230.560577 45.141741 66.332056 0.041459 0.000000 24.348398 30.511339 
3668 1999 5 4 0 0 0 2.273045 58.893940 82.287256 143.454241 0.000107 0.155784 0.145042 314.825500 45.336680 82.287256 0.082125 0.000000 24.373693 47.511341 
3669 1999 5 5 0 0 0 2.296231 581.395901 171.764381 755.456514 0.000320 0.077892 0.070091 665.624207 44.025818 171.764381 0.432484 0.000000 23.755715 57.511341 
3670 1999 5 6 0 0 0 2.321220 322.487697 163.994470 488.803386 0.000406 0.000000 0.000000 670.134094 42.763465 163.994470 0.279830 0.000000 23.314259 58.511341 
3671 1999 5 7 0 0 0 2.347742 446.944277 181.293920 630.585938 0.000370 0.000000 0.000000 654.848511 41.460581 181.293920 0.360998 0.000000 22.817704 52.511341 
3672 1999 5 8 0 0 0 2.374782 357.681157 181.112128 541.168066 0.000142 0.077892 0.070891 323.559967 40.808054 181.112128 0.309808 0.000000 22.464038 49.511341 
3673 1999 5 9 0 0 0 2.400836 153.469080 156.971137 312.841053 0.000090 0.077892 0.073495 316.125275 40.545888 156.971137 0.179095 0.000000 22.313851 45.511341 
3674 1999 5 10 0 0 0 2.426514 196.680719 160.238091 359.345324 0.000258 0.000000 0.000000 651.833984 39.777264 160.238091 0.205718 0.000000 22.077073 49.511341 
3675 1999 5 11 0 0 0 2.453771 597.874321 201.058627 801.386719 0.000452 0.000000 0.000000 682.562500 38.439594 201.058627 0.458778 0.000000 21.501137 58.511341 
3676 1999 5 12 0 0 0 2.481625 584.231489 207.110229 793.823343 0.000374 0.000000 0.000000 662.857117 37.156757 207.110229 0.454448 0.000000 20.930401 51.511341 
3677 1999 5 13 0 0 0 2.509135 380.322959 195.949976 578.782069 0.000227 0.000000 0.000000 641.029358 36.211704 195.949976 0.331341 0.000000 20.527539 45.511341 
3678 1999 5 14 0 0 0 2.536126 328.137280 189.634999 520.308406 0.000178 0.000000 0.000000 625.743103 35.406503 189.634999 0.297866 0.000000 20.185825 42.511341 
