6089 2070 6 2 0 0 0 38.152772 0.000069 14.569276 52.722117 0.191558 0.000000 0.000000 726.848938 0.274276 14.569276 0.030182 0.000000 0.164530 64.400551 71.142273 66.667328 0.000000 0.372803 0.000000 0.223637 0.000000 0.000000 0.000000 0.000000 36.595860 33.535381 0.116410 3.717731 
6090 2070 6 3 0 0 0 38.009429 0.000067 13.328279 51.337775 0.231964 0.000000 0.000000 731.649353 0.257884 13.328279 0.029390 0.000000 0.154700 68.023811 75.284927 70.332451 0.000000 0.347158 0.000000 0.208257 0.000000 0.000000 0.000000 0.000000 44.032097 40.403416 0.138582 3.615656 
6091 2070 6 4 0 0 0 37.864218 0.000057 12.087117 49.951393 0.249109 0.000000 0.000000 749.153198 0.240896 12.087117 0.028596 0.000000 0.144512 74.952271 81.273224 77.185143 0.000000 0.320290 0.000000 0.192142 0.000000 0.000000 0.000000 0.000000 41.440258 38.645748 0.148017 3.504835 
6092 2070 6 5 0 0 0 37.717302 0.000046 10.955503 48.672852 0.253705 0.000000 0.000000 743.917908 0.225667 10.955503 0.027864 0.000000 0.135379 73.731667 80.815262 76.025993 0.000000 0.295539 0.000000 0.177297 0.000000 0.000000 0.000000 0.000000 43.540855 41.145298 0.145782 3.395084 
6093 2070 6 6 0 0 0 37.568870 0.000040 9.969690 47.538600 0.278127 0.000000 0.000000 810.956604 0.209825 9.969690 0.027215 0.000000 0.125877 84.485374 89.741249 86.632408 0.000000 0.270885 0.000000 0.162509 0.000000 0.000000 0.000000 0.000000 41.606430 38.140961 0.155794 3.274185 
6094 2070 6 7 0 0 0 37.419081 0.000030 9.058679 46.477790 0.271999 0.000000 0.000000 745.274231 0.196968 9.058679 0.026608 0.000000 0.118166 73.755028 80.963547 76.059433 0.000000 0.249697 0.000000 0.149800 0.000000 0.000000 0.000000 0.000000 49.275028 44.878674 0.143301 3.163299 
6095 2070 6 8 0 0 0 37.268108 0.000022 8.278481 45.546612 0.265307 0.000000 0.000000 743.600403 0.185396 8.278481 0.026075 0.000000 0.111225 71.580856 77.974129 73.819550 0.000000 0.230410 0.000000 0.138231 0.000000 0.000000 0.000000 0.000000 50.319550 46.569977 0.134962 3.058207 
6096 2070 6 9 0 0 0 37.116108 0.000017 7.589350 44.705475 0.251242 0.000000 0.000000 742.106812 0.175094 7.589350 0.025593 0.000000 0.105046 70.544067 76.884743 72.778526 0.000000 0.212881 0.000000 0.127716 0.000000 0.000000 0.000000 0.000000 47.168430 43.702961 0.122057 2.963759 
6097 2070 6 10 0 0 0 36.963225 0.000013 6.987945 43.951183 0.253827 0.000000 0.000000 750.524780 0.165158 6.987945 0.025161 0.000000 0.099086 73.119949 79.151627 75.329506 0.000000 0.196450 0.000000 0.117860 0.000000 0.000000 0.000000 0.000000 44.870647 41.187569 0.118981 2.870695 
6098 2070 6 11 0 0 0 36.809587 0.000010 6.443434 43.253031 0.242719 0.000000 0.000000 748.391052 0.156208 6.443434 0.024761 0.000000 0.093717 71.737625 77.545753 73.929161 0.000000 0.181505 0.000000 0.108894 0.000000 0.000000 0.000000 0.000000 43.166569 39.731323 0.109619 2.785239 
6099 2070 6 12 0 0 0 36.655313 0.000008 5.963598 42.618919 0.246535 0.000000 0.000000 738.700073 0.148272 5.963598 0.024398 0.000000 0.088957 67.977013 75.251274 70.286713 0.000000 0.168778 0.000000 0.101260 0.000000 0.000000 0.000000 0.000000 48.140377 44.396847 0.105341 2.702201 
6100 2070 6 13 0 0 0 36.500513 0.000007 5.534152 42.034671 0.263848 0.000000 0.000000 743.133850 0.140388 5.534152 0.024064 0.000000 0.084227 70.461098 77.406639 72.744301 0.000000 0.155805 0.000000 0.093477 0.000000 0.000000 0.000000 0.000000 50.548450 46.732384 0.109377 2.614047 
6101 2070 6 14 0 0 0 36.345279 0.000005 5.137534 41.482819 0.263564 0.000000 0.000000 747.512146 0.132917 5.137534 0.023748 0.000000 0.079746 72.063194 78.680000 74.319908 0.000000 0.143756 0.000000 0.086249 0.000000 0.000000 0.000000 0.000000 48.684906 44.083031 0.104938 2.529193 
6102 2070 6 15 0 0 0 36.189704 0.000004 4.782866 40.972574 0.258904 0.000000 0.000000 748.088196 0.125942 4.782866 0.023456 0.000000 0.075561 72.626495 79.565460 74.909172 0.000000 0.132640 0.000000 0.079580 0.000000 0.000000 0.000000 0.000000 46.161495 42.133865 0.098411 2.449634 
6103 2070 6 16 0 0 0 36.033871 0.000003 4.463622 40.497496 0.266099 0.000000 0.000000 759.740173 0.118951 4.463622 0.023184 0.000000 0.071367 74.669914 80.129601 76.833374 0.000000 0.122158 0.000000 0.073292 0.000000 0.000000 0.000000 0.000000 46.948315 44.431862 0.098466 2.369197 
6104 2070 6 17 0 0 0 35.877855 0.000003 4.172081 40.049939 0.270281 0.000000 0.000000 760.980164 0.112345 4.172081 0.022928 0.000000 0.067404 75.150497 80.682495 77.319778 0.000000 0.112448 0.000000 0.067466 0.000000 0.000000 0.000000 0.000000 47.656178 45.109501 0.095248 2.290992 
6105 2070 6 18 0 0 0 35.721729 0.000002 3.906967 39.628698 0.264289 0.000000 0.000000 754.724365 0.106383 3.906967 0.022687 0.000000 0.063827 74.386986 81.023514 76.645287 0.000000 0.103602 0.000000 0.062159 0.000000 0.000000 0.000000 0.000000 45.787285 43.131805 0.088107 2.218792 
6106 2070 6 19 0 0 0 35.565556 0.000002 3.667095 39.232653 0.278048 0.000000 0.000000 763.535095 0.100530 3.667095 0.022460 0.000000 0.060316 77.184273 83.505226 79.417145 0.000000 0.095265 0.000000 0.057157 0.000000 0.000000 0.000000 0.000000 47.462185 43.410378 0.088786 2.145218 
6107 2070 6 20 0 0 0 35.409397 0.000001 3.448101 38.857499 0.271379 0.000000 0.000000 757.871765 0.095159 3.448101 0.022245 0.000000 0.057094 75.547981 82.217384 77.808929 0.000000 0.087683 0.000000 0.052608 0.000000 0.000000 0.000000 0.000000 46.675148 43.989445 0.082774 2.076718 
6108 2070 6 21 0 0 0 35.253307 0.000001 3.249103 38.502410 0.267500 0.000000 0.000000 756.895081 0.090193 3.249103 0.022042 0.000000 0.054114 74.997208 81.548271 77.248619 0.000000 0.080758 0.000000 0.048453 0.000000 0.000000 0.000000 0.000000 46.265678 42.721626 0.077604 2.012536 
6109 2070 6 22 0 0 0 35.097340 0.000001 3.068271 38.165611 0.275150 0.000000 0.000000 753.336304 0.085505 3.068271 0.021849 0.000000 0.051302 74.181717 81.068077 76.460152 0.000000 0.074365 0.000000 0.044618 0.000000 0.000000 0.000000 0.000000 49.300285 45.979889 0.076208 1.949074 
6110 2070 6 23 0 0 0 34.941543 0.000001 2.902553 37.844097 0.287037 0.000000 0.000000 752.679565 0.080996 2.902553 0.021665 0.000000 0.048597 74.086296 81.044983 76.370560 0.000000 0.068379 0.000000 0.041027 0.000000 0.000000 0.000000 0.000000 53.183838 49.144119 0.075311 1.885954 
6111 2070 6 24 0 0 0 34.785961 0.000000 2.750063 37.536024 0.272516 0.000000 0.000000 751.820374 0.076922 2.750063 0.021489 0.000000 0.046153 74.007065 81.084091 76.300865 0.000000 0.063003 0.000000 0.037801 0.000000 0.000000 0.000000 0.000000 48.736149 44.055695 0.067531 1.829828 
6112 2070 6 25 0 0 0 34.630634 0.000000 2.609249 37.239883 0.284431 0.000000 0.000000 763.683838 0.072803 2.609249 0.021319 0.000000 0.043681 77.481262 83.835091 79.716782 0.000000 0.057900 0.000000 0.034740 0.000000 0.000000 0.000000 0.000000 49.163975 45.154480 0.068538 1.772355 
6113 2070 6 26 0 0 0 34.475600 0.424739 2.478818 37.379156 0.273334 0.100921 0.000000 757.522522 0.066553 2.478818 0.021399 0.000000 0.039931 74.730957 80.729759 76.937866 0.000000 0.050242 0.000000 0.030145 0.113430 0.084167 0.000000 0.077206 48.965977 44.956486 0.086085 1.784092 
6114 2070 6 27 0 0 0 34.320892 0.619832 2.357678 37.298403 0.251685 0.136997 0.000000 757.674316 0.061245 2.357678 0.021353 0.000000 0.036747 74.705803 80.559959 76.901054 0.000000 0.043961 0.000000 0.026376 0.153977 0.114254 0.000000 0.104805 42.363087 38.244789 0.181657 1.748960 
6115 2070 6 28 0 0 0 34.166543 0.000000 2.244897 36.411440 0.268129 0.000000 0.000000 744.435425 0.058330 2.244897 0.020845 0.000000 0.034998 71.681435 78.850510 73.982658 0.000000 0.040553 0.000000 0.024332 0.000000 0.000000 0.000000 0.000000 50.135975 46.126480 0.068519 1.703697 
6116 2070 6 29 0 0 0 34.012582 0.000000 2.139669 36.152251 0.243636 0.000000 0.000000 754.150635 0.055553 2.139669 0.020696 0.000000 0.033331 73.645615 79.453751 75.837158 0.000000 0.037439 0.000000 0.022463 0.000000 0.000000 0.000000 0.000000 41.098450 37.282383 0.051263 1.661136 
6117 2070 6 30 0 0 0 33.859034 0.000000 2.041297 35.900331 0.257296 0.000000 0.000000 742.377502 0.053010 2.041297 0.020552 0.000000 0.031806 70.410728 77.264221 72.686516 0.000000 0.034582 0.000000 0.020749 0.000000 0.000000 0.000000 0.000000 48.740185 44.688377 0.050949 1.618505 
6118 2070 7 1 0 0 0 33.705924 0.000000 1.949170 35.655094 0.210382 0.000000 0.000000 702.883972 0.050770 1.949170 0.020412 0.000000 0.030462 68.592911 74.788940 70.815712 0.000000 0.032228 0.000000 0.019337 0.000000 0.000000 0.000000 0.000000 45.209484 41.357155 0.039983 1.586189 
6119 2070 7 2 0 0 0 33.553275 0.000000 1.862750 35.416025 0.235457 0.000000 0.000000 728.076782 0.048489 1.862750 0.020275 0.000000 0.029093 73.074814 79.599579 75.324112 0.000000 0.029918 0.000000 0.017951 0.000000 0.000000 0.000000 0.000000 46.688896 42.262314 0.042778 1.550939 
6120 2070 7 3 0 0 0 33.401108 0.000000 1.781559 35.182667 0.263539 0.000000 0.000000 734.220947 0.046129 1.781559 0.020141 0.000000 0.027677 76.287720 83.174080 78.566154 0.000000 0.027646 0.000000 0.016588 0.000000 0.000000 0.000000 0.000000 50.593231 47.659695 0.046527 1.511903 
6121 2070 7 4 0 0 0 33.249440 0.000000 1.705175 34.954616 0.263540 0.000000 0.000000 733.988159 0.043894 1.705175 0.020011 0.000000 0.026336 76.604523 83.477737 78.881897 0.000000 0.025552 0.000000 0.015331 0.000000 0.000000 0.000000 0.000000 50.217930 47.084919 0.044188 1.474910 
6122 2070 7 5 0 0 0 33.098291 0.000000 1.633219 34.731510 0.258670 0.000000 0.000000 730.654114 0.041835 1.633219 0.019883 0.000000 0.025101 75.416451 82.552643 77.715019 0.000000 0.023649 0.000000 0.014189 0.000000 0.000000 0.000000 0.000000 50.262386 46.343563 0.040534 1.441212 
6123 2070 7 6 0 0 0 32.947675 0.000000 1.565351 34.513026 0.269472 0.000000 0.000000 730.540222 0.039827 1.565351 0.019758 0.000000 0.023896 76.438751 83.929977 78.765930 0.000000 0.021846 0.000000 0.013108 0.000000 0.000000 0.000000 0.000000 52.090530 48.026634 0.040385 1.407513 
6124 2070 7 7 0 0 0 32.797608 0.000000 1.501264 34.298872 0.276537 0.000000 0.000000 744.445740 0.037789 1.501264 0.019635 0.000000 0.022674 82.335846 88.761986 84.577187 0.000000 0.020035 0.000000 0.012021 0.000000 0.000000 0.000000 0.000000 47.787140 42.617058 0.040549 1.373521 
6125 2070 7 8 0 0 0 32.648102 0.000000 1.440684 34.088786 0.281894 0.000000 0.000000 749.330994 0.035780 1.440684 0.019515 0.000000 0.021468 84.009880 90.304535 86.240631 0.000000 0.018348 0.000000 0.011009 0.000000 0.000000 0.000000 0.000000 47.696293 44.200600 0.039879 1.340037 
6126 2070 7 9 0 0 0 32.499170 0.000000 1.383359 33.882529 0.302868 0.000000 0.000000 733.385986 0.033836 1.383359 0.019397 0.000000 0.020302 79.482674 86.533401 81.774353 0.000000 0.016704 0.000000 0.010022 0.000000 0.000000 0.000000 0.000000 59.818039 55.911304 0.040362 1.305947 
6127 2070 7 10 0 0 0 32.351023 2.137421 1.342451 35.830895 0.285859 0.464538 0.000000 320.804657 0.030851 1.342451 0.020512 0.000000 0.018511 77.549461 84.652786 79.845383 0.000000 0.014280 0.000000 0.008568 0.536972 0.368124 -0.000000 0.428394 57.956596 53.995461 0.283560 1.470103 
6128 2070 7 11 0 0 0 32.203465 0.515913 1.285293 34.004671 0.275586 0.110479 0.000000 319.514740 0.028345 1.285293 0.019467 0.000000 0.017007 76.548630 83.730850 78.850906 0.000000 0.012308 0.000000 0.007385 0.127706 0.087549 0.000000 0.101883 56.515015 52.469250 0.224287 1.361688 
6129 2070 7 12 0 0 0 32.056505 0.000000 1.236085 33.292589 0.269607 0.000000 0.000000 735.472473 0.026948 1.236085 0.019059 0.000000 0.016169 81.183861 87.544258 83.419907 0.000000 0.011301 0.000000 0.006781 0.000000 0.000000 0.000000 0.000000 47.415630 43.418228 0.061777 1.319484 
6130 2070 7 13 0 0 0 31.910151 0.000000 1.189356 33.099507 0.245636 0.000000 0.000000 721.283508 0.025755 1.189356 0.018949 0.000000 0.015453 74.597534 81.437874 76.872261 0.000000 0.010480 0.000000 0.006288 0.000000 0.000000 0.000000 0.000000 48.348167 44.646950 0.032601 1.291982 
6131 2070 7 14 0 0 0 31.764411 0.000000 1.144948 32.909359 0.269265 0.000000 0.000000 720.921753 0.024549 1.144948 0.018840 0.000000 0.014729 76.363098 84.012115 78.702995 0.000000 0.009678 0.000000 0.005807 0.000000 0.000000 0.000000 0.000000 52.986713 49.406395 0.032637 1.264458 
6132 2070 7 15 0 0 0 31.619291 0.000000 1.102712 32.722004 0.289788 0.000000 0.000000 732.808289 0.023267 1.102712 0.018733 0.000000 0.013960 81.461098 87.703148 83.687607 0.000000 0.008844 0.000000 0.005306 0.000000 0.000000 0.000000 0.000000 54.399277 50.589260 0.034244 1.235353 
6133 2070 7 16 0 0 0 31.474799 0.000000 1.062513 32.537312 0.250455 0.000000 0.000000 721.271912 0.022226 1.062513 0.018627 0.000000 0.013335 76.620834 83.079857 78.864830 0.000000 0.008190 0.000000 0.004914 0.000000 0.000000 0.000000 0.000000 47.852268 43.552628 0.027488 1.212550 
6134 2070 7 17 0 0 0 31.330938 0.000000 1.024226 32.355164 0.276086 0.000000 0.000000 721.584106 0.021149 1.024226 0.018523 0.000000 0.012689 78.435120 85.314903 80.713020 0.000000 0.007544 0.000000 0.004527 0.000000 0.000000 0.000000 0.000000 53.662094 50.033413 0.029530 1.187730 
6135 2070 7 18 0 0 0 31.187714 0.000000 0.987735 32.175450 0.282043 0.000000 0.000000 723.469543 0.020093 0.987735 0.018420 0.000000 0.012056 80.481750 87.236626 82.749588 0.000000 0.006909 0.000000 0.004146 0.000000 0.000000 0.000000 0.000000 53.177269 49.542545 0.029122 1.163236 
6136 2070 7 19 0 0 0 31.045132 0.000000 0.952933 31.998065 0.293733 0.000000 0.000000 736.611328 0.019007 0.952933 0.018318 0.000000 0.011404 83.972237 89.721199 86.159004 0.000000 0.006304 0.000000 0.003782 0.000000 0.000000 0.000000 0.000000 53.928986 50.409111 0.029244 1.138594 
6137 2070 7 20 0 0 0 30.903193 0.000000 0.919722 31.822916 0.278482 0.000000 0.000000 718.834656 0.018063 0.919722 0.018218 0.000000 0.010838 78.620735 84.705002 80.834534 0.000000 0.005771 0.000000 0.003462 0.000000 0.000000 0.000000 0.000000 55.496624 52.339432 0.026193 1.116745 
6138 2070 7 21 0 0 0 30.761903 0.000000 0.888010 31.649913 0.256748 0.000000 0.000000 712.176758 0.017246 0.888010 0.018119 0.000000 0.010347 75.652496 81.887985 77.878479 0.000000 0.005341 0.000000 0.003204 0.000000 0.000000 0.000000 0.000000 52.788303 49.117310 0.023100 1.097705 
6139 2070 7 22 0 0 0 30.621262 1.046633 0.857711 32.525606 0.276802 0.230954 0.000000 715.311157 0.015783 0.857711 0.018620 0.000000 0.009470 79.430595 86.040825 81.686775 0.000000 0.004576 0.000000 0.002746 0.266966 0.183020 -0.000000 0.212984 54.021275 50.211258 0.194293 1.121931 
6140 2070 7 23 0 0 0 30.481275 0.000000 0.828747 31.310021 0.276352 0.000000 0.000000 721.368652 0.015014 0.828747 0.017924 0.000000 0.009008 81.745567 87.750938 83.953003 0.000000 0.004201 0.000000 0.002521 0.000000 0.000000 0.000000 0.000000 51.447056 46.524811 0.038739 1.101270 
6141 2070 7 24 0 0 0 30.341942 0.000000 0.801042 31.142984 0.284755 0.000000 0.000000 711.960327 0.014269 0.801042 0.017829 0.000000 0.008561 79.770782 86.427032 82.030670 0.000000 0.003843 0.000000 0.002306 0.000000 0.000000 0.000000 0.000000 56.494312 52.648026 0.024431 1.080779 
6142 2070 7 25 0 0 0 30.203264 0.000000 0.774530 30.977794 0.270206 0.000000 0.000000 702.008301 0.013613 0.774530 0.017734 0.000000 0.008168 75.133865 82.197739 77.426605 0.000000 0.003546 0.000000 0.002128 0.000000 0.000000 0.000000 0.000000 58.232403 53.962990 0.021871 1.062629 
6143 2070 7 26 0 0 0 30.065242 0.646186 0.749145 31.460573 0.229434 0.145201 0.000000 304.576508 0.012737 0.749145 0.018011 0.000000 0.007642 72.385384 79.048210 74.645798 0.000000 0.003097 0.000000 0.001858 0.167842 0.115065 -0.000000 0.133903 53.566940 49.593712 0.060498 1.135560 
6144 2070 7 27 0 0 0 29.927877 0.000000 0.724828 30.652705 0.263594 0.000000 0.000000 702.369202 0.012158 0.724828 0.017548 0.000000 0.007295 77.290405 83.854614 79.542877 0.000000 0.002862 0.000000 0.001717 0.000000 0.000000 0.000000 0.000000 53.541958 49.883053 0.039670 1.113497 
6145 2070 7 28 0 0 0 29.791169 0.000000 0.701522 30.492691 0.273111 0.000000 0.000000 698.457886 0.011590 0.701522 0.017456 0.000000 0.006954 77.022034 84.197678 79.323784 0.000000 0.002637 0.000000 0.001582 0.000000 0.000000 0.000000 0.000000 56.897049 53.479935 0.024364 1.092640 
6146 2070 7 29 0 0 0 29.655118 0.000000 0.679175 30.334293 0.290951 0.000000 0.000000 704.077454 0.010999 0.679175 0.017366 0.000000 0.006599 80.343323 86.499908 82.562943 0.000000 0.002407 0.000000 0.001444 0.000000 0.000000 0.000000 0.000000 59.614178 55.737667 0.024077 1.072103 
6147 2070 7 30 0 0 0 29.519723 0.000000 0.657738 30.177461 0.268033 0.000000 0.000000 704.047791 0.010473 0.657738 0.017276 0.000000 0.006284 80.264267 85.881744 82.440445 0.000000 0.002210 0.000000 0.001326 0.000000 0.000000 0.000000 0.000000 52.287224 49.528980 0.020995 1.054443 
6148 2070 7 31 0 0 0 29.384984 0.000000 0.637165 30.022149 0.264105 0.000000 0.000000 690.785339 0.010002 0.637165 0.017187 0.000000 0.006001 75.470596 82.080826 77.726776 0.000000 0.002041 0.000000 0.001225 0.000000 0.000000 0.000000 0.000000 57.735851 53.520836 0.019481 1.038158 
6149 2070 8 1 0 0 0 29.250899 0.299061 0.617413 30.167373 0.214254 0.072921 0.000000 303.319305 0.009348 0.617413 0.017270 0.000000 0.005609 72.130051 77.832993 74.313110 0.000000 0.001783 0.000000 0.001070 0.080609 0.078530 -0.000000 0.081146 54.573006 50.702538 0.022512 1.076968 
6150 2070 8 2 0 0 0 29.117467 0.322224 0.598440 30.038131 0.218449 0.071002 0.000000 302.666656 0.008734 0.598440 0.017196 0.000000 0.005241 74.275360 81.003937 76.541084 0.000000 0.001562 0.000000 0.000937 0.078488 0.076463 0.000000 0.079011 49.914467 45.747810 0.050794 1.099612 
6151 2070 8 3 0 0 0 28.984687 0.000000 0.580210 29.564897 0.250895 0.000000 0.000000 705.450867 0.008306 0.580210 0.016925 0.000000 0.004984 81.137314 86.590424 83.300240 0.000000 0.001434 0.000000 0.000860 0.000000 0.000000 0.000000 0.000000 52.345558 49.750526 0.036890 1.079781 
6152 2070 8 4 0 0 0 28.852557 0.000000 0.562685 29.415242 0.273806 0.000000 0.000000 697.348450 0.007874 0.562685 0.016840 0.000000 0.004725 81.207153 87.955452 83.474464 0.000000 0.001308 0.000000 0.000785 0.000000 0.000000 0.000000 0.000000 60.375385 57.121479 0.023368 1.059455 
6153 2070 8 5 0 0 0 28.721076 0.825070 0.545832 30.091978 0.272384 0.188827 0.000000 699.745178 0.007148 0.545832 0.017227 0.000000 0.004289 81.418030 87.186714 83.606384 0.000000 0.001109 0.000000 0.000665 0.208736 0.203351 0.000000 0.210127 60.677868 57.442097 0.230515 1.004828 
6154 2070 8 6 0 0 0 28.590241 1.090337 0.529620 30.210198 0.264216 0.240255 0.000000 698.073303 0.006508 0.529620 0.017295 0.000000 0.003905 82.245934 88.343353 84.460785 0.000000 0.000944 0.000000 0.000566 0.265587 0.258735 0.000000 0.267356 56.839886 53.253521 0.219006 1.026198 
6155 2070 8 7 0 0 0 28.460051 0.000000 0.514018 28.974069 0.253334 0.000000 0.000000 681.966614 0.006208 0.514018 0.016587 0.000000 0.003725 78.314613 84.859100 80.565498 0.000000 0.000867 0.000000 0.000520 0.000000 0.000000 0.000000 0.000000 57.341431 53.211040 0.032135 1.010906 
6156 2070 8 8 0 0 0 28.330504 0.000000 0.498997 28.829501 0.227606 0.000000 0.000000 673.735779 0.005957 0.498997 0.016504 0.000000 0.003574 75.650452 82.786644 77.949020 0.000000 0.000806 0.000000 0.000483 0.000000 0.000000 0.000000 0.000000 50.773014 46.727249 0.015591 0.997889 
6157 2070 8 9 0 0 0 28.201596 0.000000 0.484532 28.686128 0.225253 0.000000 0.000000 669.967285 0.005719 0.484532 0.016422 0.000000 0.003432 74.682091 81.660500 76.967949 0.000000 0.000750 0.000000 0.000450 0.000000 0.000000 0.000000 0.000000 51.730885 47.479603 0.014885 0.985519 
6158 2070 8 10 0 0 0 28.073325 0.000000 0.470597 28.543921 0.223437 0.000000 0.000000 671.978516 0.005483 0.470597 0.016341 0.000000 0.003290 76.595749 82.647148 78.806900 0.000000 0.000694 0.000000 0.000416 0.000000 0.000000 0.000000 0.000000 49.306667 46.602829 0.014412 0.973573 
6159 2070 8 11 0 0 0 27.945688 0.000000 0.457167 28.402855 0.235484 0.000000 0.000000 667.404846 0.005253 0.457167 0.016260 0.000000 0.003152 76.667511 83.573593 78.947533 0.000000 0.000641 0.000000 0.000384 0.000000 0.000000 0.000000 0.000000 53.698040 49.791306 0.014764 0.961280 
6160 2070 8 12 0 0 0 27.818682 0.000000 0.444221 28.262903 0.245553 0.000000 0.000000 670.976013 0.005018 0.444221 0.016180 0.000000 0.003011 79.889511 86.795593 82.169533 0.000000 0.000590 0.000000 0.000354 0.000000 0.000000 0.000000 0.000000 53.915268 50.280544 0.015025 0.948749 
6161 2070 8 13 0 0 0 27.692305 0.000000 0.431737 28.124042 0.255028 0.000000 0.000000 673.179749 0.004776 0.431737 0.016100 0.000000 0.002866 81.471748 88.226624 83.739586 0.000000 0.000541 0.000000 0.000325 0.000000 0.000000 0.000000 0.000000 56.247982 53.393028 0.015311 0.935942 
6162 2070 8 14 0 0 0 27.566552 0.000000 0.419695 27.986247 0.249296 0.000000 0.000000 664.391907 0.004561 0.419695 0.016022 0.000000 0.002737 79.993851 87.123466 82.291885 0.000000 0.000497 0.000000 0.000298 0.000000 0.000000 0.000000 0.000000 55.952320 51.930737 0.014565 0.923802 
6163 2070 8 15 0 0 0 27.441421 0.000000 0.408075 27.849497 0.238137 0.000000 0.000000 676.129517 0.004355 0.408075 0.015943 0.000000 0.002613 83.520370 89.512589 85.726746 0.000000 0.000459 0.000000 0.000275 0.000000 0.000000 0.000000 0.000000 48.920647 45.237568 0.013695 0.912440 
6164 2070 8 16 0 0 0 27.316909 0.000000 0.396860 27.713769 0.211398 0.000000 0.000000 647.529297 0.004195 0.396860 0.015866 0.000000 0.002517 74.091522 81.701080 76.428238 0.000000 0.000428 0.000000 0.000257 0.000000 0.000000 0.000000 0.000000 48.978195 43.421253 0.011687 0.902896 
6165 2070 8 17 0 0 0 27.193012 0.000000 0.386032 27.579043 0.192752 0.000000 0.000000 643.133057 0.004047 0.386032 0.015788 0.000000 0.002428 71.575417 78.106758 73.825241 0.000000 0.000401 0.000000 0.000241 0.000000 0.000000 0.000000 0.000000 46.592430 43.126961 0.010524 0.894376 
6166 2070 8 18 0 0 0 27.069726 0.000000 0.375575 27.445301 0.183835 0.000000 0.000000 624.186890 0.003910 0.375575 0.015712 0.000000 0.002346 68.042015 74.579926 70.292374 0.000000 0.000376 0.000000 0.000226 0.000000 0.000000 0.000000 0.000000 49.074387 45.155563 0.009924 0.886392 
6167 2070 8 19 0 0 0 26.947048 0.311253 0.365473 27.623774 0.157797 0.075607 0.000000 271.726196 0.003729 0.365473 0.015814 0.000000 0.002238 68.292076 75.336227 70.583229 0.000000 0.000346 0.000000 0.000208 0.083579 0.081423 0.000000 0.084136 48.811779 44.669300 0.012696 0.936376 
6168 2070 8 20 0 0 0 26.824975 0.000000 0.355711 27.180687 0.195211 0.000000 0.000000 638.325317 0.003596 0.355711 0.015560 0.000000 0.002158 73.624046 79.326988 75.807106 0.000000 0.000324 0.000000 0.000194 0.000000 0.000000 0.000000 0.000000 46.733402 41.799068 0.025981 0.926391 
6169 2070 8 21 0 0 0 26.703504 0.368731 0.346276 27.418511 0.196147 0.088273 0.000000 278.397675 0.003389 0.346276 0.015697 0.000000 0.002033 73.217003 79.787788 75.470009 0.000000 0.000286 0.000000 0.000171 0.097580 0.095062 0.000000 0.098230 49.793049 45.046101 0.032632 0.969188 
6170 2070 8 22 0 0 0 26.582629 0.000000 0.337154 26.919783 0.207914 0.000000 0.000000 628.821411 0.003266 0.337154 0.015411 0.000000 0.001960 74.095161 81.546936 76.419167 0.000000 0.000267 0.000000 0.000160 0.000000 0.000000 0.000000 0.000000 49.937622 46.115513 0.029814 0.955386 
6171 2070 8 23 0 0 0 26.462348 0.000000 0.328333 26.790681 0.220415 0.000000 0.000000 634.846313 0.003135 0.328333 0.015337 0.000000 0.001881 78.057350 84.082451 80.266380 0.000000 0.000248 0.000000 0.000149 0.000000 0.000000 0.000000 0.000000 51.320213 48.072353 0.015618 0.941751 
6172 2070 8 24 0 0 0 26.342657 0.000000 0.319800 26.662456 0.225368 0.000000 0.000000 637.447754 0.003003 0.319800 0.015264 0.000000 0.001802 80.372139 86.449837 82.585403 0.000000 0.000229 0.000000 0.000137 0.000000 0.000000 0.000000 0.000000 50.957512 47.909126 0.014733 0.929000 
6173 2070 8 25 0 0 0 26.223552 0.000000 0.311543 26.535095 0.226128 0.000000 0.000000 634.649414 0.002878 0.311543 0.015191 0.000000 0.001727 81.453789 88.077171 83.711029 0.000000 0.000212 0.000000 0.000127 0.000000 0.000000 0.000000 0.000000 50.211193 46.649006 0.013807 0.917147 
6174 2070 8 26 0 0 0 26.105029 0.000000 0.303553 26.408582 0.225499 0.000000 0.000000 625.700989 0.002760 0.303553 0.015118 0.000000 0.001656 79.873299 86.799110 82.154915 0.000000 0.000196 0.000000 0.000118 0.000000 0.000000 0.000000 0.000000 51.895504 49.022411 0.013154 0.905922 
6175 2070 8 27 0 0 0 25.987084 -0.000000 0.295818 26.282903 0.218816 0.000000 0.000000 619.608154 0.002653 0.295818 0.015046 0.000000 0.001592 78.926498 85.865463 81.209175 0.000000 0.000182 0.000000 0.000109 0.000000 0.000000 0.000000 0.000000 50.918076 46.310158 0.012289 0.895498 
6176 2070 8 28 0 0 0 25.869714 0.000000 0.288329 26.158044 0.220255 0.000000 0.000000 616.810364 0.002550 0.288329 0.014975 0.000000 0.001530 78.480232 84.932678 80.723701 0.000000 0.000169 0.000000 0.000102 0.000000 0.000000 0.000000 0.000000 52.955597 48.329540 0.012095 0.885252 
6177 2070 8 29 0 0 0 25.752915 -0.000000 0.281076 26.033991 0.198646 0.000000 0.000000 611.382690 0.002458 0.281076 0.014904 0.000000 0.001475 76.567039 82.302856 78.752747 0.000000 0.000158 0.000000 0.000095 0.000000 0.000000 0.000000 0.000000 47.423214 42.180599 0.010651 0.876314 
