2010	2	6	0	0	0	1	1	1	1	0.996786288	1
2010	2	7	0	0	0	1	1	1	1	0.996786288	1
2010	2	8	0	0	0	1	1	1	1	0.996786288	1
2010	2	9	0	0	0	1	1	1	1	0.996786288	1
2010	2	10	0	0	0	1	1	1	1	0.996786288	1
2010	2	11	0	0	0	1	1	1	1	0.985002678	1
2010	2	12	0	0	0	1	1	1	1	0.98018211	1
2010	2	13	0	0	0	1	1	1	1	0.942688806	1
2010	2	14	0	0	0	1	1	1	1	0.921799679	1
2010	2	15	0	0	0	1	1	1	1	0.871451527	1
2010	2	16	0	0	0	1	1	1	1	0.870915908	1
2010	2	17	0	0	0	1	1	1	1	0.868773433	1
2010	2	18	0	0	0	1	1	1	1	0.848419925	1
2010	2	19	0	0	0	1	0.984496124	1	1	0.835029459	1
2010	2	20	0	0	0	0.950617284	0.992248062	1	1	0.832886984	1
2010	2	21	0	0	0	0.950617284	0.992248062	1	1	0.835029459	1
2010	2	22	0	0	0	1	0.976744186	1	1	0.851633637	1
2010	2	23	0	0	0	1	0.976744186	1	1	0.851633637	1
2010	2	24	0	0	0	1	0.976744186	1	1	0.851633637	1
2010	2	25	0	0	0	1	1	1	1	0.839314408	1
2010	2	26	0	0	0	1	1	1	1	0.839314408	1
2010	2	27	0	0	0	1	1	1	1	0.840921264	1
2010	2	28	0	0	0	1	1	1	1	0.840921264	1
2010	3	1	0	0	0	1	1	1	1	0.840921264	1
2010	3	2	0	0	0	1	1	1	1	0.843063739	1
2010	3	3	0	0	0	1	1	1	1	0.828602035	1
2010	3	4	0	0	0	1	1	1	1	0.873594001	1
2010	3	5	0	0	0	1	1	1	1	0.924477772	1
2010	3	6	0	0	0	1	1	1	1	0.922870916	1
2010	3	7	0	0	0	1	1	1	1	0.824852705	1
2010	3	8	0	0	0	1	1	1	1	0.824852705	1
2010	3	9	0	0	0	1	1	1	1	0.800214247	1
2010	3	10	0	0	0	1	1	1	1	0.804499197	1
2010	3	11	0	0	0	1	1	1	1	0.820567756	1
2010	3	12	0	0	0	1	1	1	1	0.817889663	1
2010	3	13	0	0	0	1	1	1	1	0.865024103	1
2010	3	14	0	0	0	1	1	1	1	0.861810391	1
2010	3	15	0	0	0	1	1	1	1	0.843599357	1
2010	3	16	0	0	0	1	1	1	1	0.778253883	1
2010	3	17	0	0	0	1	1	1	1	0.784681307	1
2010	3	18	0	0	0	1	1	1	1	0.787895019	1
2010	3	19	0	0	0	1	0.945736434	1	0.99754902	0.681842528	1
2010	3	20	0	0	0	1	0.945736434	1	0.99754902	0.678628816	1
2010	3	21	0	0	0	1	0.945736434	1	0.99754902	0.678628816	1
2010	3	22	0	0	0	1	0.945736434	1	1	0.703267274	1
2010	3	23	0	0	0	1	0.945736434	1	1	0.699517943	1
2010	3	24	0	0	0	1	0.96124031	1	1	0.655061596	0.99859353
2010	3	25	0	0	0	1	0.96124031	1	1	0.655061596	0.99859353
2010	3	26	0	0	0	1	0.937984496	1	0.988970588	0.591322978	1
2010	3	27	0	0	0	1	0.937984496	1	0.988970588	0.587573648	1
2010	3	28	0	0	0	1	0.937984496	1	0.988970588	0.579539368	1
2010	3	29	0	0	0	1	0.937984496	1	0.993872549	0.569362614	0.99859353
2010	3	30	0	0	0	0.975308642	0.953488372	1	0.992647059	0.58650241	0.99859353
2010	3	31	0	0	0	1	1	1	0.992647059	0.712372791	1
2010	4	1	0	0	0	1	1	1	0.992647059	0.71665774	1
2010	4	2	0	0	0	1	0.937984496	1	0.992647059	0.62185324	1
2010	4	3	0	0	0	1	0.937984496	1	0.992647059	0.62185324	1
2010	4	4	0	0	0	1	0.92248062	1	0.99754902	0.618639529	1
2010	4	5	0	0	0	1	0.92248062	1	0.99754902	0.677557579	1
2010	4	6	0	0	0	1	0.92248062	1	1	0.752544189	1
2010	4	7	0	0	0	1	0.937984496	1	1	0.715586502	1
2010	4	8	0	0	0	0.975308642	0.906976744	1	1	0.652919122	1
2010	4	9	0	0	0	0.975308642	0.906976744	1	1	0.653990359	1
2010	4	10	0	0	0	0.975308642	0.937984496	1	0.99877451	0.52758436	0.99718706
2010	4	11	0	0	0	0.975308642	0.937984496	1	0.99877451	0.52758436	0.99718706
2010	4	12	0	0	0	1	0.937984496	1	0.99877451	0.566148902	0.99718706
2010	4	13	0	0	0	0.987654321	0.914728682	1	0.99877451	0.562399572	0.99718706
2010	4	14	0	0	0	0.987654321	0.914728682	1	0.995098039	0.554900911	0.99718706
2010	4	15	0	0	0	0.987654321	0.937984496	1	0.995098039	0.529191216	0.99718706
2010	4	16	0	0	0	0.962962963	0.868217054	1	0.982843137	0.443492234	0.99859353
2010	4	17	0	0	0	0.962962963	0.868217054	1	0.982843137	0.439207284	0.99859353
2010	4	18	0	0	0	0.827160494	0.84496124	0.982758621	0.964460784	0.367970005	0.988748242
2010	4	19	0	0	0	0.827160494	0.84496124	0.982758621	0.959558824	0.357793251	0.988748242
2010	4	20	0	0	0	0.975308642	0.891472868	1	0.974264706	0.380289234	0.994374121
2010	4	21	0	0	0	0.975308642	0.891472868	1	0.974264706	0.380289234	0.994374121
2010	4	22	0	0	0	0.975308642	0.891472868	1	0.974264706	0.380289234	0.994374121
2010	4	23	0	0	0	1	0.937984496	1	0.99754902	0.74022496	0.99859353
2010	4	24	0	0	0	1	0.937984496	1	0.987745098	0.735940011	0.99859353
2010	4	25	0	0	0	0.975308642	0.937984496	1	0.987745098	0.73219068	0.99859353
2010	4	26	0	0	0	0.950617284	0.92248062	1	0.979166667	0.719871452	0.99859353
2010	4	27	0	0	0	0.925925926	0.860465116	1	0.963235294	0.376004285	1
2010	4	28	0	0	0	0.925925926	0.860465116	1	0.963235294	0.376004285	1
2010	4	29	0	0	0	0.925925926	0.860465116	1	0.963235294	0.368505624	1
2010	4	30	0	0	0	0.864197531	0.860465116	1	0.950980392	0.343867167	0.99718706
2010	5	1	0	0	0	0.814814815	0.790697674	1	0.928921569	0.251740761	0.994374121
2010	5	2	0	0	0	0.802469136	0.790697674	1	0.921568627	0.246920193	0.994374121
2010	5	3	0	0	0	0.777777778	0.821705426	1	0.925245098	0.249598286	0.995780591
2010	5	4	0	0	0	0.740740741	0.790697674	0.965517241	0.919117647	0.236743439	0.991561181
2010	5	5	0	0	0	0.728395062	0.76744186	0.922413793	0.910539216	0.22442421	0.970464135
2010	5	6	0	0	0	0.691358025	0.744186047	0.887931034	0.887254902	0.211569363	0.964838256
2010	5	7	0	0	0	0.666666667	0.728682171	0.905172414	0.884803922	0.211033744	0.963431786
2010	5	8	0	0	0	0.654320988	0.728682171	0.887931034	0.883578431	0.212104981	0.963431786
2010	5	9	0	0	0	0.592592593	0.705426357	0.896551724	0.818627451	0.118371719	0.936708861
2010	5	10	0	0	0	0.728395062	0.720930233	0.896551724	0.850490196	0.178361007	0.971870605
2010	5	11	0	0	0	0.938271605	0.992248062	1	0.971813725	0.565613283	0.994374121
2010	5	12	0	0	0	0.950617284	0.992248062	1	0.971813725	0.591858597	1
2010	5	13	0	0	0	0.802469136	0.775193798	1	0.931372549	0.329941082	0.992967651
2010	5	14	0	0	0	0.62962963	0.775193798	1	0.868872549	0.168184253	0.980309423
2010	5	15	0	0	0	0.62962963	0.775193798	1	0.875	0.169791109	0.977496484
2010	5	16	0	0	0	0.641975309	0.705426357	0.939655172	0.866421569	0.124263524	0.974683544
2010	5	17	0	0	0	0.641975309	0.705426357	0.939655172	0.862745098	0.122656668	0.974683544
2010	5	18	0	0	0	0.555555556	0.658914729	0.853448276	0.713235294	0.081414033	0.933895921
2010	5	19	0	0	0	0.555555556	0.658914729	0.853448276	0.713235294	0.081414033	0.933895921
2010	5	20	0	0	0	0.419753086	0.604651163	0.844827586	0.6875	0.042313873	0.911392405
2010	5	21	0	0	0	0.419753086	0.604651163	0.844827586	0.6875	0.042313873	0.911392405
2010	5	22	0	0	0	0.419753086	0.604651163	0.836206897	0.650735294	0.044456347	0.918424754
2010	5	23	0	0	0	0.419753086	0.604651163	0.836206897	0.650735294	0.046598822	0.918424754
2010	5	24	0	0	0	0.382716049	0.589147287	0.767241379	0.616421569	0.035886449	0.911392405
2010	5	25	0	0	0	0.382716049	0.589147287	0.767241379	0.616421569	0.033743974	0.915611814
2010	5	26	0	0	0	0.395061728	0.589147287	0.810344828	0.612745098	0.03535083	0.915611814
2010	5	27	0	0	0	0.419753086	0.589147287	0.801724138	0.613970588	0.031065881	0.909985935
2010	5	28	0	0	0	0.641975309	0.604651163	0.810344828	0.62377451	0.038564542	0.936708861
2010	5	29	0	0	0	0.641975309	0.558139535	0.810344828	0.596813725	0.032672737	0.917018284
2010	5	30	0	0	0	0.62962963	0.558139535	0.810344828	0.596813725	0.028923407	0.898734177
2010	5	31	0	0	0	0.592592593	0.527131783	0.793103448	0.593137255	0.034279593	0.901547117
2010	6	1	0	0	0	0.333333333	0.503875969	0.74137931	0.5625	0.023031601	0.897327707
2010	6	2	0	0	0	0.333333333	0.550387597	0.74137931	0.541666667	0.021424746	0.897327707
2010	6	3	0	0	0	0.283950617	0.534883721	0.681034483	0.525735294	0.016068559	0.894514768
2010	6	4	0	0	0	0.283950617	0.488372093	0.681034483	0.535539216	0.016068559	0.894514768
2010	6	5	0	0	0	0.234567901	0.310077519	0.594827586	0.417892157	0.005356186	0.724331927
2010	6	6	0	0	0	0.234567901	0.310077519	0.594827586	0.417892157	0.005356186	0.724331927
2010	6	7	0	0	0	0.234567901	0.271317829	0.655172414	0.395833333	0.005356186	0.70745429
2010	6	8	0	0	0	0.234567901	0.271317829	0.603448276	0.367647059	0.004820568	0.659634318
2010	6	9	0	0	0	0.234567901	0.279069767	0.603448276	0.37377451	0.004820568	0.623066104
2010	6	10	0	0	0	0.234567901	0.279069767	0.560344828	0.356617647	0.00374933	0.575246132
2010	6	11	0	0	0	0.222222222	0.248062016	0.422413793	0.351715686	0.002142475	0.542897328
2010	6	12	0	0	0	0.049382716	0.201550388	0.387931034	0.305147059	0.001606856	0.464135021
2010	6	13	0	0	0	0.049382716	0.201550388	0.405172414	0.31004902	0.001606856	0.465541491
2010	6	14	0	0	0	0.049382716	0.201550388	0.362068966	0.305147059	0.001606856	0.434599156
2010	6	15	0	0	0	0.049382716	0.201550388	0.362068966	0.301470588	0.001606856	0.431786217
2010	6	16	0	0	0	0.049382716	0.201550388	0.275862069	0.299019608	0.001606856	0.424753868
2010	6	17	0	0	0	0.049382716	0.201550388	0.275862069	0.292892157	0.001606856	0.421940928
2010	6	18	0	0	0	0.049382716	0.201550388	0.275862069	0.287990196	0.001606856	0.421940928
2010	6	19	0	0	0	0.049382716	0.201550388	0.275862069	0.287990196	0.001606856	0.421940928
2010	6	20	0	0	0	0.049382716	0.19379845	0.275862069	0.292892157	0.001606856	0.41350211
2010	6	21	0	0	0	0.049382716	0.19379845	0.198275862	0.287990196	0.001606856	0.407876231
2010	6	22	0	0	0	0.049382716	0.170542636	0.198275862	0.287990196	0.001606856	0.398030942
2010	6	23	0	0	0	0	0.162790698	0.155172414	0.254901961	0.002142475	0.29254571
2010	6	24	0	0	0	0	0.162790698	0.155172414	0.200980392	0.002142475	0.254571027
2010	6	25	0	0	0	0	0.162790698	0.155172414	0.200980392	0.002142475	0.260196906
2010	6	26	0	0	0	0	0.069767442	0.112068966	0.160539216	0	0.165963432
2010	6	27	0	0	0	0	0.069767442	0.103448276	0.158088235	0	0.163150492
2010	6	28	0	0	0	0	0.069767442	0.103448276	0.155637255	0	0.163150492
2010	6	29	0	0	0	0	0.085271318	0.094827586	0.155637255	0	0.161744023
2010	6	30	0	0	0	0	0.085271318	0.094827586	0.155637255	0	0.157524613
2010	7	1	0	0	0	0	0.085271318	0.094827586	0.155637255	0	0.157524613
2010	7	2	0	0	0	0	0.085271318	0.094827586	0.155637255	0	0.157524613
2010	7	3	0	0	0	0	0.085271318	0.094827586	0.155637255	0	0.156118143
2010	7	4	0	0	0	0	0.085271318	0.094827586	0.155637255	0	0.153305204
2010	7	5	0	0	0	0	0.085271318	0.094827586	0.155637255	0	0.153305204
2010	7	6	0	0	0	0	0.085271318	0.043103448	0.096813725	0	0.084388186
2010	7	7	0	0	0	0	0.085271318	0.043103448	0.083333333	0	0.080168776
2010	7	8	0	0	0	0	0.007751938	0.043103448	0.083333333	0	0.045007032
2010	7	9	0	0	0	0	0.007751938	0.025862069	0.083333333	0	0.033755274
2010	7	10	0	0	0	0	0	0.00862069	0.067401961	0	0.037974684
2010	7	11	0	0	0	0	0	0.00862069	0.06004902	0	0.037974684
2010	7	12	0	0	0	0	0	0.00862069	0.040441176	0	0.037974684
2010	7	13	0	0	0	0	0	0.00862069	0.040441176	0	0.037974684
2010	7	14	0	0	0	0	0	0.00862069	0.037990196	0	0.037974684
2010	7	15	0	0	0	0	0	0.00862069	0.037990196	0	0.037974684
2010	7	16	0	0	0	0	0	0.00862069	0.006127451	0	0.007032349
2010	7	17	0	0	0	0	0	0.00862069	0.009803922	0	0.004219409
2010	7	18	0	0	0	0	0	0.00862069	0.009803922	0	0.004219409
2010	7	19	0	0	0	0	0	0.00862069	0.009803922	0	0.004219409
2010	7	20	0	0	0	0	0	0.00862069	0.009803922	0	0.004219409
2010	7	21	0	0	0	0	0	0.00862069	0.009803922	0	0.004219409
2010	7	22	0	0	0	0	0	0.00862069	0.009803922	0	0.004219409
2010	7	23	0	0	0	0	0	0.00862069	0.009803922	0	0.004219409
2010	7	24	0	0	0	0	0	0	0.008578431	0	0
2010	7	25	0	0	0	0	0	0	0.00245098	0	0
2010	7	26	0	0	0	0.086419753	0	0	0.029411765	0.010712373	0.018284107
2010	7	27	0	0	0	0.086419753	0	0	0.029411765	0.010712373	0.00140647
2010	7	28	0	0	0	0.086419753	0	0	0.029411765	0.010712373	0.00140647
2010	7	29	0	0	0	0.086419753	0	0	0.029411765	0.010712373	0.00140647
2010	7	30	0	0	0	0.086419753	0	0	0.029411765	0.010712373	0.00140647
2010	7	31	0	0	0	0.086419753	0	0	0.029411765	0.010712373	0.00140647
2010	8	1	0	0	0	0.086419753	0	0	0.029411765	0.010712373	0.00140647
2010	8	2	0	0	0	0.086419753	0	0	0.029411765	0.010712373	0.00140647
2010	8	3	0	0	0	0.086419753	0	0	0.029411765	0.010712373	0.00140647
2010	8	4	0	0	0	0.086419753	0	0	0.029411765	0.010712373	0.00140647
2010	8	5	0	0	0	0.086419753	0	0	0.029411765	0.010712373	0.00140647
2010	8	6	0	0	0	0.086419753	0	0	0.029411765	0.010712373	0.00140647
2010	8	7	0	0	0	0.086419753	0	0	0.026960784	0.011247991	0
2010	8	8	0	0	0	0.074074074	0	0.00862069	0.024509804	0.009105517	0
2010	8	9	0	0	0	0.024691358	0	0.00862069	0.020833333	0.006427424	0
2010	8	10	0	0	0	0.024691358	0	0	0.018382353	0.005356186	0
2010	8	11	0	0	0	0.024691358	0	0	0.018382353	0.005356186	0
2010	8	12	0	0	0	0.024691358	0	0	0.018382353	0.005356186	0
2010	8	13	0	0	0	0.024691358	0	0	0.018382353	0.005356186	0
2010	8	14	0	0	0	0.024691358	0	0	0.018382353	0.005356186	0
2010	8	15	0	0	0	0.024691358	0	0	0.018382353	0.005356186	0
2010	8	16	0	0	0	0.024691358	0	0	0.018382353	0.005356186	0
2010	8	17	0	0	0	0.024691358	0	0	0.018382353	0.005356186	0
2010	8	18	0	0	0	0.024691358	0	0	0.013480392	0.005356186	0
2010	8	19	0	0	0	0.024691358	0	0	0.013480392	0.005356186	0
2010	8	20	0	0	0	0.024691358	0	0	0.013480392	0.005356186	0
2010	8	21	0	0	0	0.024691358	0	0	0.008578431	0.005356186	0
2010	8	22	0	0	0	0.024691358	0	0	0.008578431	0.005356186	0
2010	8	23	0	0	0	0.024691358	0	0	0.008578431	0.005356186	0
2010	8	24	0	0	0	0.024691358	0	0	0.008578431	0.005356186	0
2010	8	25	0	0	0	0.024691358	0	0	0.008578431	0.005356186	0
2010	8	26	0	0	0	0.024691358	0	0	0.008578431	0.005356186	0
2010	8	27	0	0	0	0.024691358	0	0	0.008578431	0.005356186	0
2010	8	28	0	0	0	0.024691358	0	0	0.00245098	0.005356186	0
2010	8	29	0	0	0	0	0	0.025862069	0.004901961	0	0.022503516
2010	8	30	0	0	0	0	0	0	0	0	0
2010	8	31	0	0	0	0	0	0	0	0	0
2010	9	1	0	0	0	0	0	0	0	0	0
2010	9	2	0	0	0	0	0	0	0	0	0
2010	9	3	0	0	0	0	0	0	0	0	0
2010	9	4	0	0	0	0	0	0	0	0	0
2010	9	5	0	0	0	0	0	0	0	0	0
2010	9	6	0	0	0	0	0	0	0	0	0
2010	9	7	0	0	0	0	0	0	0	0	0
2010	9	8	0	0	0	0	0	0	0	0	0
2010	9	9	0	0	0	0	0	0	0	0	0
2010	9	10	0	0	0	0	0	0	0	0	0
2010	9	11	0	0	0	0	0	0	0	0	0
2010	9	12	0	0	0	0	0	0	0	0	0
2010	9	13	0	0	0	0	0	0	0	0	0
2010	9	14	0	0	0	0	0	0	0	0	0
2010	9	15	0	0	0	0	0	0	0	0	0
2010	9	16	0	0	0	0	0	0	0	0	0
2010	9	17	0	0	0	0	0	0	0	0	0
2010	9	18	0	0	0	0	0	0	0	0	0
2010	9	19	0	0	0	0	0	0	0	0	0
2010	9	20	0	0	0	0	0	0	0	0	0
2010	9	21	0	0	0	0	0	0	0	0	0
2010	9	22	0	0	0	0	0	0	0	0	0
2010	9	23	0	0	0	0	0	0	0	0	0
2010	9	24	0	0	0	0	0	0	0	0	0
2010	9	25	0	0	0	0	0	0	0	0	0
2010	9	26	0	0	0	0	0	0	0	0	0
2010	9	27	0	0	0	0	0	0	0	0	0
2010	9	28	0	0	0	0	0	0	0	0	0
2010	9	29	0	0	0	0	0	0	0	0	0
2010	9	30	0	0	0	0	0	0	0	0	0
2010	10	1	0	0	0	0	0	0	0	0	0
2010	10	2	0	0	0	0	0	0	0	0	0
2010	10	3	0	0	0	0	0	0	0	0.001071237	0
2010	10	4	0	0	0	0	0	0	0	0.001071237	0
2010	10	5	0	0	0	0	0	0.00862069	0.045343137	0.019282271	0.142053446
2010	10	6	0	0	0	0.049382716	0.170542636	0.215517241	0.408088235	0.091055169	0.559774965
2010	10	7	0	0	0	0.049382716	0.170542636	0.215517241	0.408088235	0.081949652	0.537271449
2010	10	8	0	0	0	0.074074074	0.302325581	0.439655172	0.356617647	0.024102839	0.406469761
2010	10	9	0	0	0	0.074074074	0.333333333	0.5	0.367647059	0.024102839	0.312236287
2010	10	10	0	0	0	0.024691358	0.317829457	0.439655172	0.357843137	0.021424746	0.279887482
2010	10	11	0	0	0	0	0.224806202	0.232758621	0.296568627	0.012854847	0.201125176
2010	10	12	0	0	0	0	0.100775194	0.025862069	0.205882353	0.004284949	0.091420534
2010	10	13	0	0	0	0	0.054263566	0.025862069	0.183823529	0.004284949	0.088607595
2010	10	14	0	0	0	0	0.054263566	0.025862069	0.183823529	0.004284949	0.088607595
2010	10	15	0	0	0	0	0.054263566	0.025862069	0.183823529	0.004284949	0.087201125
2010	10	16	0	0	0	0	0.054263566	0.00862069	0.012254902	0	0.008438819
2010	10	17	0	0	0	0	0.054263566	0.00862069	0.012254902	0	0.008438819
2010	10	18	0	0	0	0	0.054263566	0.00862069	0.012254902	0	0.008438819
2010	10	19	0	0	0	0	0.054263566	0.00862069	0.155637255	0	0.005625879
2010	10	20	0	0	0	0	0	0.00862069	0.158088235	0	0.004219409
2010	10	21	0	0	0	0	0	0.00862069	0.058823529	0	0.004219409
2010	10	22	0	0	0	0	0	0	0.036764706	0	0
2010	10	23	0	0	0	0	0	0	0.023284314	0	0
2010	10	24	0	0	0	0.12345679	0.046511628	0	0.040441176	0	0.015471167
2010	10	25	0	0	0	0.172839506	0.255813953	0.24137931	0.291666667	0.00374933	0.385372714
2010	10	26	0	0	0	0.148148148	0.248062016	0.310344828	0.366421569	0.00374933	0.459915612
2010	10	27	0	0	0	0.024691358	0.100775194	0.181034483	0.343137255	0.00374933	0.41350211
2010	10	28	0	0	0	0.024691358	0.100775194	0.181034483	0.319852941	0.00374933	0.358649789
2010	10	29	0	0	0	0.024691358	0.07751938	0.086206897	0.267156863	0.003213712	0.285513361
2010	10	30	0	0	0	0.098765432	0.139534884	0.051724138	0.264705882	0.005356186	0.144866385
2010	10	31	0	0	0	0.086419753	0.209302326	0.034482759	0.254901961	0.004284949	0.153305204
2010	11	1	0	0	0	0.086419753	0.209302326	0.034482759	0.236519608	0.004284949	0.130801688
2010	11	2	0	0	0	0.086419753	0.147286822	0.034482759	0.232843137	0.004284949	0.106891702
2010	11	3	0	0	0	0.086419753	0.147286822	0.043103448	0.213235294	0.00374933	0.109704641
2010	11	4	0	0	0	0.037037037	0.093023256	0.034482759	0.171568627	0.002142475	0.106891702
2010	11	5	0	0	0	0.037037037	0.069767442	0.025862069	0.154411765	0.015532941	0.078762307
2010	11	6	0	0	0	0	0.031007752	0.025862069	0.154411765	0.013926085	0.046413502
2010	11	7	0	0	0	0	0.031007752	0.043103448	0.154411765	0.013926085	0.047819972
2010	11	8	0	0	0	0.814814815	1	1	0.99754902	0.530262453	0.963431786
2010	11	9	0	0	0	0.839506173	1	1	1	0.608998393	0.995780591
2010	11	10	0	0	0	0.901234568	0.96124031	1	1	0.561863953	0.995780591
2010	11	11	0	0	0	0.962962963	0.96124031	1	0.987745098	0.593465453	0.995780591
2010	11	12	0	0	0	0.962962963	0.96124031	1	0.987745098	0.576325656	0.992967651
2010	11	13	0	0	0	0.913580247	0.875968992	1	0.950980392	0.323513658	0.988748242
2010	11	14	0	0	0	0.913580247	0.875968992	1	0.950980392	0.323513658	0.988748242
2010	11	15	0	0	0	0.716049383	0.790697674	0.922413793	0.784313725	0.115158007	0.956399437
2010	11	16	0	0	0	0.481481481	0.658914729	0.75	0.705882353	0.070166042	0.912798875
2010	11	17	0	0	0	0.481481481	0.643410853	0.706896552	0.683823529	0.064274237	0.88326301
2010	11	18	0	0	0	0.432098765	0.596899225	0.715517241	0.654411765	0.036957686	0.832630098
2010	11	19	0	0	0	0.407407407	0.589147287	0.672413793	0.636029412	0.031065881	0.749648383
2010	11	20	0	0	0	0.333333333	0.596899225	0.637931034	0.568627451	0.020889127	0.751054852
2010	11	21	0	0	0	1	0.96124031	0.982758621	0.921568627	0.437600428	0.956399437
2010	11	22	0	0	0	1	1	1	0.988970588	0.88591323	0.956399437
2010	11	23	0	0	0	1	1	1	0.988970588	0.92929834	0.988748242
2010	11	24	0	0	0	1	1	1	1	0.972683449	1
2010	11	25	0	0	0	1	1	1	1	0.98018211	1
2010	11	26	0	0	0	1	1	1	1	0.999464381	1
2010	11	27	0	0	0	1	1	1	1	1	1
2010	11	28	0	0	0	1	1	1	1	1	1
2010	11	29	0	0	0	1	1	1	1	1	1
2010	11	30	0	0	0	1	1	1	1	1	1
2010	12	1	0	0	0	1	1	1	1	1	1
2010	12	2	0	0	0	1	1	1	1	1	1
2010	12	3	0	0	0	1	1	1	1	0.981253348	1
2010	12	4	0	0	0	1	1	1	1	0.981253348	1
2010	12	5	0	0	0	1	1	1	1	0.959828602	1
2010	12	6	0	0	0	1	1	1	1	0.86609534	1
2010	12	7	0	0	0	1	1	1	1	0.869844671	1
2010	12	8	0	0	0	1	1	1	1	0.840921264	1
2010	12	9	0	0	0	1	1	1	1	0.83877879	1
2010	12	10	0	0	0	1	1	1	1	0.796464917	1
2010	12	11	0	0	0	1	0.976744186	1	1	0.72844135	1
2010	12	12	0	0	0	0.975308642	0.945736434	1	0.988970588	0.567220139	0.99859353
2010	12	13	0	0	0	0.975308642	0.945736434	1	0.988970588	0.550615961	0.99859353
2010	12	14	0	0	0	1	0.96124031	1	0.991421569	0.632029995	0.99859353
2010	12	15	0	0	0	1	1	1	1	0.769148366	1
2010	12	16	0	0	0	1	1	1	1	0.833422603	1
2010	12	17	0	0	0	1	1	1	1	0.832886984	1
2010	12	18	0	0	0	1	1	1	1	0.832886984	1
2010	12	19	0	0	0	1	1	1	1	0.832886984	1
2010	12	20	0	0	0	1	1	1	1	0.832886984	1
2010	12	21	0	0	0	1	1	1	1	0.832886984	1
2010	12	22	0	0	0	1	1	1	1	0.832886984	1
2010	12	23	0	0	0	1	1	1	1	0.913765399	1
2010	12	24	0	0	0	1	1	1	1	0.92501339	1
2010	12	25	0	0	0	1	1	1	1	0.923942153	1
2010	12	26	0	0	0	1	1	1	1	0.901981789	1
2010	12	27	0	0	0	1	1	1	1	0.898232458	1
2010	12	28	0	0	0	1	1	1	1	0.87787895	1
2010	12	29	0	0	0	1	1	1	1	0.914836636	1
2010	12	30	0	0	0	1	1	1	1	0.918585967	1
2010	12	31	0	0	0	1	1	1	1	0.975897161	1
2011	1	1	0	0	0	1	1	1	1	0.975897161	1
2011	1	2	0	0	0	1	1	1	1	0.975897161	1
2011	1	3	0	0	0	1	1	1	1	0.985538297	1
2011	1	4	0	0	0	1	1	1	1	1	1
2011	1	5	0	0	0	1	1	1	1	1	1
2011	1	6	0	0	0	1	1	1	1	1	1
2011	1	7	0	0	0	1	1	1	1	1	1
2011	1	8	0	0	0	1	1	1	1	1	1
2011	1	9	0	0	0	1	1	1	1	1	1
2011	1	10	0	0	0	1	1	1	1	1	1
2011	1	11	0	0	0	1	1	1	1	1	1
2011	1	12	0	0	0	1	1	1	1	1	1
2011	1	13	0	0	0	1	1	1	1	1	1
2011	1	14	0	0	0	1	1	1	1	0.914301018	1
2011	1	15	0	0	0	1	1	1	1	0.90948045	1
2011	1	16	0	0	0	1	1	1	1	0.892876272	1
2011	1	17	0	0	0	1	1	1	1	0.876272094	1
2011	1	18	0	0	0	1	0.96124031	1	1	0.862881628	1
2011	1	19	0	0	0	0.148148148	0	0.120689655	0.444852941	0.482592394	0.137834037
2011	1	20	0	0	0	0.074074074	0	0.120689655	0.420343137	0.457418318	0.135021097
2011	1	21	0	0	0	0.172839506	0.093023256	0.224137931	0.449754902	0.464916979	0.149085795
2011	1	22	0	0	0	0.185185185	0.186046512	0.232758621	0.464460784	0.513122657	0.164556962
2011	1	23	0	0	0	1	0.953488372	1	1	0.711837172	1
2011	1	24	0	0	0	1	0.968992248	1	1	0.686127477	1
2011	1	25	0	0	0	1	0.968992248	1	1	0.684520621	1
2011	1	26	0	0	0	1	0.968992248	1	1	0.690412426	1
2011	1	27	0	0	0	1	0.968992248	1	1	0.68505624	1
2011	1	28	0	0	0	1	0.96124031	1	1	0.674879486	1
2011	1	29	0	0	0	1	0.945736434	1	1	0.663095876	1
2011	1	30	0	0	0	1	0.945736434	1	1	0.683985003	1
2011	1	31	0	0	0	1	0.953488372	1	1	0.791644349	1
2011	2	1	0	0	0	1	1	1	1	0.792715587	1
2011	2	2	0	0	0	1	0.992248062	1	1	0.733797536	1
2011	2	3	0	0	0	1	0.992248062	1	1	0.721478307	1
2011	2	4	0	0	0	1	0.96124031	1	1	0.725763257	1
2011	2	5	0	0	0	1	0.96124031	1	1	0.727905731	1
2011	2	6	0	0	0	1	0.953488372	1	1	0.711301553	1
2011	2	7	0	0	0	1	0.937984496	1	1	0.620782003	1
2011	2	8	0	0	0	1	0.937984496	1	1	0.619175147	1
2011	2	9	0	0	0	1	0.937984496	1	1	0.630423139	1
2011	2	10	0	0	0	1	0.937984496	1	1	0.628816283	1
2011	2	11	0	0	0	1	0.906976744	1	1	0.628816283	1
2011	2	12	0	0	0	1	0.906976744	1	1	0.613818961	1
2011	2	13	0	0	0	1	0.906976744	1	1	0.619175147	1
2011	2	14	0	0	0	1	0.953488372	1	1	0.619710766	1
2011	2	15	0	0	0	1	0.953488372	1	1	0.636850562	1
2011	2	16	0	0	0	1	0.992248062	1	1	0.695232994	1
2011	2	17	0	0	0	1	0.992248062	1	1	0.695232994	1
2011	2	18	0	0	0	1	0.992248062	1	1	0.699517943	1
