29
basin_gwflow_cfs 1
basin_sroff_cfs 1
basin_ssflow_cfs 1
basin_cfs 1
basin_potet 1
basin_ppt 1
basin_snow 1
swrad 7194
basin_snowdepth 1
basin_ssflow_cfs 1
basin_stflow_out 1
gwres_flow 13288
basin_pweqv 1
tmaxf 12966
tmaxf 10667
tmaxf 1554
pk_depth 10667
pk_depth 1554
pkwater_equiv 10667
pkwater_equiv 1554
hru_ppt 10667
hru_ppt 1554
basin_dunnian 1
hru_ppt 5717
tminf 10667
tminf 1554
subinc_snowcov 1
subinc_snowcov 2
subinc_snowcov 3
7388 2000 12 22 0 0 0 11.049139 0.004903 0.600404 11.654446 0.018447 0.000000 0.000000 85.587364 11.218302 0.600404 0.006672 0.000000 3.981202 34.210220 40.735706 36.459572 15.124933 10.002343 5.386837 3.722625 0.000000 0.000000 0.000000 0.000000 19.475100 16.542234 0.986787 0.956306 0.863088 
7389 2000 12 23 0 0 0 10.939956 0.010137 0.572003 11.522097 0.019458 0.000000 0.000000 131.861130 10.714307 0.572003 0.006596 0.000000 3.967007 37.210220 43.735706 39.459572 14.462431 9.596589 5.369086 3.712584 0.000000 0.000000 0.000000 0.000000 16.540253 13.271570 0.986140 0.953679 0.858472 
7390 2000 12 24 0 0 0 10.830788 0.000000 0.541378 11.372166 0.008852 0.000000 0.000000 108.812393 10.285492 0.541378 0.006510 0.000000 3.960976 32.710732 37.409950 34.812901 13.888386 9.245978 5.360344 3.708687 0.000000 0.000000 0.000000 0.000000 13.540253 10.271570 0.985393 0.950485 0.853079 
7391 2000 12 25 0 0 0 10.721705 0.000000 0.514113 11.235817 0.005441 0.000000 0.000000 82.532173 9.906426 0.514113 0.006432 0.000000 3.957158 29.611034 33.214493 31.624897 13.378735 8.930321 5.354659 3.704881 0.000000 0.000000 0.000000 0.000000 15.019040 14.436893 0.985120 0.949679 0.851609 
7392 2000 12 26 0 0 0 10.612773 0.000070 0.488708 11.101551 0.019629 0.000000 0.000000 173.833328 9.538236 0.488708 0.006355 0.000000 3.943005 38.310932 42.279644 40.354233 12.891725 8.620106 5.337444 3.690042 0.000000 0.000000 0.000000 0.000000 17.758432 18.519556 0.984985 0.949265 0.851120 
7393 2000 12 27 0 0 0 10.504225 0.019268 0.470707 10.994200 0.024038 0.000000 0.000000 146.683853 9.193857 0.470707 0.006294 0.000000 3.924974 38.910118 45.800858 41.188908 12.441994 8.339746 5.316024 3.675342 0.000000 0.000000 0.000000 0.000000 18.084190 17.166227 0.984540 0.947633 0.849735 
7394 2000 12 28 0 0 0 10.396828 0.042150 0.479454 10.918431 0.033728 0.000000 0.000000 218.108246 8.856528 0.479454 0.006251 0.000000 3.896723 49.511341 52.019039 51.436893 12.018822 8.064553 5.287439 3.650997 0.000000 0.000000 0.000000 0.000000 18.344797 16.083567 0.983562 0.943412 0.844846 
7395 2000 12 29 0 0 0 10.293425 0.151031 0.568764 11.013220 0.034869 0.000000 0.000000 196.731079 8.519101 0.568764 0.006305 0.000000 3.857740 45.810425 51.605404 48.000904 11.631870 7.817607 5.257468 3.628260 0.000000 0.000000 0.000000 0.000000 20.279646 18.354231 0.981863 0.937016 0.840307 
7396 2000 12 30 0 0 0 10.192965 0.111607 0.595454 10.900026 0.027681 0.000000 0.000000 189.929550 8.238133 0.595454 0.006240 0.000000 3.828870 43.810425 49.605404 46.000904 11.292452 7.605644 5.233149 3.611681 0.000000 0.000000 0.000000 0.000000 16.540253 13.271570 0.978616 0.925606 0.826508 
7397 2000 12 31 0 0 0 10.121453 1.255750 1.894620 13.271822 0.023752 0.100260 0.021948 192.665512 7.929897 1.894620 0.007598 0.000000 3.761587 42.710732 47.409950 44.812901 10.791699 7.807368 5.226764 3.657834 0.123782 0.074994 0.000000 0.075274 15.409949 12.812901 0.976308 0.908644 0.814368 
7398 2001 1 1 0 0 0 10.049470 0.043905 1.296238 11.389613 0.030258 0.000000 0.000000 199.123642 7.721818 1.296238 0.006520 0.000000 3.743018 41.710732 46.409950 43.812901 10.553330 7.610351 5.211787 3.645419 0.000000 0.000000 0.000000 0.000000 19.214495 17.624897 0.963308 0.878709 0.784203 
7399 2001 1 2 0 0 0 9.975662 0.007450 1.195867 11.178979 0.022625 0.000000 0.000000 199.353622 7.546203 1.195867 0.006400 0.000000 3.730366 41.010830 45.344799 43.083565 10.328384 7.438383 5.192560 3.636374 0.000000 0.000000 0.000000 0.000000 14.344798 12.083567 0.961074 0.874018 0.783713 
7400 2001 1 3 0 0 0 9.908173 0.248756 1.544756 11.701686 0.047570 0.000000 0.000000 230.141388 7.266609 1.544756 0.006699 0.000000 3.662356 53.611034 57.214493 55.624897 10.023299 7.232116 5.122205 3.602259 0.000000 0.000000 0.000000 0.000000 19.214495 17.624897 0.954234 0.852607 0.777570 
7401 2001 1 4 0 0 0 9.849929 0.357872 1.911934 12.119735 0.046118 0.000000 0.000000 222.655991 6.955385 1.911934 0.006938 0.000000 3.568717 50.410629 55.475101 52.542236 9.491272 7.049209 4.923329 3.571820 0.000000 0.000000 0.000000 0.000000 20.475100 17.542234 0.927223 0.819232 0.771936 
7402 2001 1 5 0 0 0 9.798487 0.315073 2.127834 12.241395 0.044530 0.000000 0.000000 214.379532 6.668113 2.127834 0.007008 0.000000 3.475892 47.510323 53.670555 49.730240 8.992774 6.883529 4.728805 3.542964 0.000000 0.000000 0.000000 0.000000 21.344797 19.083567 0.901178 0.783507 0.759623 
7403 2001 1 6 0 0 0 9.747511 0.112777 2.007152 11.867440 0.034103 0.000000 0.000000 208.129166 6.498580 2.007152 0.006794 0.000000 3.434077 43.410629 48.475101 45.542236 8.717328 6.743166 4.641327 3.520772 0.000000 0.000000 0.000000 0.000000 19.344797 17.083567 0.874103 0.745738 0.739698 
7404 2001 1 7 0 0 0 9.696474 0.101108 1.982780 11.780362 0.033676 0.000000 0.000000 195.101044 6.341183 1.982780 0.006744 0.000000 3.392524 40.810425 46.605404 43.000904 8.442533 6.613936 4.546220 3.498709 0.000000 0.000000 0.000000 0.000000 21.149342 19.895563 0.857010 0.728038 0.725243 
7405 2001 1 8 0 0 0 9.643016 0.423545 1.827961 11.894521 0.009031 0.193112 0.187726 69.072128 7.777624 1.827961 0.006809 0.000000 3.552140 27.810423 33.605404 30.000904 10.389395 7.722572 4.762069 3.624960 0.235830 0.144148 0.000000 0.144384 24.475100 21.542234 0.990506 0.965672 0.848303 
7406 2001 1 9 0 0 0 9.587154 0.183209 1.721735 11.492099 0.003184 0.096556 0.094559 69.503273 8.421119 1.721735 0.006579 0.000000 3.641793 24.309914 31.931162 26.647577 11.220409 8.215152 4.877979 3.697034 0.117915 0.072074 0.000000 0.072192 12.475101 9.542234 0.988780 0.957711 0.836327 
7407 2001 1 10 0 0 0 9.533496 1.131887 1.911297 12.576680 0.003694 1.255229 1.236456 69.958076 19.420383 1.911297 0.007200 0.000000 4.867309 23.309914 30.931162 25.647577 24.952449 16.598616 6.408189 4.633995 1.532895 0.936961 0.000000 0.938496 15.475101 12.542234 0.992232 0.991045 0.988024 
7408 2001 1 11 0 0 0 9.478155 0.219339 1.777676 11.475170 0.001781 1.255229 1.253474 70.436371 29.703042 1.777676 0.006569 0.000000 6.112178 17.610016 24.866011 19.918243 37.570734 24.299895 7.939808 5.570955 1.532895 0.936961 0.000000 0.938496 18.475100 15.542234 0.992232 1.000000 1.000000 
7409 2001 1 12 0 0 0 9.420263 0.000000 1.634772 11.055035 0.000522 0.000000 0.000000 70.937981 27.749201 1.634772 0.006329 0.000000 6.111905 19.009811 26.996313 21.376911 35.136961 22.798398 7.939808 5.570955 0.000000 0.000000 0.000000 0.000000 3.670556 -0.269762 0.992203 0.999242 0.999891 
7410 2001 1 13 0 0 0 9.360269 0.037320 1.565412 10.963002 0.000274 0.096556 0.096475 71.462700 26.867669 1.565412 0.006276 0.000000 6.207302 20.210218 26.735706 22.459574 34.027454 22.107728 8.057723 5.643029 0.117915 0.072074 0.000000 0.072192 3.931162 -1.352424 0.992232 1.000000 1.000000 
7411 2001 1 14 0 0 0 9.298132 0.000000 1.467995 10.766127 0.001420 0.000000 0.000000 72.010345 25.210597 1.467995 0.006163 0.000000 6.206588 18.709709 27.061464 21.106247 31.967664 20.837460 8.057723 5.643029 0.000000 0.000000 0.000000 0.000000 6.800859 2.188907 0.992231 0.998810 0.999935 
7412 2001 1 15 0 0 0 9.234045 0.000000 1.386205 10.620250 0.000015 0.193112 0.193112 72.580681 25.481423 1.386205 0.006080 0.000000 6.398308 12.110525 17.540253 14.271570 32.275625 21.015574 8.293552 5.787177 0.235830 0.144148 0.000000 0.144384 10.540253 7.271569 0.992232 1.000000 1.000000 
7413 2001 1 16 0 0 0 9.168192 0.000000 1.310607 10.478799 0.000000 0.000000 0.000000 73.173500 23.999665 1.310607 0.005999 0.000000 6.398308 10.110525 15.540253 12.271570 30.430322 19.878546 8.293552 5.787177 0.000000 0.000000 0.000000 0.000000 6.279646 4.354231 0.992232 0.999999 0.999999 
7414 2001 1 17 0 0 0 9.100737 0.000000 1.240268 10.341005 0.000002 0.000000 0.000000 73.788574 22.666076 1.240268 0.005920 0.000000 6.398307 20.510321 26.670555 22.730240 28.769547 18.855220 8.293552 5.787177 0.000000 0.000000 0.000000 0.000000 -1.720354 -3.645769 0.992232 0.999999 0.999999 
7415 2001 1 18 0 0 0 9.037956 0.610216 1.547053 11.195225 0.020161 0.096556 0.067990 92.522575 21.957977 1.547053 0.006409 0.000000 6.465576 36.810425 42.605404 39.000904 28.004893 18.436312 8.391439 5.842817 0.117915 0.072074 0.000000 0.072192 15.562979 17.331553 0.992232 0.997512 1.000000 
7416 2001 1 19 0 0 0 8.983190 0.914813 2.025727 11.923730 0.008552 0.096556 0.086635 75.084427 21.518173 2.025727 0.006826 0.000000 6.533157 30.610014 37.866009 32.918243 27.575627 18.225604 8.504836 5.914386 0.117915 0.072074 0.000000 0.072192 10.540253 7.271569 0.992220 0.991487 0.996610 
7417 2001 1 20 0 0 0 8.926131 0.002851 1.643814 10.572796 0.007758 0.000000 0.000000 185.882263 20.441343 1.643814 0.006053 0.000000 6.529596 35.410629 40.475101 37.542236 26.221350 17.385235 8.500237 5.913182 0.000000 0.000000 0.000000 0.000000 6.475101 3.542235 0.991598 0.985992 0.984803 
7418 2001 1 21 0 0 0 8.899304 1.332025 3.671539 13.902867 0.040673 0.096556 0.036386 113.776299 19.486141 3.671539 0.007959 0.000000 6.524880 41.010830 45.344799 43.083565 24.915923 16.920894 8.580301 5.953945 0.117915 0.072074 0.000000 0.072192 24.758432 25.519556 0.991873 0.985893 0.984722 
7419 2001 1 22 0 0 0 8.868309 0.019973 2.640376 11.528658 0.019141 0.000000 0.000000 136.521194 18.595402 2.640376 0.006600 0.000000 6.515962 33.210220 39.735706 35.459572 23.826050 16.205568 8.570111 5.948234 0.000000 0.000000 0.000000 0.000000 16.409948 13.812901 0.987902 0.972172 0.950518 
7420 2001 1 23 0 0 0 8.860382 1.235547 4.687702 14.783632 0.014864 0.193112 0.159040 77.931465 19.113835 4.687702 0.008463 0.000000 6.644069 31.009813 38.996315 33.376911 24.668620 16.855132 8.782527 6.085553 0.235830 0.144148 0.000000 0.144384 15.409949 12.812901 0.990270 0.975429 0.946068 
7421 2001 1 24 0 0 0 8.848362 0.329347 3.827107 13.004816 0.001312 0.965561 0.963086 78.694710 27.075853 3.827107 0.007445 0.000000 7.599937 17.009811 24.996313 19.376911 34.474386 22.790651 9.961677 6.806292 1.179150 0.720739 0.000000 0.721920 13.605405 10.000904 0.992232 1.000000 1.000000 
7422 2001 1 25 0 0 0 8.831271 0.064005 3.533857 12.429133 0.000514 0.579337 0.579089 79.477913 30.909788 3.533857 0.007115 0.000000 8.175258 14.309915 21.931162 16.647577 39.172551 25.610031 10.669167 7.238735 0.707490 0.432443 0.000000 0.433152 12.670556 8.730238 0.992232 1.000000 1.000000 
7423 2001 1 26 0 0 0 8.809455 0.054331 3.343033 12.206819 0.001363 0.193112 0.192994 80.280754 30.932318 3.343033 0.006988 0.000000 8.365825 19.210218 25.735706 21.459574 39.192757 25.576838 10.904299 7.382883 0.235830 0.144148 0.000000 0.144384 15.540253 12.271570 0.992232 1.000000 1.000000 
7424 2001 1 27 0 0 0 8.782945 0.000000 3.109353 11.892298 0.000304 0.000000 0.000000 81.102882 29.232399 3.109353 0.006808 0.000000 8.365667 16.110525 21.540253 18.271570 37.090865 24.249635 10.904299 7.382883 0.000000 0.000000 0.000000 0.000000 14.475101 11.542234 0.992218 0.999261 0.999958 
7425 2001 1 28 0 0 0 8.752123 0.000000 2.916428 11.668551 0.004176 0.000000 0.000000 215.356964 27.695017 2.916428 0.006680 0.000000 8.363724 36.010830 40.344799 38.083565 35.190068 23.054746 10.901481 7.382753 0.000000 0.000000 0.000000 0.000000 3.344798 1.083566 0.992217 0.999190 0.999952 
7426 2001 1 29 0 0 0 8.717668 0.049505 2.801786 11.568959 0.000727 0.096556 0.096319 82.803581 27.180291 2.801786 0.006623 0.000000 8.457415 20.610016 27.866011 22.918243 34.549687 22.639635 11.017305 7.454743 0.117915 0.072074 0.000000 0.072192 9.344798 7.083566 0.992232 1.000000 1.000000 
7427 2001 1 30 0 0 0 8.679646 0.016452 2.631447 11.327546 0.000072 0.096556 0.096419 83.681427 26.750081 2.631447 0.006485 0.000000 8.553265 24.810423 30.605404 27.000904 34.011824 22.278806 11.135220 7.526817 0.117915 0.072074 0.000000 0.072192 5.019040 4.436893 0.992232 1.000000 1.000000 
7428 2001 1 31 0 0 0 8.638257 0.000000 2.471988 11.110245 0.000031 0.000000 0.000000 84.577087 25.500529 2.471988 0.006360 0.000000 8.553250 23.510321 29.670555 25.730240 32.466511 21.305395 11.135220 7.526817 0.000000 0.000000 0.000000 0.000000 0.214495 -1.375103 0.992232 0.998212 0.999998 
7429 2001 2 1 0 0 0 8.601367 0.739623 3.338187 12.679178 0.016173 0.094227 0.047849 95.018387 24.711296 3.338187 0.007259 0.000000 8.621004 37.309914 44.931160 39.647575 31.806045 20.991796 11.232222 7.592187 0.112702 0.072239 0.000000 0.073084 7.214495 5.624897 0.992232 0.994473 1.000000 
7430 2001 2 2 0 0 0 8.563254 0.163425 3.055111 11.781790 0.031700 0.000000 0.000000 159.955978 23.611725 3.055111 0.006745 0.000000 8.601301 35.309914 42.931160 37.647575 30.453331 20.133336 11.215962 7.582905 0.000000 0.000000 0.000000 0.000000 19.670555 15.730238 0.991972 0.990338 0.995753 
7431 2001 2 3 0 0 0 8.533101 0.482958 3.741110 12.757169 0.058565 0.000000 0.000000 251.114670 22.504556 3.741110 0.007303 0.000000 8.542616 43.610016 50.866009 45.918243 29.147582 19.308461 11.166259 7.553424 0.000000 0.000000 0.000000 0.000000 26.344797 24.083567 0.991673 0.987682 0.990233 
7432 2001 2 4 0 0 0 8.520555 0.724223 4.876938 14.121716 0.067795 0.000000 0.000000 279.760345 21.427363 4.876938 0.008084 0.000000 8.456358 48.910118 55.800858 51.188908 27.951078 18.526031 11.109506 7.508644 0.000000 0.000000 0.000000 0.000000 25.279646 23.354231 0.990687 0.979240 0.977595 
7433 2001 2 5 0 0 0 8.523124 0.584197 5.523793 14.631115 0.049980 0.000000 0.000000 252.446594 20.496761 5.523793 0.008376 0.000000 8.385600 43.309914 50.931160 45.647575 26.902461 17.857702 11.066276 7.480508 0.000000 0.000000 0.000000 0.000000 20.735706 16.459574 0.988422 0.968983 0.946466 
7434 2001 2 6 0 0 0 8.519141 0.000018 4.562741 13.081900 0.007745 0.000000 0.000000 90.302895 19.830908 4.562741 0.007489 0.000000 8.380363 26.210218 32.735706 28.459574 26.040014 17.318602 11.059234 7.480473 0.000000 0.000000 0.000000 0.000000 13.475101 10.542234 0.985288 0.960901 0.919836 
7435 2001 2 7 0 0 0 8.509160 0.000000 4.247458 12.756618 0.000000 0.000000 0.000000 91.311935 19.244544 4.247458 0.007303 0.000000 8.380363 9.710729 14.409949 11.812901 25.279219 16.833488 11.059234 7.480473 0.000000 0.000000 0.000000 0.000000 5.888737 5.978224 0.985067 0.960405 0.918531 
7436 2001 2 8 0 0 0 8.493797 0.041375 3.992916 12.528087 0.000058 0.188455 0.187633 92.335457 20.315305 3.992916 0.007172 0.000000 8.555125 23.910116 30.800858 26.188908 26.549458 17.595784 11.272502 7.611262 0.225404 0.144477 0.000000 0.146167 2.888737 2.978224 0.992232 0.995025 1.000000 
7437 2001 2 9 0 0 0 8.473709 0.079827 3.790427 12.343963 0.000714 0.753819 0.753424 93.373024 26.573885 3.790427 0.007067 0.000000 9.303745 13.009812 20.996313 15.376911 34.038077 22.402254 12.174118 8.189172 0.901616 0.577910 0.000000 0.584670 14.605405 11.000904 0.992232 1.000000 1.000000 
7438 2001 2 10 0 0 0 8.449044 0.001578 3.549351 11.999973 0.000316 0.848046 0.848046 94.424164 33.197803 3.549351 0.006870 0.000000 10.147020 13.910118 20.800858 16.188908 41.961203 27.486584 13.188436 8.839320 1.014318 0.650148 0.000000 0.657753 13.540253 10.271570 0.992232 1.000000 1.000000 
7439 2001 2 11 0 0 0 8.420165 0.000000 3.342132 11.762297 0.000013 1.130729 1.130729 95.488426 41.878774 3.342132 0.006734 0.000000 11.271700 14.510322 20.670555 16.730240 52.360374 34.157402 14.540860 9.706184 1.352424 0.866864 0.000000 0.877004 11.084191 10.166227 0.992232 1.000000 1.000000 
7440 2001 2 12 0 0 0 8.387415 0.000000 3.151704 11.539119 0.000001 0.000000 0.000000 96.565338 39.569507 3.151704 0.006606 0.000000 11.271700 14.610017 21.866011 16.918243 49.547814 32.359360 14.540860 9.706184 0.000000 0.000000 0.000000 0.000000 -8.329444 -12.269762 0.992232 0.999999 0.999999 
7441 2001 2 13 0 0 0 8.351106 0.000000 2.976053 11.327159 0.000901 0.188455 0.188444 97.654449 39.206039 2.976053 0.006485 0.000000 11.458473 19.810423 25.605404 22.000904 49.081724 32.065497 14.765966 9.850662 0.225404 0.144477 0.000000 0.146167 14.409949 11.812901 0.992232 1.000000 1.000000 
7442 2001 2 14 0 0 0 8.311530 0.000000 2.813696 11.125226 0.002102 0.000000 0.000000 159.345459 37.190301 2.813696 0.006369 0.000000 11.457446 30.410625 35.475101 32.542236 46.634547 30.500724 14.765966 9.850662 0.000000 0.000000 0.000000 0.000000 3.605404 0.000904 0.992226 0.999982 0.999981 
7443 2001 2 15 0 0 0 8.271795 0.518537 3.279007 12.069339 0.004463 0.094227 0.081673 99.867348 36.073755 3.279007 0.006909 0.000000 11.540807 27.809404 37.256920 30.294250 45.414462 29.754617 14.878668 9.922900 0.112702 0.072239 0.000000 0.073084 1.475101 -1.457765 0.992232 1.000000 1.000000 
7444 2001 2 16 0 0 0 8.230377 0.170798 3.171798 11.572973 0.016271 0.000000 0.000000 100.990181 34.347154 3.171798 0.006625 0.000000 11.530319 29.409609 38.126617 31.835581 43.329929 28.432359 14.870821 9.922687 0.000000 0.000000 0.000000 0.000000 11.735707 7.459573 0.992195 0.998344 0.999428 
7445 2001 2 17 0 0 0 8.192177 0.873666 4.299542 13.365385 0.009037 0.094227 0.087822 102.123306 33.536878 4.299542 0.007651 0.000000 11.601281 28.610016 35.866009 30.918243 42.428075 27.901707 14.972041 9.994029 0.112702 0.072239 0.000000 0.073084 12.475101 9.542234 0.992232 0.997606 0.998947 
7446 2001 2 18 0 0 0 8.159316 0.948588 5.354853 14.462758 0.012335 0.094227 0.089240 103.266220 32.845982 5.354853 0.008280 0.000000 11.671427 25.009811 32.996315 27.376911 41.687910 27.429548 15.075413 10.062655 0.112702 0.072239 0.000000 0.073084 22.344797 20.083567 0.992232 0.995188 0.996140 
7447 2001 2 19 0 0 0 8.125601 0.464012 5.305523 13.895136 0.005337 1.224956 1.220934 104.418465 42.613704 5.305523 0.007955 0.000000 12.880512 22.210218 28.735706 24.459574 53.447184 34.967260 16.535953 11.000220 1.465126 0.939103 0.000000 0.950088 20.344797 18.083567 0.992232 1.000000 1.000000 
7448 2001 2 20 0 0 0 8.091177 0.509528 5.685956 14.286661 0.007342 0.376910 0.374047 105.579536 43.865585 5.685956 0.008179 0.000000 13.243913 22.910116 29.800858 25.188908 54.970904 35.946065 16.980596 11.287106 0.450808 0.288955 0.000000 0.292335 21.475100 18.542234 0.992232 1.000000 1.000000 
7449 2001 2 21 0 0 0 8.066866 1.302148 8.514180 17.883194 0.012552 0.659592 0.631690 106.748955 47.360586 8.514180 0.010238 0.000000 13.867738 25.610016 32.866013 27.918243 59.501576 38.854223 17.759348 11.788609 0.788914 0.505671 0.000000 0.511586 23.475100 20.542234 0.992232 0.993708 0.999995 
7450 2001 2 22 0 0 0 8.037815 0.006516 6.371413 14.415745 0.000175 0.376910 0.376860 107.926239 48.371151 6.371413 0.008253 0.000000 14.242450 19.510321 25.670555 21.730240 60.643719 39.582321 18.210156 12.077564 0.450808 0.288955 0.000000 0.292335 11.084191 10.166227 0.992232 1.000000 1.000000 
7451 2001 2 23 0 0 0 8.004878 0.068854 6.038216 14.111948 0.000877 0.094227 0.093874 109.110901 46.754536 6.038216 0.008079 0.000000 14.334699 24.210218 30.735706 26.459574 58.647475 38.299205 18.322858 12.149803 0.112702 0.072239 0.000000 0.073084 6.409950 3.812900 0.992232 1.000000 1.000000 
7452 2001 2 24 0 0 0 7.969480 0.251326 6.136922 14.357727 0.003362 0.659592 0.658005 110.302437 50.448494 6.136922 0.008220 0.000000 14.985689 19.910116 26.800858 22.188908 63.060347 41.129570 19.109377 12.655473 0.788914 0.505671 0.000000 0.511586 17.605404 14.000904 0.992232 1.000000 1.000000 
7453 2001 2 25 0 0 0 7.933743 0.607511 6.994757 15.536011 0.013981 0.188455 0.176927 111.500404 49.443827 6.994757 0.008894 0.000000 15.155390 27.910116 34.800858 30.188908 61.971478 40.435543 19.324199 12.795302 0.225404 0.144477 0.000000 0.146167 20.475100 17.542234 0.992232 0.992378 0.999984 
7454 2001 2 26 0 0 0 7.894181 0.000063 5.759902 13.654146 0.009007 0.000000 0.000000 112.704269 47.010618 5.759902 0.007817 0.000000 15.151314 20.210218 26.735706 22.459574 58.982157 38.523043 19.319983 12.794806 0.000000 0.000000 0.000000 0.000000 21.540253 18.271570 0.992165 0.991404 0.991092 
7455 2001 2 27 0 0 0 7.851263 0.007542 5.297632 13.156437 0.013539 0.000000 0.000000 113.913589 44.810861 5.297632 0.007532 0.000000 15.144321 29.210218 35.735706 31.459574 56.281745 36.794950 19.312367 12.791935 0.000000 0.000000 0.000000 0.000000 13.214495 11.624897 0.992136 0.991335 0.991033 
7456 2001 2 28 0 0 0 7.805239 0.000000 4.829361 12.634599 0.000261 0.000000 0.000000 115.127876 42.853269 4.829361 0.007233 0.000000 15.144189 18.910116 25.800858 21.188908 53.872301 35.247445 19.312367 12.791935 0.000000 0.000000 0.000000 0.000000 3.540253 0.271569 0.992090 0.990654 0.990954 
7457 2001 3 1 0 0 0 7.765064 0.903344 6.488151 15.156559 0.005479 0.183614 0.080019 164.321564 41.758772 6.488151 0.008677 0.000000 15.301767 34.910118 41.800858 37.188908 51.703144 35.074636 19.519957 12.928783 0.216622 0.139030 0.000000 0.134686 -2.199141 -6.811093 0.992232 0.990437 0.991237 
7458 2001 3 2 0 0 0 7.735404 1.196806 8.265864 17.198074 0.003577 0.275422 0.259251 117.569412 42.456332 8.265864 0.009846 0.000000 15.552395 25.009811 32.996315 27.376911 52.764706 35.633629 19.844890 13.137328 0.324933 0.208545 0.000000 0.202028 5.866011 0.918242 0.992206 0.987452 0.984425 
7459 2001 3 3 0 0 0 7.707650 0.646207 7.984199 16.338057 0.001214 0.091807 0.080912 118.795738 41.519966 7.984199 0.009353 0.000000 15.632644 28.910116 35.800858 31.188908 51.780706 34.897041 19.953201 13.206843 0.108311 0.069515 0.000000 0.067343 -2.199141 -6.811093 0.992183 0.985321 0.969440 
