8431 2003 10 31 0 0 0 20.404971 0.000000 0.200902 20.605873 0.000512 0.416321 0.416321 96.096336 3.789091 0.200902 0.011796 0.000000 0.466852 20.010830 24.344797 22.083567 4.823242 2.718936 0.526172 0.305135 0.538892 0.308415 0.000000 0.311763 17.344797 15.083567 0.992232 1.000000 1.000000 
8432 2003 11 1 0 0 0 20.312122 0.000000 0.196244 20.508367 0.001223 0.000000 0.000000 95.049873 3.483305 0.196244 0.011741 0.000000 0.466295 19.009811 26.996313 21.376911 4.427221 2.497898 0.526006 0.305135 0.000000 0.000000 0.000000 0.000000 13.084191 12.166227 0.863638 0.924112 0.847265 
8433 2003 11 2 0 0 0 20.219738 0.000000 0.191720 20.411458 0.001240 0.000000 0.000000 94.015213 3.208275 0.191720 0.011685 0.000000 0.465725 21.610016 28.866011 23.918243 4.069575 2.298964 0.525672 0.305135 0.000000 0.000000 0.000000 0.000000 12.019040 11.436893 0.863631 0.924028 0.847215 
8434 2003 11 3 0 0 0 20.127872 0.559594 0.190392 20.877858 0.000391 0.410213 0.405893 92.992805 6.647455 0.190392 0.011952 0.000000 0.867113 19.009811 26.996313 21.376911 8.520385 4.900284 1.046052 0.608447 0.520752 0.303312 0.000000 0.288788 9.214495 7.624897 0.992232 0.997448 0.999941 
8435 2003 11 4 0 0 0 20.036597 0.828319 0.201560 21.066476 0.001885 0.205106 0.184713 91.983070 7.784066 0.201560 0.012060 0.000000 1.047506 24.709709 33.061466 27.106247 10.221403 5.901843 1.305398 0.760103 0.260376 0.151656 0.000000 0.144394 9.084191 8.166227 0.990310 0.984599 0.901531 
8436 2003 11 5 0 0 0 19.945766 0.001731 0.189503 20.137000 0.010588 0.000000 0.000000 90.986458 7.152214 0.189503 0.011528 0.000000 1.043550 27.009811 34.996315 29.376911 9.381629 5.432459 1.300519 0.759281 0.000000 0.000000 0.000000 0.000000 16.475101 13.542234 0.867367 0.908791 0.770904 
8437 2003 11 6 0 0 0 19.855377 0.001487 0.185037 20.041901 0.015430 0.000000 0.000000 90.003410 6.567812 0.185037 0.011474 0.000000 1.036984 33.810425 39.605404 36.000904 8.603605 4.983424 1.292017 0.754386 0.000000 0.000000 0.000000 0.000000 15.149343 13.895561 0.867334 0.907557 0.769926 
8438 2003 11 7 0 0 0 19.765658 0.936600 0.201453 20.903712 0.010152 0.205106 0.183700 89.034332 7.561870 0.201453 0.011967 0.000000 1.191428 26.309914 33.931160 28.647577 10.202967 5.932394 1.534738 0.897099 0.260376 0.151656 0.000000 0.144394 27.149342 25.895563 0.990831 0.978703 0.874366 
8439 2003 11 8 0 0 0 19.676888 1.120575 0.226528 21.023991 0.012001 0.205106 0.164084 88.079681 8.248967 0.226528 0.012036 0.000000 1.313547 28.610016 35.866009 30.918243 11.764602 6.835291 1.785909 1.042114 0.260376 0.151656 0.000000 0.144394 27.888737 27.978224 0.954072 0.965337 0.773661 
8440 2003 11 9 0 0 0 19.588777 0.799650 0.264918 20.653345 0.005100 1.128085 1.118612 87.139847 17.809784 0.264918 0.011824 0.000000 2.422019 25.810423 31.605404 28.000904 23.977738 13.951543 3.213240 1.873550 1.432068 0.834108 0.000000 0.794167 21.344797 19.083567 0.992232 0.985075 0.942116 
8441 2003 11 10 0 0 0 19.501592 1.088411 0.321893 20.911895 0.007017 0.205106 0.168242 86.215263 17.842742 0.321893 0.011972 0.000000 2.574531 27.009811 34.996315 29.376911 24.466116 14.240396 3.468489 2.022588 0.260376 0.151656 0.000000 0.144394 19.214495 17.624897 0.965510 0.984331 0.880137 
8442 2003 11 11 0 0 0 19.414745 0.002066 0.271760 19.688571 0.013759 0.000000 0.000000 85.306343 16.452537 0.271760 0.011271 0.000000 2.569293 31.610014 38.866009 33.918243 22.548684 13.135382 3.460983 2.019809 0.000000 0.000000 0.000000 0.000000 15.214495 13.624897 0.876284 0.906449 0.800797 
8443 2003 11 12 0 0 0 19.328254 0.099272 0.266655 19.694181 0.005736 0.102553 0.101707 84.413475 16.096556 0.266655 0.011275 0.000000 2.661754 25.810423 31.605404 28.000904 21.981463 12.813526 3.580469 2.089998 0.130188 0.075828 0.000000 0.072197 22.888737 22.978224 0.992232 0.985075 0.942116 
8444 2003 11 13 0 0 0 19.242103 0.000000 0.254204 19.496307 0.012437 0.000000 0.000000 83.537064 14.903462 0.254204 0.011161 0.000000 2.657134 26.910116 33.800858 29.188908 20.346785 11.867073 3.574623 2.087635 0.000000 0.000000 0.000000 0.000000 24.344797 22.083567 0.876889 0.906667 0.803141 
8445 2003 11 14 0 0 0 19.156737 0.918902 0.332080 20.407719 0.009799 0.102553 0.069671 82.677498 14.308753 0.332080 0.011683 0.000000 2.708313 30.910116 37.800858 33.188908 19.985576 11.686770 3.692376 2.157761 0.130188 0.075828 0.000000 0.072197 21.344797 19.083567 0.900044 0.972658 0.821693 
8446 2003 11 15 0 0 0 19.071737 0.196158 0.297964 19.565858 0.003371 0.307660 0.306290 81.835167 16.099182 0.297964 0.011201 0.000000 3.009481 23.510321 29.670555 25.730240 22.164922 12.957869 4.079690 2.384302 0.390564 0.227484 0.000000 0.216591 19.540253 16.271570 0.992232 0.989552 0.980040 
8447 2003 11 16 0 0 0 18.987048 0.000283 0.279358 19.266689 0.009916 0.000000 0.000000 81.010429 14.970233 0.279358 0.011030 0.000000 3.005734 28.009811 35.996315 30.376911 20.603540 12.055482 4.074777 2.383515 0.000000 0.000000 0.000000 0.000000 15.409949 12.812901 0.878970 0.911986 0.840694 
8448 2003 11 17 0 0 0 18.903346 1.247830 0.379137 20.530313 0.017344 0.102553 0.050705 80.203674 14.106388 0.379137 0.011753 0.000000 3.019589 31.709711 40.061466 34.106247 19.167738 11.907925 4.189390 2.452720 0.130188 0.075828 0.000000 0.072197 26.149342 24.895563 0.882536 0.947317 0.748351 
8449 2003 11 18 0 0 0 18.820011 0.240040 0.325875 19.385926 0.045586 0.000000 0.000000 167.426483 12.990861 0.325875 0.011098 0.000000 2.973312 44.709713 53.061466 47.106247 17.664818 11.050550 4.123015 2.436105 0.000000 0.000000 0.000000 0.000000 22.344797 20.083567 0.877246 0.879716 0.724643 
8450 2003 11 19 0 0 0 18.737027 0.187617 0.312481 19.237125 0.053156 0.000000 0.000000 170.645981 11.945313 0.312481 0.011013 0.000000 2.915337 42.210220 48.735706 44.459572 16.159103 10.211071 4.017015 2.403054 0.000000 0.000000 0.000000 0.000000 34.019039 33.436893 0.875920 0.867917 0.703929 
8451 2003 11 20 0 0 0 18.654352 0.094939 0.296679 19.045970 0.037921 0.000000 0.000000 77.894798 11.105159 0.296679 0.010903 0.000000 2.881935 37.210220 43.735706 39.459572 15.075187 9.504332 3.980705 2.381470 0.000000 0.000000 0.000000 0.000000 30.670555 26.730240 0.873649 0.855767 0.690546 
8452 2003 11 21 0 0 0 18.571945 0.000000 0.281001 18.852946 0.002753 0.000000 0.000000 77.163452 10.470671 0.281001 0.010793 0.000000 2.880786 23.910116 30.800858 26.188908 14.227530 8.950810 3.979701 2.381470 0.000000 0.000000 0.000000 0.000000 11.735707 7.459573 0.871797 0.845774 0.680451 
8453 2003 11 22 0 0 0 18.489810 0.000000 0.267494 18.757305 0.000022 0.000000 0.000000 76.451797 9.903735 0.267494 0.010738 0.000000 2.880786 16.210218 22.735706 18.459574 13.468060 8.452641 3.979701 2.381470 0.000000 0.000000 0.000000 0.000000 8.149343 6.895562 0.871692 0.845212 0.679728 
8454 2003 11 23 0 0 0 18.407953 0.000000 0.255053 18.663006 0.015547 0.000000 0.000000 201.161011 9.360561 0.255053 0.010684 0.000000 2.870848 39.511341 42.019039 41.436893 12.740274 7.959905 3.965922 2.368265 0.000000 0.000000 0.000000 0.000000 12.758433 13.519554 0.871692 0.845212 0.679728 
8455 2003 11 24 0 0 0 18.326376 0.000259 0.243597 18.570233 0.016704 0.000000 0.000000 75.088791 8.873687 0.243597 0.010631 0.000000 2.861516 32.510323 38.670555 34.730240 12.080737 7.541245 3.950717 2.362819 0.000000 0.000000 0.000000 0.000000 19.996313 14.376911 0.871534 0.844195 0.679177 
8456 2003 11 25 0 0 0 18.245084 0.000025 0.232940 18.478049 0.008790 0.000000 0.000000 74.438065 8.450406 0.232940 0.010578 0.000000 2.857227 27.309914 34.931160 29.647577 11.512992 7.180923 3.944507 2.362819 0.000000 0.000000 0.000000 0.000000 15.061465 9.106245 0.871098 0.841867 0.676619 
8457 2003 11 26 0 0 0 18.164079 0.000037 0.223056 18.387172 0.009865 0.000000 0.000000 73.808235 8.066417 0.223056 0.010526 0.000000 2.851924 32.510323 38.670555 34.730240 10.993292 6.849329 3.935265 2.360302 0.000000 0.000000 0.000000 0.000000 12.605405 9.000904 0.870821 0.840347 0.675166 
8458 2003 11 27 0 0 0 18.083366 0.000946 0.213960 18.298272 0.027604 0.000000 0.000000 231.010559 7.686109 0.213960 0.010475 0.000000 2.834087 45.111546 46.888737 46.978226 10.487062 6.496214 3.911847 2.338143 0.000000 0.000000 0.000000 0.000000 16.953888 16.707560 0.870556 0.838926 0.673894 
8459 2003 11 28 0 0 0 18.004213 1.514400 0.343867 19.862480 0.037183 0.102553 0.006191 72.612373 6.791822 0.343867 0.011371 0.000000 2.658656 41.210220 47.735706 43.459572 9.142006 5.858528 3.651155 2.254888 0.130188 0.075828 0.000000 0.072197 30.084190 29.166227 0.863155 0.864289 0.645365 
8460 2003 11 29 0 0 0 17.925383 0.150635 0.273166 18.349184 0.037319 0.000000 0.000000 72.046867 6.457873 0.273166 0.010505 0.000000 2.618939 38.610016 45.866009 40.918243 8.629894 5.612764 3.565856 2.240626 0.000000 0.000000 0.000000 0.000000 29.084190 28.166227 0.844506 0.778404 0.626665 
8461 2003 11 30 0 0 0 17.847734 1.307720 0.356985 19.512438 0.017697 0.205106 0.048365 71.503311 6.388644 0.356985 0.011170 0.000000 2.545370 37.110527 42.540253 39.271568 7.818552 5.095531 3.334424 2.104579 0.260376 0.151656 0.000000 0.144394 27.084190 26.166227 0.825401 0.809020 0.614164 
8462 2003 12 1 0 0 0 17.770884 0.904213 0.372478 19.047575 0.017885 0.200520 0.163706 70.981956 7.465989 0.372478 0.010904 0.000000 2.647373 30.910116 37.800858 33.188908 9.402169 6.296449 3.494441 2.249144 0.247564 0.149988 0.000000 0.150549 26.670555 22.730240 0.934407 0.915453 0.736852 
8463 2003 12 2 0 0 0 17.694152 0.000012 0.321625 18.015789 0.021317 0.000000 0.000000 70.483017 7.146561 0.321625 0.010314 0.000000 2.642205 32.709713 41.061466 35.106247 9.015716 6.026535 3.483375 2.243513 0.000000 0.000000 0.000000 0.000000 20.540253 17.271570 0.797561 0.718112 0.581554 
8464 2003 12 3 0 0 0 17.617553 0.000011 0.302143 17.919706 0.029605 0.000000 0.000000 195.404053 6.844197 0.302143 0.010259 0.000000 2.631594 42.110527 47.540253 44.271568 8.639771 5.768843 3.461366 2.232307 0.000000 0.000000 0.000000 0.000000 19.475100 16.542234 0.796927 0.717124 0.581298 
8465 2003 12 4 0 0 0 17.541096 0.000011 0.284481 17.825588 0.029418 0.000000 0.000000 118.891655 6.563579 0.284481 0.010205 0.000000 2.617823 37.309914 44.931160 39.647575 8.289676 5.527182 3.435253 2.217532 0.000000 0.000000 0.000000 0.000000 23.149342 21.895563 0.795750 0.714717 0.580752 
8466 2003 12 5 0 0 0 17.468297 3.191357 0.739191 21.398844 0.026661 0.701820 0.396335 69.122849 9.669474 0.739191 0.012250 0.000000 2.936103 33.210220 39.735706 35.459572 10.719867 9.996382 3.677425 2.719469 0.866474 0.524957 0.000000 0.526920 33.475101 30.542234 0.900463 0.847856 0.695712 
8467 2003 12 6 0 0 0 17.404103 3.846089 1.788369 23.038561 0.015549 1.503900 1.320184 68.715683 20.887480 1.788369 0.013189 0.000000 4.200401 30.810423 36.605404 33.000904 26.881340 19.726214 5.483825 3.837484 1.856730 1.124908 0.000000 1.129114 30.279646 28.354231 0.992232 0.974627 0.916168 
8468 2003 12 7 0 0 0 17.339660 0.385689 1.157215 18.882563 0.004166 0.701820 0.699257 68.331924 25.833449 1.157215 0.010810 0.000000 4.890588 27.410625 32.475101 29.542234 33.030080 23.198269 6.346499 4.361123 0.866474 0.524957 0.000000 0.526920 18.735706 14.459574 0.992232 0.996517 1.000000 
8469 2003 12 8 0 0 0 17.274707 0.000000 1.031008 18.305715 0.002140 0.000000 0.000000 67.971748 24.059412 1.031008 0.010480 0.000000 4.889822 21.910116 28.800858 24.188908 30.782477 21.605297 6.346016 4.361123 0.000000 0.000000 0.000000 0.000000 12.475101 9.542234 0.885954 0.868903 0.873132 
8470 2003 12 9 0 0 0 17.209719 0.480683 1.073841 18.764243 0.002562 0.300780 0.296471 67.635315 25.130632 1.073841 0.010742 0.000000 5.180115 23.009811 30.996313 25.376911 32.155784 22.233952 6.715576 4.586105 0.371346 0.224982 0.000000 0.225823 13.409949 10.812901 0.992232 0.990519 0.987846 
8471 2003 12 10 0 0 0 17.144699 0.342636 1.051363 18.538699 0.004180 0.501300 0.499433 67.322762 27.995756 1.051363 0.010613 0.000000 5.671429 23.510321 29.670555 25.730240 35.715383 24.204523 7.330909 4.959516 0.618910 0.374970 0.000000 0.376372 22.540253 19.271570 0.992232 0.992040 0.998004 
8472 2003 12 11 0 0 0 17.079332 0.047930 0.945189 18.072452 0.000151 0.200520 0.200364 67.034248 27.964531 0.945189 0.010346 0.000000 5.870302 19.910116 26.800858 22.188908 35.634999 23.985545 7.578473 5.109504 0.247564 0.149988 0.000000 0.150549 4.540253 1.271569 0.992232 0.998010 1.000000 
8473 2003 12 12 0 0 0 17.014723 0.704066 1.185083 18.903872 0.001583 0.802080 0.786635 66.769882 33.309942 1.185083 0.010822 0.000000 6.657990 26.910116 33.800858 29.188908 42.411763 27.938128 8.568697 5.709455 0.990256 0.599951 0.000000 0.602194 5.605404 2.000904 0.992232 0.990538 0.987999 
8474 2003 12 13 0 0 0 16.953280 1.447638 1.972336 20.373253 0.008646 0.701820 0.672595 66.529793 37.114316 1.972336 0.011663 0.000000 7.319683 27.210218 33.735706 29.459574 47.507766 30.892515 9.428500 6.231289 0.866474 0.524957 0.000000 0.526920 25.670555 21.730240 0.992232 0.988557 0.972056 
8475 2003 12 14 0 0 0 16.891343 0.055229 1.430893 18.377465 0.000119 0.501300 0.500950 66.314087 39.187778 1.430893 0.010521 0.000000 7.817668 22.510321 28.670555 24.730240 50.001749 32.279031 10.047410 6.606259 0.618910 0.374970 0.000000 0.376372 1.670556 -2.269762 0.992232 1.000000 1.000000 
8476 2003 12 15 0 0 0 16.828939 0.022796 1.329967 18.181701 0.000080 0.100260 0.100197 66.122871 37.483765 1.329967 0.010409 0.000000 7.917155 23.810423 29.605404 26.000904 47.810811 30.839615 10.171192 6.681253 0.123782 0.074994 0.000000 0.075274 -1.264292 -5.540427 0.992232 1.000000 1.000000 
8477 2003 12 16 0 0 0 16.766852 0.249711 1.535580 18.552143 0.007681 0.300780 0.274475 67.988152 37.511508 1.535580 0.010621 0.000000 8.207028 34.710732 39.409950 36.812901 47.666937 30.891514 10.533606 6.903657 0.371346 0.224982 0.000000 0.225823 11.214495 9.624897 0.992232 0.993034 0.999965 
8478 2003 12 17 0 0 0 16.704265 0.000000 1.301492 18.005757 0.013859 0.000000 0.000000 146.120926 35.102261 1.301492 0.010308 0.000000 8.201480 35.010830 39.344799 37.083565 44.624442 28.931383 10.526199 6.898510 0.000000 0.000000 0.000000 0.000000 16.344797 14.083567 0.902099 0.918270 0.891095 
8479 2003 12 18 0 0 0 16.641231 0.000358 1.207301 17.848890 0.027426 0.000000 0.000000 192.442017 32.904486 1.207301 0.010218 0.000000 8.188808 42.310932 46.279644 44.354233 41.848616 27.140633 10.509185 6.886492 0.000000 0.000000 0.000000 0.000000 20.019039 19.436893 0.902094 0.918026 0.890655 
8480 2003 12 19 0 0 0 16.589071 1.919569 3.079622 21.588262 0.031171 0.200520 0.074136 65.604500 31.274237 3.079622 0.012359 0.000000 8.279277 38.309914 45.931160 40.647575 39.310433 26.431113 10.716031 7.005194 0.247564 0.149988 0.000000 0.150549 26.084190 25.166227 0.905409 0.964503 0.871032 
8481 2003 12 20 0 0 0 16.542997 1.146105 3.511143 21.200245 0.011553 0.300780 0.278616 65.536873 31.907086 3.511143 0.012137 0.000000 8.523253 27.910116 34.800858 30.188908 40.539462 27.001298 11.079195 7.225742 0.371346 0.224982 0.000000 0.225823 28.279646 26.354231 0.992232 0.985023 0.957420 
8482 2003 12 21 0 0 0 16.499863 0.707770 3.628643 20.836277 0.009529 0.100260 0.088677 65.494125 30.833584 3.628643 0.011928 0.000000 8.588645 32.210220 38.735706 34.459572 39.309628 26.187017 11.192830 7.299096 0.123782 0.074994 0.000000 0.075274 13.670556 9.730238 0.992225 0.981266 0.943558 
8483 2003 12 22 0 0 0 16.455078 0.000000 2.980971 19.436050 0.006941 0.000000 0.000000 65.476295 29.172448 2.980971 0.011127 0.000000 8.586198 31.810423 37.605404 34.000904 37.231278 24.782246 11.188966 7.298334 0.000000 0.000000 0.000000 0.000000 10.605405 7.000904 0.904225 0.899896 0.835288 
8484 2003 12 23 0 0 0 16.409694 0.296181 3.099209 19.805084 0.005151 0.200520 0.197581 65.483398 29.443595 3.099209 0.011338 0.000000 8.775721 24.610016 31.866011 26.918243 37.602661 24.884408 11.429601 7.445923 0.247564 0.149988 0.000000 0.150549 21.214495 19.624897 0.992232 0.985082 0.948104 
8485 2003 12 24 0 0 0 16.364890 0.686832 3.877937 20.929660 0.005202 1.704420 1.697879 65.515472 43.410024 3.877937 0.011982 0.000000 10.459066 26.110525 31.540253 28.271570 55.018371 35.313462 13.529391 8.718340 2.104294 1.274896 0.000000 1.279663 23.475100 20.542234 0.992232 1.000000 1.000000 
8486 2003 12 25 0 0 0 16.318596 0.000000 3.135447 19.454043 0.000567 0.701820 0.701820 65.572487 47.208928 3.135447 0.011137 0.000000 11.156722 19.110525 24.540253 21.271570 59.712344 38.047282 14.395439 9.243297 0.866474 0.524957 0.000000 0.526920 16.344797 14.083567 0.992232 1.000000 1.000000 
8487 2003 12 26 0 0 0 16.270929 0.000000 2.892035 19.162964 0.000019 0.000000 0.000000 65.654472 44.347395 2.892035 0.010970 0.000000 11.156711 9.409609 18.126616 11.835581 56.140348 35.783103 14.395439 9.243297 0.000000 0.000000 0.000000 0.000000 -4.264292 -8.540426 0.913183 0.935928 0.906611 
8488 2003 12 27 0 0 0 16.222210 0.095386 2.772512 19.090108 0.000055 0.401040 0.400299 65.761391 45.419931 2.772512 0.010929 0.000000 11.555070 12.809405 22.256920 15.294249 57.464228 36.495120 14.890567 9.543273 0.495128 0.299976 0.000000 0.301097 -9.133989 -14.081758 0.992232 1.000000 1.000000 
8489 2003 12 28 0 0 0 16.172371 0.024896 2.568031 18.765298 0.000062 0.100260 0.100189 65.893234 43.715895 2.568031 0.010743 0.000000 11.654565 18.610016 25.866011 20.918243 55.334233 35.123599 15.014349 9.618267 0.123782 0.074994 0.000000 0.075274 -5.133989 -10.081758 0.992232 1.000000 1.000000 
8490 2003 12 29 0 0 0 16.121424 0.000000 2.372131 18.493555 0.001627 2.205720 2.205720 66.049950 61.391830 2.372131 0.010587 0.000000 13.847317 20.110525 25.540253 22.271570 77.258983 48.338054 17.735964 11.268133 2.723204 1.649866 0.000000 1.656035 19.605404 16.000904 0.992232 1.000000 1.000000 
8491 2003 12 30 0 0 0 16.069979 0.168600 2.496259 18.734838 0.005679 0.200520 0.197604 66.231514 59.332104 2.496259 0.010725 0.000000 14.040897 26.210218 32.735706 28.459574 74.738985 46.748510 17.978853 11.416008 0.247564 0.149988 0.000000 0.150549 21.409948 18.812901 0.992232 1.000000 1.000000 
8492 2003 12 31 0 0 0 16.018790 0.427084 2.964731 19.410605 0.004165 0.200520 0.198862 66.437866 57.514228 2.964731 0.011112 0.000000 14.232577 20.309914 27.931162 22.647577 72.517564 45.347529 18.223066 11.565056 0.247564 0.149988 0.000000 0.150549 23.605404 20.000904 0.992232 0.999985 1.000000 
8493 2004 1 1 0 0 0 15.966592 0.010483 2.477909 18.454983 0.001434 2.317346 2.317305 66.728561 75.256370 2.477909 0.010565 0.000000 16.536286 18.510321 24.670555 20.730240 94.239009 58.596543 21.051847 13.294830 2.829960 1.729774 0.000000 1.732608 18.540253 15.271570 0.992232 1.000000 1.000000 
8494 2004 1 2 0 0 0 15.913441 0.000000 2.292234 18.205675 0.000034 0.386224 0.386224 66.990250 74.007880 2.292234 0.010422 0.000000 16.920400 13.210219 19.735706 15.459574 92.647301 57.595404 21.523507 13.583125 0.471660 0.288296 0.000000 0.288768 11.279647 9.354231 0.992232 1.000000 1.000000 
8495 2004 1 3 0 0 0 15.859412 0.000000 2.130102 17.989514 0.000005 0.000000 0.000000 67.276474 69.427136 2.130102 0.010299 0.000000 16.920397 9.109508 18.191769 11.564915 86.969822 54.099718 21.523507 13.583125 0.000000 0.000000 0.000000 0.000000 -8.329444 -12.269762 0.929156 0.944830 0.925983 
8496 2004 1 4 0 0 0 15.804574 0.000000 1.984365 17.788939 0.000000 0.000000 0.000000 67.587158 65.304488 1.984365 0.010184 0.000000 16.920397 15.210219 21.735706 17.459574 81.860086 50.953602 21.523507 13.583125 0.000000 0.000000 0.000000 0.000000 -12.199141 -16.811092 0.929156 0.944830 0.925983 
8497 2004 1 5 0 0 0 15.748990 0.000000 1.852797 17.601787 0.000103 0.096556 0.096471 67.922188 62.473227 1.852797 0.010077 0.000000 17.016353 24.810423 30.605404 27.000904 78.342219 48.782775 21.641422 13.655199 0.117915 0.072074 0.000000 0.072192 3.279646 1.354231 0.992232 1.000000 1.000000 
8498 2004 1 6 0 0 0 15.693057 0.110522 1.933203 17.736782 0.005107 0.096556 0.093660 68.281441 59.894615 1.933203 0.010154 0.000000 17.107425 23.409609 32.126617 25.835581 75.183665 46.839302 21.755830 13.726764 0.117915 0.072074 0.000000 0.072192 16.149343 14.895561 0.992232 1.000000 1.000000 
