88 2053 12 27 0 0 0 22.392729 0.000127 64.855262 87.248118 0.057225 0.000000 0.000000 195.559830 6.187447 64.855262 0.049948 0.000000 2.677202 43.942379 48.461895 46.030067 1.717758 5.103309 0.575408 2.120162 0.000000 0.000000 0.000000 0.000000 20.032803 17.359188 0.044524 5.683997 
89 2053 12 28 0 0 0 22.616687 0.000270 60.119404 82.736361 0.060074 0.000000 0.000000 190.482437 5.960197 60.119404 0.047365 0.000000 2.659076 43.558777 48.808067 45.705276 1.605622 4.892506 0.562700 2.097088 0.000000 0.000000 0.000000 0.000000 20.884068 19.111115 0.049252 5.664515 
90 2053 12 29 0 0 0 22.812774 0.000000 55.428034 78.240808 0.041925 0.000000 0.000000 172.042725 5.785837 55.428034 0.044791 0.000000 2.649913 40.100925 45.527729 42.261734 1.513968 4.720925 0.553604 2.083036 0.000000 0.000000 0.000000 0.000000 16.497658 13.304199 0.035110 5.656587 
91 2053 12 30 0 0 0 22.983469 0.000000 51.466357 74.449826 0.027169 0.000000 0.000000 150.099045 5.636809 51.466357 0.042621 0.000000 2.644479 36.164474 41.058739 38.282364 1.438971 4.576495 0.547566 2.074194 0.000000 0.000000 0.000000 0.000000 14.537350 11.984629 0.022752 5.654952 
92 2053 12 31 0 0 0 23.131725 0.000000 48.122015 71.253740 0.052159 0.000000 0.000000 192.957367 5.488028 48.122015 0.040791 0.000000 2.632437 43.632610 48.770130 45.770103 1.358926 4.424785 0.536740 2.055722 0.000000 0.000000 0.000000 0.000000 17.208277 14.063175 0.043145 5.635507 
93 2054 1 1 0 0 0 23.257617 0.000000 44.483596 67.741213 0.066315 0.000000 0.000000 203.065247 5.344182 44.483596 0.038780 0.000000 2.616268 44.098686 49.676704 46.271679 1.279791 4.273536 0.523368 2.031295 0.000000 0.000000 0.000000 0.000000 19.082077 17.133827 0.053884 5.615369 
94 2054 1 2 0 0 0 23.362159 0.000000 41.110966 64.473124 0.063049 0.000000 0.000000 209.054245 5.216451 41.110966 0.036910 0.000000 2.601947 44.489506 49.285149 46.599445 1.209261 4.139452 0.510789 2.009316 0.000000 0.000000 0.000000 0.000000 18.263487 14.411154 0.050353 5.599228 
95 2054 1 3 0 0 0 23.446998 0.000002 38.118507 61.565507 0.073276 0.000000 0.000000 215.457733 5.093368 38.118507 0.035245 0.000000 2.584470 46.147408 50.568302 48.227150 1.140963 4.006988 0.496641 1.982888 0.000000 0.000000 0.000000 0.000000 20.689203 16.951721 0.056679 5.579051 
96 2054 1 4 0 0 0 23.513225 0.000000 35.257263 58.770488 0.008285 0.000000 0.000000 85.736221 5.014184 35.257263 0.033645 0.000000 2.584191 30.289022 36.090576 32.480034 1.106072 3.936771 0.495044 1.982888 0.000000 0.000000 0.000000 0.000000 7.606014 4.225167 0.005695 5.593455 
97 2054 1 5 0 0 0 23.565014 0.000000 33.513704 57.078718 0.019400 0.000000 0.000000 193.999802 4.938098 33.513704 0.032676 0.000000 2.581465 38.580288 42.725052 40.637772 1.068706 3.863993 0.490789 1.977983 0.000000 0.000000 0.000000 0.000000 7.046432 3.580959 0.014093 5.589438 
98 2054 1 6 0 0 0 23.606715 0.206897 32.584266 56.397878 0.042449 0.047578 0.027646 97.380486 4.935559 32.584266 0.032287 0.000000 2.570328 39.127373 43.679760 41.217709 0.893272 3.897198 0.356532 1.973947 0.064335 0.032016 0.000000 0.005705 15.934668 13.230827 0.033645 5.595523 
99 2054 1 7 0 0 0 23.728732 2.549713 48.601800 74.880245 0.039153 0.893644 0.543825 75.490456 9.227554 48.601800 0.042867 0.000000 3.079001 33.950314 39.436287 36.115891 6.198615 8.108556 0.901027 2.487843 1.183263 0.588854 0.000000 0.104934 23.698368 20.130136 0.030293 5.713912 
100 2054 1 8 0 0 0 24.021713 2.642199 73.930411 100.594323 0.036104 0.909430 0.567530 69.072128 13.402202 73.930411 0.057588 0.000000 3.591290 32.566032 38.334713 34.754395 11.401629 12.351430 1.506410 3.027180 1.204048 0.599198 0.000000 0.106778 25.158058 22.230566 0.027990 5.723858 
101 2054 1 9 0 0 0 24.284108 0.000000 55.876970 80.161077 0.026705 0.000000 0.000000 181.780518 12.597047 55.876970 0.045891 0.000000 3.581065 36.045799 40.492992 38.127659 10.410172 11.585667 1.491742 3.018023 0.000000 0.000000 0.000000 0.000000 12.596458 9.934933 0.020206 5.722742 
102 2054 1 10 0 0 0 24.518145 0.000000 52.368590 76.886736 0.035388 0.000000 0.000000 187.140335 11.822192 52.368590 0.044016 0.000000 3.562109 36.458042 40.754021 38.527714 9.414840 10.883148 1.460266 3.005058 0.000000 0.000000 0.000000 0.000000 16.026903 12.754862 0.026666 5.720593 
103 2054 1 11 0 0 0 24.725787 0.000000 49.120053 73.845840 0.014364 0.000000 0.000000 181.613129 11.184717 49.120053 0.042275 0.000000 3.553760 33.817734 37.055210 35.802101 8.626721 10.275525 1.445187 2.999176 0.000000 0.000000 0.000000 0.000000 10.821632 6.824226 0.010747 5.720273 
104 2054 1 12 0 0 0 24.909187 0.000000 46.186288 71.095476 0.028512 0.000000 0.000000 149.406738 10.570180 46.186288 0.040701 0.000000 3.536822 33.541695 39.086842 35.712040 7.855428 9.704384 1.418199 2.985807 0.000000 0.000000 0.000000 0.000000 14.868631 11.536142 0.021259 5.717758 
105 2054 1 13 0 0 0 25.069824 0.000000 43.413398 68.483221 0.039169 0.000000 0.000000 162.203262 9.991873 43.413398 0.039205 0.000000 3.513180 34.681061 40.351124 36.861473 7.120449 9.167694 1.382133 2.965144 0.000000 0.000000 0.000000 0.000000 17.945049 14.527935 0.028973 5.714674 
106 2054 1 14 0 0 0 25.209257 0.006512 40.855465 66.071234 0.056221 0.000000 0.000000 128.234177 9.430774 40.855465 0.037824 0.000000 3.479219 34.209049 41.351814 36.508148 6.397081 8.658081 1.331818 2.935634 0.000000 0.000000 0.000000 0.000000 23.911203 20.173721 0.041099 5.709781 
107 2054 1 15 0 0 0 25.342285 0.330286 40.457044 66.129615 0.028562 0.104051 0.076171 84.721550 9.509059 40.457044 0.037858 0.000000 3.523911 33.928905 38.717976 36.038319 6.654189 8.665544 1.417676 2.978492 0.137577 0.068466 0.000000 0.012201 19.137659 17.274035 0.021930 5.713971 
108 2054 1 16 0 0 0 25.456019 0.000045 37.484358 62.940422 0.079635 0.000000 0.000000 217.553558 9.006896 37.484358 0.036032 0.000000 3.486374 42.187206 47.331303 44.325230 5.979453 8.183035 1.361744 2.938145 0.000000 0.000000 0.000000 0.000000 24.643366 23.069887 0.059339 5.706272 
109 2054 1 17 0 0 0 25.664622 1.217938 58.717667 85.600227 0.110067 0.137358 0.002587 233.166962 7.589256 58.717667 0.049004 0.000000 3.240254 45.385933 50.076385 47.487396 3.235183 6.786089 0.785508 2.600608 0.175592 0.085565 0.000000 0.021768 32.404560 29.144606 0.088114 5.697965 
110 2054 1 18 0 0 0 25.888487 0.616973 56.743635 83.249095 0.070075 0.125734 0.043674 84.712914 7.398489 56.743635 0.047658 0.000000 3.186501 36.720093 43.698494 39.005947 2.461934 6.719907 0.581908 2.541749 0.181127 0.090138 0.000000 0.016063 27.470158 23.944239 0.058490 5.697338 
111 2054 1 19 0 0 0 26.211387 1.738137 81.053804 109.003329 0.083975 0.434276 0.105576 105.535881 7.724635 81.053804 0.062402 0.000000 3.187137 39.602348 44.956829 41.757328 1.515208 7.118876 0.306514 2.479186 0.638398 0.317700 0.000000 0.056614 29.406357 26.013422 0.072901 5.707873 
112 2054 1 20 0 0 0 26.556247 0.889613 79.919966 107.365825 0.080090 0.214412 0.054586 107.046379 7.653214 79.919966 0.061465 0.000000 3.144771 40.172890 45.731186 42.344296 1.120190 6.961874 0.242692 2.369596 0.234005 0.162791 0.000000 0.029009 26.482367 24.243973 0.069486 5.716641 
113 2054 1 21 0 0 0 26.857235 0.000000 66.889263 93.746498 0.060679 0.000000 0.000000 197.370804 7.385210 66.889263 0.053668 0.000000 3.134653 37.467468 43.098083 39.644703 1.048620 6.602667 0.242692 2.348979 0.000000 0.000000 0.000000 0.000000 22.077385 17.493643 0.052920 5.708718 
114 2054 1 22 0 0 0 27.119165 0.000000 61.536944 88.656109 0.042932 0.000000 0.000000 194.021530 7.143339 61.536944 0.050754 0.000000 3.124930 36.149990 41.346684 38.292255 0.963078 6.274975 0.237482 2.327127 0.000000 0.000000 0.000000 0.000000 17.100822 12.746778 0.037283 5.701102 
115 2054 1 23 0 0 0 27.345760 0.000000 56.772723 84.118483 0.046955 0.000000 0.000000 205.205383 6.918168 56.772723 0.048156 0.000000 3.112150 37.221020 42.319096 39.355335 0.885249 5.961698 0.231953 2.298735 0.000000 0.000000 0.000000 0.000000 17.164177 14.617500 0.040105 5.691180 
116 2054 1 24 0 0 0 27.539839 0.000233 52.396030 79.936102 0.097541 0.000000 0.000000 249.286850 6.674067 52.396030 0.045762 0.000000 3.081929 46.521561 51.823448 48.672302 0.796965 5.587368 0.221286 2.234242 0.000000 0.000000 0.000000 0.000000 23.663294 20.832518 0.082440 5.656465 
117 2054 1 25 0 0 0 27.701757 0.005686 47.681374 75.388818 0.104267 0.000000 0.000000 252.143250 6.446851 47.681374 0.043159 0.000000 3.049878 47.394424 53.189404 49.584904 0.686858 5.237349 0.201541 2.166543 0.000000 0.000000 0.000000 0.000000 24.128485 20.941071 0.086623 5.627406 
118 2054 1 26 0 0 0 27.834639 0.010464 43.881665 71.726768 0.119436 0.000000 0.000000 260.550964 6.215560 43.881665 0.041062 0.000000 3.007825 49.675045 55.410851 51.860756 0.554804 4.886288 0.171559 2.086102 0.000000 0.000000 0.000000 0.000000 26.051130 23.716019 0.093887 5.597230 
119 2054 1 27 0 0 0 27.941227 0.013286 40.486279 68.440792 0.122553 0.000000 0.000000 264.919525 5.988112 40.486279 0.039181 0.000000 2.959080 49.869545 55.237175 52.025585 0.439199 4.476389 0.142728 1.967867 0.000000 0.000000 0.000000 0.000000 26.878311 24.361860 0.089965 5.572812 
120 2054 1 28 0 0 0 28.024451 0.021078 37.610578 65.656106 0.122241 0.000000 0.000000 267.106750 5.770391 37.610578 0.037587 0.000000 2.906508 49.853302 55.372150 52.021530 0.339461 4.171137 0.115615 1.884039 0.000000 0.000000 0.000000 0.000000 26.282322 23.590572 0.083536 5.553352 
121 2054 1 29 0 0 0 28.086516 0.022324 35.032350 63.141190 0.121477 0.000000 0.000000 265.493073 5.566545 35.032350 0.036147 0.000000 2.852902 48.469002 54.336304 50.665310 0.255750 3.896328 0.091041 1.804518 0.000000 0.000000 0.000000 0.000000 26.949903 24.342781 0.078678 5.536802 
122 2054 1 30 0 0 0 28.129619 0.023316 32.788132 60.941066 0.122936 0.000000 0.000000 274.092468 5.373143 32.788132 0.034888 0.000000 2.797482 49.236118 53.972595 51.341293 0.183450 3.640299 0.068072 1.725299 0.000000 0.000000 0.000000 0.000000 27.475967 23.641769 0.075717 5.522097 
123 2054 1 31 0 0 0 28.152220 0.006175 29.887712 58.046107 0.095002 0.000000 0.000000 235.434906 5.255619 29.887712 0.033230 0.000000 2.773948 40.858444 47.291157 43.100319 0.147353 3.503921 0.056847 1.696301 0.000000 0.000000 0.000000 0.000000 26.483267 22.848543 0.054147 5.514498 
124 2054 2 1 0 0 0 28.156014 0.000153 27.549956 55.706122 0.077654 0.000000 0.000000 243.687698 5.153902 27.549956 0.031891 0.000000 2.753887 38.497478 42.655392 40.556026 0.129800 3.382751 0.051929 1.669893 0.000000 0.000000 0.000000 0.000000 25.721731 23.785570 0.044510 5.511619 
125 2054 2 2 0 0 0 28.144586 0.016215 26.127237 54.288038 0.126265 0.000000 0.000000 284.911407 5.009128 26.127237 0.031079 0.000000 2.707655 49.704174 54.243412 51.793453 0.073854 3.240374 0.030565 1.628474 0.000000 0.000000 0.000000 0.000000 26.982166 23.280952 0.071746 5.492987 
126 2054 2 3 0 0 0 28.119280 0.017613 24.490141 52.627034 0.116315 0.000000 0.000000 260.215546 4.870327 24.490141 0.030128 0.000000 2.660629 43.515377 49.474724 45.719105 0.031322 3.089866 0.013378 1.578470 0.000000 0.000000 0.000000 0.000000 29.477650 26.459486 0.061099 5.485049 
127 2054 2 4 0 0 0 28.080682 0.012562 22.896594 50.989837 0.113524 0.000000 0.000000 287.585327 4.748787 22.896594 0.029191 0.000000 2.618722 48.055408 52.476303 50.135151 0.000000 2.967773 0.000000 1.538964 0.000000 0.000000 0.000000 0.000000 24.389404 20.784904 0.058669 5.476299 
128 2054 2 5 0 0 0 28.057526 0.742667 28.854238 57.654431 0.137660 0.153325 0.000449 287.790131 4.366982 28.854238 0.033006 0.000000 2.446221 48.310741 53.691521 50.467838 0.000000 2.354061 0.000000 1.237516 0.194891 0.099100 0.000000 0.026509 29.908121 27.083389 0.115040 5.510511 
129 2054 2 6 0 0 0 28.139215 2.986896 55.523883 86.649994 0.140675 0.662619 0.022247 135.304291 4.189703 55.523883 0.049605 0.000000 2.281776 44.866993 51.503513 47.125294 0.000000 1.812743 0.000000 0.964898 0.816979 0.415424 -0.000000 0.111125 33.469013 30.753084 0.124222 5.713460 
130 2054 2 7 0 0 0 28.453754 3.388257 103.174627 135.016637 0.123604 0.819144 0.077694 127.848015 4.482605 103.174627 0.077294 0.000000 2.194877 41.038445 47.471157 43.280319 0.000000 1.318024 0.000000 0.496605 0.931261 0.675916 0.000000 0.126669 33.656704 30.251680 0.111361 5.769184 
131 2054 2 8 0 0 0 29.054001 6.535783 182.721577 218.311362 0.117519 1.028373 0.096498 124.772797 4.910252 182.721577 0.124979 0.000000 2.150034 39.350163 45.362103 41.558128 0.000000 0.156752 0.000000 0.038999 1.164247 0.845018 0.000417 0.158360 34.749905 30.812948 0.107368 5.793930 
132 2054 2 9 0 0 0 29.681499 1.773480 163.840455 195.295434 0.111960 0.343992 0.027745 114.017899 4.788866 163.840455 0.111803 0.000000 2.076792 37.767776 44.456898 40.030315 0.000000 0.000000 0.000000 0.000000 0.399646 0.290066 0.000177 0.054360 35.136276 31.991173 0.103140 5.797813 
133 2054 2 10 0 0 0 30.250308 0.396028 144.097574 174.743911 0.119527 0.078413 0.010778 137.106705 4.534174 144.097574 0.100037 0.000000 1.997435 42.113194 48.026516 44.313210 0.000000 0.000000 0.000000 0.000000 0.091153 0.066160 0.000025 0.012399 30.014267 25.714626 0.108968 5.787668 
134 2054 2 11 0 0 0 30.770500 0.669150 134.271148 165.710798 0.051470 0.177892 0.112234 110.658653 4.873812 134.271148 0.094866 0.000000 2.040577 35.170650 40.880157 37.354240 0.000000 0.454129 0.000000 0.049541 0.231987 0.120223 0.000000 0.022530 20.193222 17.434982 0.046894 5.846262 
135 2054 2 12 0 0 0 31.238044 0.159809 124.629182 156.027036 0.074834 0.039318 0.013374 144.096313 4.699479 124.629182 0.089322 0.000000 2.023806 41.395386 45.882030 43.480427 0.000000 0.000000 0.000000 0.000000 0.042175 0.030611 -0.000000 0.005737 18.353840 14.314121 0.067957 5.824216 
136 2054 2 13 0 0 0 31.677183 0.560256 126.331108 158.568547 0.118317 0.123963 0.014045 140.983109 4.541950 126.331108 0.090777 0.000000 1.989134 43.326111 50.238766 45.606667 0.000000 0.000000 0.000000 0.000000 0.148975 0.075752 0.000000 0.020263 25.943567 21.843403 0.108204 5.792071 
137 2054 2 14 0 0 0 32.086019 0.603908 123.852228 156.542155 0.156281 0.129644 0.002366 309.133972 4.234018 123.852228 0.089617 0.000000 1.907536 47.811741 54.632351 50.084877 0.000000 0.000000 0.000000 0.000000 0.163600 0.083189 0.000000 0.022253 30.641403 25.707069 0.141079 5.760826 
138 2054 2 15 0 0 0 32.452140 0.291540 115.780584 148.524263 0.202995 0.032594 0.000000 343.809235 3.754309 115.780584 0.085027 0.000000 1.741505 56.911301 61.726669 59.022831 0.000000 0.000000 0.000000 0.000000 0.041495 0.021100 0.000069 0.005644 33.482975 30.138399 0.179953 5.705618 
139 2054 2 16 0 0 0 32.775050 0.771427 108.001577 141.548055 0.162364 0.058779 0.000012 329.550751 3.420517 108.001577 0.081033 0.000000 1.627366 49.583378 54.839241 51.730408 0.000000 0.000000 0.000000 0.000000 0.074827 0.038049 0.000280 0.010178 30.742231 27.143778 0.142546 5.699831 
140 2054 2 17 0 0 0 33.048771 0.002150 94.956456 128.007377 0.137427 0.000000 0.000000 331.746368 3.304750 94.956456 0.073282 0.000000 1.606211 47.484863 51.701946 49.548176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.078768 25.106339 0.113880 5.675691 
141 2054 2 18 0 0 0 33.281035 0.005013 87.846426 121.132475 0.190132 0.000000 0.000000 347.971924 3.130630 87.846426 0.069346 0.000000 1.552570 54.032890 59.591187 56.204296 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.213095 28.249334 0.143454 5.612912 
142 2054 2 19 0 0 0 33.472507 0.004701 79.066435 112.543643 0.188087 0.000000 0.000000 335.053040 2.988950 79.066435 0.064429 0.000000 1.509578 50.506245 57.662159 52.806404 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.959232 28.695858 0.122233 5.578192 
143 2054 2 20 0 0 0 33.627259 0.004715 72.083365 105.715340 0.187543 0.000000 0.000000 354.110016 2.833082 72.083365 0.060520 0.000000 1.455061 53.190517 58.656769 55.354504 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 30.637148 27.951445 0.110717 5.555882 
144 2054 2 21 0 0 0 33.759453 1.036126 73.532845 108.328424 0.206042 0.102053 -0.000004 356.997589 2.511422 73.532845 0.062016 0.000000 1.311078 53.463997 59.364170 55.662956 0.000000 0.000000 0.000000 0.000000 0.129928 0.066067 0.000332 0.017673 34.083195 30.521008 0.153529 5.557474 
145 2054 2 22 0 0 0 33.875973 2.382505 75.512006 111.770484 0.184466 0.187579 0.000675 346.200745 2.248810 75.512006 0.063986 0.000000 1.188320 47.974102 53.479801 50.141270 0.000000 0.000000 0.000000 0.000000 0.238087 0.121064 0.000871 0.032384 35.337440 32.361591 0.165573 5.596329 
146 2054 2 23 0 0 0 34.082556 5.969866 113.707657 153.760079 0.160183 0.748673 0.022123 337.600342 2.259864 113.707657 0.088025 0.000000 1.130819 45.668163 51.680103 47.876129 0.000000 0.000000 0.000000 0.000000 0.935343 0.475610 0.001499 0.127224 31.145731 27.879736 0.150142 5.804830 
147 2054 2 24 0 0 0 34.428545 3.713434 141.423136 179.565114 0.115914 0.690527 0.174428 143.339203 3.031416 141.423136 0.102797 0.000000 1.195491 38.514912 44.710941 40.737713 0.000000 0.068198 0.000000 0.007440 1.000831 0.518663 0.000607 0.097200 29.742794 25.914642 0.107794 5.872868 
148 2054 2 25 0 0 0 34.725219 0.254037 108.996357 143.975613 0.101056 0.000000 0.000000 337.750671 2.873416 108.996357 0.082423 0.000000 1.181414 41.759071 45.956432 43.820797 0.000000 0.062618 0.000000 0.007440 0.000000 0.000000 0.000145 0.000000 22.166077 18.887991 0.092482 5.846167 
149 2054 2 26 0 0 0 34.993177 0.838895 109.520189 145.352261 0.135987 0.117202 0.012033 166.726654 2.665109 109.520189 0.083211 0.000000 1.137358 43.250763 49.269276 45.459259 0.000000 0.000000 0.000000 0.000000 0.140471 0.071428 0.000202 0.019107 26.972950 24.154263 0.126711 5.816634 
150 2054 2 27 0 0 0 35.217030 0.075406 95.155924 130.448360 0.094189 0.000000 0.000000 321.309387 2.576702 95.155924 0.074679 0.000000 1.132553 39.872330 45.292561 42.032608 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000043 0.000000 20.831785 17.843847 0.087387 5.797165 
151 2054 2 28 0 0 0 35.402765 0.000137 87.371705 122.774607 0.122039 0.000000 0.000000 342.611481 2.484233 87.371705 0.070286 0.000000 1.122789 43.033058 48.703121 45.213470 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23.508167 19.806953 0.109924 5.737332 
152 2054 3 1 0 0 0 35.559373 0.473202 83.933917 119.966492 0.165394 0.108252 0.005320 196.034882 2.366239 83.933917 0.068678 0.000000 1.098373 44.669155 50.713966 46.879768 0.000000 0.000000 0.000000 0.000000 0.132026 0.066608 0.000010 0.012448 29.895987 27.041031 0.150606 5.702399 
153 2054 3 2 0 0 0 35.723193 2.012220 97.406839 135.142252 0.163370 0.395860 0.025473 191.481430 2.343019 97.406839 0.077366 0.000000 1.063037 41.799866 48.160255 44.035912 0.000000 0.000000 0.000000 0.000000 0.454209 0.328029 0.000213 0.042824 34.562214 31.314352 0.156299 5.775827 
154 2054 3 3 0 0 0 35.872232 0.904700 89.847220 126.624151 0.090636 0.213190 0.073530 181.824326 2.496624 89.847220 0.072490 0.000000 1.076571 36.988556 43.026794 39.198639 0.000000 0.000000 0.000000 0.000000 0.287052 0.147767 0.000046 0.019291 28.188469 24.021812 0.084445 5.844236 
155 2054 3 4 0 0 0 35.990354 0.000001 79.745307 115.735662 0.142409 0.000000 0.000000 403.967682 2.405900 79.745307 0.066256 0.000000 1.068213 44.372185 50.318378 46.574852 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23.165676 20.951460 0.130736 5.766913 
156 2054 3 5 0 0 0 36.077537 0.000181 71.533620 107.611338 0.200370 0.000000 0.000000 430.894104 2.303312 71.533620 0.061605 0.000000 1.051387 50.685146 55.323002 52.782372 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.984241 26.210491 0.172668 5.661401 
157 2054 3 6 0 0 0 36.191485 2.254876 88.743226 127.189588 0.170376 0.514210 0.041018 200.251572 2.458596 88.743226 0.072814 0.000000 1.055373 43.533012 50.807266 45.842709 0.000000 0.000000 0.000000 0.000000 0.614151 0.309841 0.000037 0.057904 30.221514 27.173128 0.163103 5.783306 
158 2054 3 7 0 0 0 36.773252 14.811380 256.424409 308.009041 0.095973 1.828571 0.446889 178.092621 5.723444 256.424409 0.176329 0.000000 1.413335 35.316185 41.965858 37.575546 0.000000 4.652035 0.000000 0.507495 2.569185 1.322553 0.000729 0.172659 31.750996 28.055824 0.087755 5.896503 
159 2054 3 8 0 0 0 37.382768 1.869804 189.808196 229.060768 0.044830 0.625221 0.412571 166.226395 8.477406 189.808196 0.131133 0.000000 1.748714 31.876593 37.783340 34.076080 3.703445 7.415816 0.404012 0.849184 0.806787 0.415314 0.000000 0.054219 24.077486 20.225153 0.035046 5.953898 
